target_id	length	eff_length	est_counts	tpm
Phatr3_J11703.t1	3081	2882	117	0.933405
Phatr3_EG01417.t1	4605	4406	627	3.27191
Phatr3_J11795.t1	975	776	340	10.0738
Phatr3_J34800.t1	1044	845	124	3.37399
Phatr3_J34898.t1	774	575	541	21.6325
Phatr3_EG01426.t1	330	131.001	0	0
Phatr3_J7426.t1	1434	1235	842	15.6756
Phatr3_J45221.t1	3195	2996	7518	57.6951
Phatr3_J35042.t1	567	368	776	48.4833
Phatr3_J45348.t1	1446	1247	521	9.60615
Phatr3_J34805.t1	879	680	1313	44.395
Phatr3_J45074.t1	381	182	80	10.1064
Phatr3_J51810.t1	642	443	2136	110.86
Phatr3_J34924.t1	2601	2402	711	6.80573
Phatr3_J45384.t1	1368	1169	2096	41.2245
Phatr3_EG01375.t1	1536	1337	806	13.8606
Phatr3_J45150.t1	1202	1003	322	7.3813
Phatr3_J45325.t1	1326	1127	1874	38.2317
Phatr3_J45293.t1	1602	1403	3355	54.9811
Phatr3_EG01387.t1	255	58.2335	256	101.075
Phatr3_J19692.t1	1071	872	1318	34.7518
Phatr3_J34994.t1	459	260	532	47.0453
Phatr3_J11720.t1	5631	5432	573	2.42534
Phatr3_J45324.t1	1044	845	264	7.18332
Phatr3_J12106.t1	723	524	224	9.82867
Phatr3_J20015.t1	684	485	971	46.0316
Phatr3_J12238.t1	1044	845	1227	33.3861
Phatr3_EG02046.t1	633	434	81.5201	4.3187
Phatr3_J45659.t1	4596	4397	1103	5.76763
Phatr3_J45666.t1	1696	1497	744	11.4269
Phatr3_EG01065.t1	798	599	0	0
Phatr3_EG01031.t1	1182	983	0	0
Phatr3_J45472.t1	693	494	840	39.0958
Phatr3_J35424.t1	936	737	0	0
Phatr3_J35378.t1	348	149	6309	973.537
Phatr3_EG02035.t1	660	461	4315	215.208
Phatr3_J45656.t1	1782	1583	6898	100.189
Phatr3_J45557.t1	762	563	2570	104.955
Phatr3_J12051.t1	960	761	299	9.03368
Phatr3_EG01044.t1	459	260	902	79.7648
Phatr3_J35478.t1	480	281	61.0894	4.99847
Phatr3_J27125.t1	348	149	1276	196.899
Phatr3_EG01029.t1	213	30.0561	0	0
Phatr3_EG02532.t1	1574	1375	1943	32.4899
Phatr3_EG02045.t1	2346	2147	235	2.5166
Phatr3_J45419.t1	828	629	491	17.9477
Phatr3_J45468.t1	615	416	476	26.3082
Phatr3_J45614.t1	1161	962	1341	32.0503
Phatr3_J41947.t1	1152	953	424	10.2294
Phatr3_J45503.t1	1465	1266	4944	89.789
Phatr3_J45460.t1	1970	1771	1211.46	15.7279
Phatr3_EG02317.t1	1029	830	2413	66.8432
Phatr3_J45636.t1	465	266	705	60.9376
Phatr3_J11954.t1	864	665	480	16.5958
Phatr3_J45610.t1	1692	1493	2645	40.7328
Phatr3_EG01015.t1	798	599	0	0
Phatr3_J45576.t1	1473	1274	639	11.5321
Phatr3_J27077.t1	1089	890	1288	33.2739
Phatr3_EG01004.t1	2970	2771	550	4.56357
Phatr3_J35419.t1	1491	1292	1217	21.6574
Phatr3_J45583.t1	1341	1142	924	18.603
Phatr3_J35472.t1	687	488	935.367	44.0697
Phatr3_J19979.t1	2197	1998	1458	16.778
Phatr3_J45547.t1	1596	1397	318	5.2337
Phatr3_EG02034.t1	4860	4661	1113	5.49028
Phatr3_J35198.t1	1236	1037	1859	41.2172
Phatr3_J12243.t1	336	137	538	90.2898
Phatr3_J12241.t1	1869	1670	1520	20.9269
Phatr3_J45586.t1	2052	1853	2167	26.8882
Phatr3_EG02040.t1	738	539	290	12.3705
Phatr3_J45580.t1	1353	1154	1837	36.6
Phatr3_EG01009.t1	907	708	0	0
Phatr3_J12043.t1	987	788	256	7.46951
Phatr3_EG01034.t1	4326	4127	2001.81	11.1524
Phatr3_J45446.t1	1029	830	834	23.1029
Phatr3_J45533.t1	1257	1058	405	8.80131
Phatr3_J54420.t1	579	380	3470	209.954
Phatr3_J45638.t1	474	275	365	30.5168
Phatr3_EG01038.t1	618	419	229.268	12.5808
Phatr3_J45408.t1	663	464	8154	404.046
Phatr3_J12221.t1	1764	1565	975	14.3241
Phatr3_J45711.t1	2076	1877	606.501	7.42926
Phatr3_EG01035.t1	423	224	102.193	10.4894
Phatr3_J20066.t1	2454	2255	1391	14.1827
Phatr3_J45680.t1	3735	3536	1128	7.33458
Phatr3_J45509.t1	3432	3233	2254	16.0297
Phatr3_J51876.t1	4311	4112	488	2.72863
Phatr3_J54412.t1	939	740	817.5	25.4
Phatr3_J35252.t1	1038	839	4935	135.239
Phatr3_EG01052.t1	858	659	938	32.7262
Phatr3_J45546.t1	2406	2207	654	6.81324
Phatr3_J45608.t1	1106	907	62.9326	1.59532
Phatr3_J45515.t1	945	746	1123	34.6114
Phatr3_J45549.t1	1613	1414	828	13.4635
Phatr3_J45615.t1	501	302	1061	80.7768
Phatr3_EG02315.t1	4013	3814	2746.61	16.5575
Phatr3_J35154.t1	846	647	925	32.8712
Phatr3_J54465.t1	1614	1415	91952.5	1494.12
Phatr3_EG01025.t1	1434	1235	1028	19.1383
Phatr3_J7966.t1	6725	6526	1203	4.23835
Phatr3_J35090.t1	798	599	112	4.29902
Phatr3_J35224.t1	810	611	180	6.77344
Phatr3_J45548.t1	1842	1643	567	7.93458
Phatr3_J45411.t1	1212	1013	215.461	4.89033
Phatr3_J45579.t1	1101	902	414	10.5529
Phatr3_J45637.t1	867	668	273	9.39646
Phatr3_EG01040.t1	273	74.5993	26	8.0134
Phatr3_EG02042.t1	837	638	5311	191.396
Phatr3_J12028.t1	2295	2096	1981	21.7306
Phatr3_J35473.t1	1829	1630	901.634	12.7181
Phatr3_J45414.t1	1213	1014	293	6.64367
Phatr3_EG02319.t1	1683	1484	292	4.52405
Phatr3_J45679.t1	2254	2055	13246	148.201
Phatr3_J45464.t1	1308	1109	1990	41.2572
Phatr3_EG01063.t1	363	164	373	52.293
Phatr3_J45399.t1	4194	3995	3110	17.8987
Phatr3_J12031.t1	894	695	2067	68.3808
Phatr3_EG01024.t1	1056	857	0	0
Phatr3_J45565.t1	1247	1048	457	10.0261
Phatr3_J35217.t1	882	683	355	11.9505
Phatr3_J11940.t1	1596	1397	778	12.8045
Phatr3_J50886.t1	554	355	4228	273.832
Phatr3_J45663.t1	1155	956	165	3.9683
Phatr3_J11894.t1	3015	2816	102	0.83281
Phatr3_J45516.t1	1050	851	1414	38.2031
Phatr3_J45616.t1	1071	872	262	6.90817
Phatr3_J35200.t1	864	665	902	31.1862
Phatr3_J12140.t1	1377	1178	471	9.19293
Phatr3_J35237.t1	5115	4916	47.0449	0.220029
Phatr3_J45623.t1	903	704	4035	131.78
Phatr3_J45686.t1	2541	2342	915.73	8.98998
Phatr3_J45440.t1	4664	4465	1713	8.82092
Phatr3_J35383.t1	1122	923	524	13.0529
Phatr3_J35332.t1	1407	1208	79	1.50362
Phatr3_J45403.t1	1288	1089	938	19.804
Phatr3_J35262.t1	498	299	1720	132.262
Phatr3_J45522.t1	1137	938	1427	34.9784
Phatr3_J35461.t1	1182	983	2980	69.7013
Phatr3_J45662.t1	1017	818	856	24.0602
Phatr3_J45560.t1	1158	959	2779	66.6267
Phatr3_J45495.t1	684	485	944	44.7516
Phatr3_J35240.t1	2457	2258	5613	57.1544
Phatr3_J45618.t1	1644	1445	478	7.60568
Phatr3_J45527.t1	451	252	2253	205.56
Phatr3_J35314.t1	1059	860	24	0.641639
Phatr3_EG01067.t1	213	30.0561	54	41.3085
Phatr3_J45622.t1	918	719	3322	106.23
Phatr3_J45677.t1	1449	1250	3354	61.6923
Phatr3_J45451.t1	1029	830	187	5.18014
Phatr3_J45660.t1	1782	1583	1128	16.3835
Phatr3_J35400.t1	315	116.007	119	23.5852
Phatr3_J45611.t1	699	500	2210	101.625
Phatr3_EG01012.t1	381	182	3358.48	424.277
Phatr3_J45417.t1	2931	2732	622	5.23465
Phatr3_J45479.t1	1329	1130	796	16.1962
Phatr3_J45591.t1	669	470	526031	25733.1
Phatr3_J4918.t1	2295	2096	4491	49.264
Phatr3_J35095.t1	654	455	447	22.5878
Phatr3_J6711.t1	981	782	719	21.1398
Phatr3_J45596.t1	2211	2012	2839	32.4426
Phatr3_J35089.t1	534	335	1128	77.4181
Phatr3_EG01041.t1	777	578	662	26.3335
Phatr3_EG01017.t1	1140	941	662	16.1751
Phatr3_J19901.t1	3204	3005	3956	30.2684
Phatr3_J45630.t1	1068	869	2830	74.8764
Phatr3_EG01013.t1	1413	1214	604	11.4392
Phatr3_J12097.t1	1791	1592	456	6.58567
Phatr3_J35346.t1	1191	992	157.757	3.65641
Phatr3_J35445.t1	822	623	0	0
Phatr3_J35344.t1	534	335	112.792	7.74124
Phatr3_J20124.t1	1548	1349	563	9.59566
Phatr3_J45436.t1	924	725	1405	44.5571
Phatr3_J27082.t1	402	203	1069	121.077
Phatr3_J45664.t1	940	741	511	15.8555
Phatr3_J45582.t1	666	467	3489	171.776
Phatr3_J45650.t1	1227	1028	295	6.59792
Phatr3_J35253.t1	981	782	716	21.0516
Phatr3_J12121.t1	2787	2588	2734	24.2892
Phatr3_J45465.t1	1053	854	1425.31	38.3735
Phatr3_EG02037.t1	1773	1574	15390.5	224.815
Phatr3_J45641.t1	2603	2404	475	4.54294
Phatr3_J12095.t1	2439	2240	2193	22.5097
Phatr3_J45667.t1	1262	1063	687	14.8594
Phatr3_J7208.t1	687	488	2881.34	135.754
Phatr3_J45607.t1	630	431	341.208	18.2021
Phatr3_J11916.t1	1038	839	943	25.8421
Phatr3_J20120.t1	1395	1196	741	14.2451
Phatr3_J12104.t1	1068	869	533	14.1022
Phatr3_J12171.t1	483	284	2726	220.692
Phatr3_J54435.t1	1620	1421	1723	27.8785
Phatr3_EG01069.t1	2472	2273	249.387	2.52262
Phatr3_J27246.t1	2309	2110	131	1.42747
Phatr3_J51868.t1	1944	1745	284	3.74198
Phatr3_J35158.t1	492	293	16008	1256.17
Phatr3_J35099.t1	1239	1040	473	10.457
Phatr3_J45569.t1	1233	1034	2855	63.4839
Phatr3_EG01039.t1	429	230	1527.52	152.699
Phatr3_J45584.t1	1682	1483	283	4.38756
Phatr3_J6554.t1	879	680	244	8.2501
Phatr3_J45520.t1	2640	2441	428	4.03138
Phatr3_J45551.t1	1686	1487	741	11.4574
Phatr3_J54442.t1	3060	2861	5411	43.4848
Phatr3_J2648.t1	2127	1928	724	8.63395
Phatr3_EG02039.t1	378	179	83	10.6611
Phatr3_J45471.t1	3127	2928	1159.19	9.1025
Phatr3_J12174.t1	1839	1640	4318	60.5365
Phatr3_J45563.t1	1135	936	1945	47.7773
Phatr3_J45496.t1	1374	1175	1154	22.5812
Phatr3_J45477.t1	936	737	1029	32.1016
Phatr3_J45626.t1	4443	4244	2133	11.5556
Phatr3_J35463.t1	984	785	699	20.4732
Phatr3_J35145.t1	1020	821	12	0.33606
Phatr3_J35343.t1	1191	992	291.243	6.75029
Phatr3_EG01055.t1	807	608	276.27	10.4474
Phatr3_J45483.t1	1071	872	509	13.4208
Phatr3_J35370.t1	1464	1265	453	8.23353
Phatr3_EG01048.t1	900	701	870	28.5351
Phatr3_J35464.t1	681	482	1312	62.5842
Phatr3_EG01054.t1	219	33.0557	78	54.2534
Phatr3_J11943.t1	2790	2591	31.7586	0.28182
Phatr3_J45463.t1	3924	3725	0	0
Phatr3_J45697.t1	3204	3005	1073	8.20982
Phatr3_J35098.t1	1977	1778	269	3.47855
Phatr3_J35081.t1	738	539	14	0.597197
Phatr3_J51848.t1	3735	3536	963	6.2617
Phatr3_J45544.t1	1566	1367	2293	38.5668
Phatr3_EG01047.t1	393	194	0	0
Phatr3_J35448.t1	384	185	1214	150.878
Phatr3_J45624.t1	1101	902	4656	118.682
Phatr3_J45513.t1	2259	2060	1046	11.6746
Phatr3_EG01005.t1	906	707	79	2.56913
Phatr3_J35395.t1	600	401	4245	243.395
Phatr3_J45402.t1	1077	878	1471	38.5209
Phatr3_J45570.t1	2028	1829	810	10.1824
Phatr3_J45603.t1	1461	1262	445	8.10735
Phatr3_J45482.t1	1089	890	1807	46.6817
Phatr3_J45555.t1	1901	1702	426	5.75477
Phatr3_J35118.t1	906	707	146	4.74801
Phatr3_J12144.t1	687	488	1050	49.4707
Phatr3_J45703.t1	7368	7169	1654	5.30463
Phatr3_J45617.t1	635	436	8410	443.494
Phatr3_J51921.t1	3621	3422	797	5.35496
Phatr3_EG01028.t1	729	530	0	0
Phatr3_J45473.t1	3749	3550	1122	7.26679
Phatr3_EG01042.t1	360	161	55	7.85444
Phatr3_J35301.t1	399	200	593	68.1715
Phatr3_J45390.t1	4893	4694	7620	37.3241
Phatr3_EG01051.t1	309	110.015	595	124.349
Phatr3_J45552.t1	1667	1468	363	5.68537
Phatr3_J45394.t1	1398	1199	312	5.98293
Phatr3_J11994.t1	786	587	390	15.2758
Phatr3_J5217.t1	1776	1577	447	6.51709
Phatr3_EG01021.t1	471	272	14	1.18342
Phatr3_J11934.t1	522	323	1248	88.8363
Phatr3_J3015.t1	3127	2928	927.539	7.28348
Phatr3_J45518.t1	2949	2750	3804	31.8043
Phatr3_EG01033.t1	2895	2696	4	0.0341129
Phatr3_EG01006.t1	2169	1970	683	7.97136
Phatr3_J45561.t1	1041	842	1307	35.6896
Phatr3_J35443.t1	1599	1400	0	0
Phatr3_J11956.t1	1998	1799	3390.81	43.3361
Phatr3_J45406.t1	4965	4766	191	0.92142
Phatr3_J45511.t1	1443	1244	146	2.69843
Phatr3_J45524.t1	2373	2174	1029	10.8826
Phatr3_J11953.t1	453	254	980	88.7096
Phatr3_J5902.t1	891	692	549	18.2408
Phatr3_J45538.t1	996	797	1125	32.4543
Phatr3_J35101.t1	1317	1118	990	20.3597
Phatr3_J12088.t1	666	467	452.827	22.2943
Phatr3_J45428.t1	2443	2244	1408	14.4264
Phatr3_J45712.t1	1443	1244	272.557	5.0375
Phatr3_J45629.t1	6481	6282	938	3.43307
Phatr3_J45466.t1	1128	929	42708.4	1057
Phatr3_J45559.t1	1101	902	184	4.69018
Phatr3_EG01016.t1	261	63.4937	3	1.08635
Phatr3_J45710.t1	2790	2591	473.849	4.20486
Phatr3_EG01036.t1	201	24.9909	0	0
Phatr3_J45514.t1	1308	1109	4195	86.9718
Phatr3_J27067.t1	1668	1469	348	5.44673
Phatr3_EG02318.t1	4398	4199	783	4.2874
Phatr3_J45504.t1	1122	923	740	18.4335
Phatr3_EG02312.t1	4797	4598	6596	32.983
Phatr3_J51897.t1	2178	1979	133	1.5452
Phatr3_EG02036.t1	1059	860	741	19.8106
Phatr3_EG01014.t1	192	21.9082	0	0
Phatr3_J12188.t1	756	557	3163	130.564
Phatr3_J27039.t1	1905	1706	2425	32.6822
Phatr3_EG02041.t1	1569	1370	1016	17.0511
Phatr3_J45510.t1	2202	2003	17704	203.221
Phatr3_J45564.t1	1251	1052	707	15.4519
Phatr3_J45416.t1	1899	1700	252	3.40824
Phatr3_J35092.t1	1011	812	0	0
Phatr3_J12161.t1	753	554	833	34.5711
Phatr3_J45713.t1	2145	1946	726.818	8.58739
Phatr3_J45441.t1	1149	950	380	9.19683
Phatr3_EG01027.t1	1329	1130	0	0
Phatr3_J51869.t1	906	707	633	20.5856
Phatr3_J35267.t1	723	524	520	22.8166
Phatr3_EG01061.t1	405	206	0	0
Phatr3_EG01068.t1	450	251	0	0
Phatr3_EG01056.t1	549	350	0	0
Phatr3_EG01022.t1	1248	1049	655	14.3563
Phatr3_J45391.t1	1077	878	148.888	3.89892
Phatr3_J45658.t1	1533	1334	778	13.4092
Phatr3_J20024.t1	2694	2495	1165	10.7358
Phatr3_J45423.t1	1476	1277	1282	23.0821
Phatr3_EG01058.t1	366	167	0	0
Phatr3_J27166.t1	1416	1217	577	10.9009
Phatr3_EG01057.t1	639	440	151.487	7.91592
Phatr3_J12113.t1	1110	911	1247	31.4721
Phatr3_J45577.t1	2055	1856	345	4.27385
Phatr3_J45439.t1	1462	1263	1266	23.0467
Phatr3_J35102.t1	486	287	2332	186.821
Phatr3_J35336.t1	378	179	1763	226.453
Phatr3_J45418.t1	1955	1756	1814	23.7515
Phatr3_J51916.t1	3576	3377	236	1.60679
Phatr3_EG01018.t1	663	464	579	28.6905
Phatr3_J45708.t1	1635	1436	211.838	3.39178
Phatr3_J45461.t1	582	383	1264	75.8799
Phatr3_J12239.t1	951	752	1035	31.6447
Phatr3_J20143.t1	2163	1964	20451	239.415
Phatr3_J35355.t1	2220	2021	0.294856	0.00335445
Phatr3_J50885.t1	1934	1735	2579	34.1767
Phatr3_J45589.t1	1845	1646	2188	30.563
Phatr3_J27135.t1	1497	1298	4190.51	74.2285
Phatr3_J45494.t1	1047	848	2246	60.8965
Phatr3_J12217.t1	1242	1043	1037	22.8598
Phatr3_J45393.t1	1278	1079	32	0.681878
Phatr3_J45587.t1	1647	1448	1378	21.8806
Phatr3_J20082.t1	2505	2306	887	8.84387
Phatr3_J35416.t1	450	251	2068	189.433
Phatr3_J27263.t1	591	392	423	24.8103
Phatr3_J35181.t1	1890	1691	0	0
Phatr3_J54405.t1	2759	2560	11449.6	102.832
Phatr3_J35250.t1	1614	1415	608	9.87928
Phatr3_J45492.t1	2264	2065	1682	18.7277
Phatr3_EG01037.t1	324	125.002	651	119.741
Phatr3_EG02038.t1	1077	878	1528	40.0135
Phatr3_J45678.t1	1098	899	1534	39.2323
Phatr3_EG01053.t1	627	428	1	0.0537198
Phatr3_EG01066.t1	909	710	3456	111.916
Phatr3_J12233.t1	705	506	10186	462.84
Phatr3_J12044.t1	1812	1613	334	4.76091
Phatr3_J45485.t1	2571	2372	547	5.30214
Phatr3_J45536.t1	2966	2767	5260	43.7074
Phatr3_J45429.t1	984	785	304	8.90394
Phatr3_J20026.t1	2964	2765	2014	16.7472
Phatr3_J45409.t1	915	716	232	7.44995
Phatr3_J54411.t1	2046	1847	2994.01	37.2704
Phatr3_J45400.t1	1029	830	1079	29.8897
Phatr3_J45609.t1	1278	1079	1669	35.5642
Phatr3_J45597.t1	1898	1699	677	9.16165
Phatr3_J11922.t1	1017	818	1786	50.2003
Phatr3_EG01007.t1	1080	881	0	0
Phatr3_J45558.t1	1853	1654	437	6.07469
Phatr3_J45435.t1	2355	2156	557	5.93998
Phatr3_EG01045.t1	456	257	171	15.2982
Phatr3_J35171.t1	2238	2039	0	0
Phatr3_J45412.t1	1503	1304	559	9.85627
Phatr3_J11965.t1	1098	899	390	9.97432
Phatr3_J12186.t1	1161	962	1806	43.1639
Phatr3_J45453.t1	1362	1163	1719	33.984
Phatr3_J45457.t1	783	584	572	22.5196
Phatr3_J3246.t1	2202	2003	0	0
Phatr3_J12053.t1	585	386	643	38.3003
Phatr3_J35196.t1	987	788	536	15.6393
Phatr3_J12234.t1	2487	2288	1198	12.0387
Phatr3_EG02314.t1	7221	7022	2043	6.68938
Phatr3_EG01049.t1	573	374	2761	169.736
Phatr3_J12004.t1	312	113.011	4703	956.828
Phatr3_EG01062.t1	303	104.031	1	0.221011
Phatr3_J45556.t1	2814	2615	424	3.72797
Phatr3_EG02316.t1	1905	1706	5863	79.0167
Phatr3_EG01019.t1	2244	2045	849.971	9.55628
Phatr3_J45657.t1	2070	1871	574	7.05369
Phatr3_EG01046.t1	2577	2378	2570	24.8485
Phatr3_J45476.t1	1680	1481	468	7.26556
Phatr3_J35176.t1	1928	1729	477.037	6.3436
Phatr3_J45438.t1	2943	2744	1730	14.4957
Phatr3_J35156.t1	393	194	3868	458.419
Phatr3_J45588.t1	942	743	4918	152.187
Phatr3_J45635.t1	906	707	1330	43.2524
Phatr3_J45690.t1	3048	2849	329	2.6551
Phatr3_J35233.t1	3297	3098	83	0.615992
Phatr3_J27278.t1	819	620	19255	714.052
Phatr3_J45590.t1	1899	1700	1238	16.7436
Phatr3_J45644.t1	1056	857	1705	45.7427
Phatr3_J7664.t1	2325	2126	795	8.5977
Phatr3_EG01030.t1	953	754	1275	38.8792
Phatr3_J11990.t1	1155	956	597	14.358
Phatr3_EG02313.t1	4611	4412	2627	13.69
Phatr3_J45413.t1	791	592	141	5.47615
Phatr3_J5043.t1	3402	3203	894	6.4174
Phatr3_J45434.t1	1095	896	4565	117.142
Phatr3_J12172.t1	1599	1400	1048	17.2112
Phatr3_J19954.t1	531	332	230	15.9282
Phatr3_J45420.t1	630	431	1456	77.6716
Phatr3_J35396.t1	906	707	1636	53.2037
Phatr3_J27190.t1	1098	899	1423	36.3935
Phatr3_EG01020.t1	468	269	446.661	38.1772
Phatr3_J45392.t1	1188	989	11	0.255726
Phatr3_J12118.t1	1545	1346	1051	17.953
Phatr3_J35444.t1	642	443	0	0
Phatr3_EG01026.t1	1854	1655	910	12.6422
Phatr3_J45432.t1	798	599	481	18.4628
Phatr3_J7969.t1	654	455	1584	80.0427
Phatr3_J45639.t1	1281	1082	630	13.3873
Phatr3_EG01050.t1	213	30.0561	64	48.9583
Phatr3_J45592.t1	1359	1160	446	8.84006
Phatr3_J19937.t1	3327	3128	1749	12.8559
Phatr3_J35182.t1	483	284	0	0
Phatr3_J45443.t1	822	623	24104	889.568
Phatr3_EG01032.t1	321	122.003	201	37.8794
Phatr3_J8045.t1	561	362	1253.93	79.6424
Phatr3_J45698.t1	2961	2762	2697	22.451
Phatr3_J45632.t1	1176	977	134	3.15347
Phatr3_J20007.t1	852	653	3781	133.129
Phatr3_J45684.t1	1830	1631	63	0.888106
Phatr3_J3137.t1	1587	1388	953	15.7863
Phatr3_EG01011.t1	291	92.1144	0	0
Phatr3_J19982.t1	7578	7379	2547	7.93615
Phatr3_J45606.t1	1038	839	492	13.4828
Phatr3_J35397.t1	1083	884	1942	50.5097
Phatr3_J45689.t1	2150	1951	1091	12.8572
Phatr3_EG02536.t1	1174	975	914	21.5536
Phatr3_J45633.t1	1521	1322	3	0.0521757
Phatr3_J6847.t1	561	362	2061	130.902
Phatr3_J35296.t1	1644	1445	1005	15.991
Phatr3_EG01010.t1	1404	1205	88	1.67909
Phatr3_J45475.t1	1068	869	420	11.1124
Phatr3_J12155.t1	1302	1103	16593	345.882
Phatr3_EG02043.t1	1032	833	638	17.6098
Phatr3_EG02044.t1	837	638	594	21.4064
Phatr3_J35460.t1	906	707	456	14.8294
Phatr3_J35150.t1	984	785	202	5.91643
Phatr3_J45401.t1	2493	2294	1953	19.5743
Phatr3_J27234.t1	1677	1478	674	10.4849
Phatr3_J35345.t1	1111	912	75.0674	1.89249
Phatr3_J45481.t1	1011	812	1375.48	38.9473
Phatr3_J45621.t1	1281	1082	11	0.233746
Phatr3_J45676.t1	402	203	288	32.6193
Phatr3_J45604.t1	1947	1748	28	0.368294
Phatr3_J45692.t1	2190	1991	1637	18.9041
Phatr3_J8282.t1	1833	1634	271	3.81325
Phatr3_J54409.t1	2241	2042	213	2.39829
Phatr3_J45404.t1	1908	1709	460	6.18862
Phatr3_EG01023.t1	294	95.0839	6	1.45085
Phatr3_J35386.t1	651	452	558	28.384
Phatr3_J35363.t1	1041	842	1492	40.7413
Phatr3_J45389.t1	1254	1055	145.73	3.17596
Phatr3_J45605.t1	1073	874	165	4.34061
Phatr3_J45706.t1	1593	1394	612	10.0941
Phatr3_EG01008.t1	255	58.2335	14	5.52756
Phatr3_J11901.t1	645	446	1094.94	56.4463
Phatr3_J45431.t1	3553	3354	1989	13.6348
Phatr3_EG01060.t1	210	28.6775	472	378.424
Phatr3_J45601.t1	825	626	1673	61.4469
Phatr3_J27240.t1	3057	2858	3045	24.4965
Phatr3_J35319.t1	615	416	1109	61.2938
Phatr3_J35406.t1	885	686	148	4.96039
Phatr3_EG01064.t1	525	326	0	0
Phatr3_J12157.t1	1524	1325	607	10.533
Phatr3_J45498.t1	738	539	225	9.59781
Phatr3_J35165.t1	1035	836	155.241	4.26952
Phatr3_J35135.t1	1122	923	668	16.64
Phatr3_J45693.t1	549	350	982	64.5092
Phatr3_J45740.t1	2478	2279	315	3.17793
Phatr3_J27508.t1	1101	902	1511.66	38.5324
Phatr3_J45955.t1	1331	1132	592	12.0241
Phatr3_J35763.t1	939	740	387	12.0242
Phatr3_J45966.t1	1479	1280	936	16.813
Phatr3_J12510.t1	1518	1319	847	14.7644
Phatr3_J35839.t1	969	770	204	6.09141
Phatr3_J12459.t1	1095	896	362	9.28921
Phatr3_J12294.t1	477	278	1100	90.9758
Phatr3_J27282.t1	720	521	1217	53.707
Phatr3_J45904.t1	2026	1827	2414	30.3792
Phatr3_EG00947.t1	198	23.9008	0	0
Phatr3_J45827.t1	648	449	168	8.60283
Phatr3_J45990.t1	1635	1436	2025	32.4227
Phatr3_J35781.t1	1158	959	7246	173.723
Phatr3_J45763.t1	1095	896	5186	133.077
Phatr3_J45896.t1	456	257	289	25.8549
Phatr3_J35510.t1	909	710	376	12.1761
Phatr3_EG00983.t1	279	80.3587	24.5777	7.03211
Phatr3_J12544.t1	1254	1055	868	18.9167
Phatr3_J45766.t1	606	407	1086	61.3499
Phatr3_J35562.t1	981	782	714	20.9928
Phatr3_J35579.t1	1695	1496	2254	34.6418
Phatr3_J12303.t1	1218	1019	314	7.0849
Phatr3_EG00953.t1	1383	1184	0	0
Phatr3_EG00992.t1	194	22.5458	0	0
Phatr3_J45798.t1	1673	1474	1454	22.6801
Phatr3_J35818.t1	426	227	605	61.2784
Phatr3_J20192.t1	1644	1445	1174	18.6801
Phatr3_EG00949.t1	1032	833	1322	36.4892
Phatr3_J51933.t1	984	785	3980	116.571
Phatr3_J45974.t1	1359	1160	119	2.35867
Phatr3_J45765.t1	1701	1502	450	6.88844
Phatr3_EG00988.t1	954	755	0	0
Phatr3_J45934.t1	7236	7037	790	2.58118
Phatr3_J45716.t1	546	347	274.487	18.1874
Phatr3_J45795.t1	2656	2457	994	9.30164
Phatr3_J45973.t1	1428	1229	262	4.90148
Phatr3_J20342.t1	1869	1670	9445	130.036
Phatr3_EG00966.t1	819	620	985.694	36.5535
Phatr3_J45731.t1	1602	1403	1165	19.0918
Phatr3_J45877.t1	1433	1234	61	1.13656
Phatr3_J12267.t1	1689	1490	182	2.80843
Phatr3_J35739.t1	510	311	233	17.2256
Phatr3_J35799.t1	600	401	232	13.3021
Phatr3_J45937.t1	474	275	622	52.0039
Phatr3_J46000.t1	1131	932	554	13.667
Phatr3_J3052.t1	1737	1538	653	9.76192
Phatr3_J35627.t1	1185	986	542	12.6386
Phatr3_J45780.t1	3388	3189	1525	10.995
Phatr3_J45975.t1	493	294	29	2.26793
Phatr3_EG00959.t1	477	278	306	25.3078
Phatr3_J27361.t1	2130	1931	439	5.2271
Phatr3_J35573.t1	801	602	695	26.544
Phatr3_J35858.t1	696	497	512.711	23.7189
Phatr3_J12535.t1	279	80.3587	581	166.235
Phatr3_J45743.t1	2736	2537	915	8.29237
Phatr3_J45953.t1	2917	2718	3016	25.5129
Phatr3_J12346.t1	1524	1325	2744	47.6153
Phatr3_EG01001.t1	2115	1916	0	0
Phatr3_J12269.t1	1245	1046	698	15.3427
Phatr3_J2762.t1	1926	1727	1460	19.4374
Phatr3_J45888.t1	1773	1574	232.763	3.40006
Phatr3_EG00948.t1	222	34.6815	10	6.62949
Phatr3_J35518.t1	2796	2597	133	1.17749
Phatr3_EG00994.t1	1377	1178	484	9.44666
Phatr3_J45748.t1	1494	1295	1076	19.1038
Phatr3_J35809.t1	1047	848	501	13.5838
Phatr3_J35490.t1	3204	3005	0	0
Phatr3_J35698.t1	345	146	171	26.9291
Phatr3_EG00972.t1	354	155	0	0
Phatr3_J45778.t1	978	779	600	17.7089
Phatr3_J12313.t1	2388	2189	2600	27.309
Phatr3_J35830.t1	270	71.7636	313	100.281
Phatr3_J35589.t1	1308	1109	1305	27.0556
Phatr3_J8469.t1	837	638	543	19.5685
Phatr3_J20188.t1	3387	3188	969	6.9885
Phatr3_EG00967.t1	306	107.022	26	5.58571
