target_id	length	eff_length	est_counts	tpm
Phatr3_J51806.t1	1326	1037.24	1540	25.1131
Phatr3_J11781.t1	732	443.282	425	16.2169
Phatr3_J45227.t1	1440	1151.24	2716	39.9045
Phatr3_J7173.t1	684	395.282	3180	136.075
Phatr3_J45315.t1	621	332.309	552	28.0967
Phatr3_EG01399.t1	951	662.241	36.9882	0.944726
Phatr3_EG01385.t1	1062	773.241	450	9.84366
Phatr3_EG02368.t1	2487	2198.24	2237	17.2127
Phatr3_J45190.t1	1143	854.241	1314	26.018
Phatr3_J11649.t1	579	290.369	2482	144.58
Phatr3_J19586.t1	2373	2084.24	2174	17.6429
Phatr3_J34885.t1	345	71.9535	1036	243.538
Phatr3_J8269.t1	1563	1274.24	19940	264.687
Phatr3_J45159.t1	2052	1763.24	375	3.59731
Phatr3_J45258.t1	1308	1019.24	566	9.39287
Phatr3_EG01355.t1	684	395.282	0	0
Phatr3_EG02093.t1	1815	1526.24	565.533	6.26749
Phatr3_J45353.t1	762	473.282	321	11.4721
Phatr3_J34884.t1	1206	917.241	837	15.4348
Phatr3_J45334.t1	1071	782.241	1132	24.4774
Phatr3_J54375.t1	1388	1099.24	1722	26.4971
Phatr3_EG01419.t1	1197	908.241	911	16.9659
Phatr3_J45257.t1	1614	1325.24	1060	13.5291
Phatr3_J45037.t1	2325	2036.24	2714	22.5444
Phatr3_J35018.t1	1068	779.241	232	5.03588
Phatr3_J34975.t1	438	151.167	522	58.4081
Phatr3_J34650.t1	1137	848.241	416	8.29532
Phatr3_J19659.t1	1771	1482.24	1939	22.1268
Phatr3_J45247.t1	1419	1130.24	1035	15.4892
Phatr3_J19647.t1	1065	776.241	664	14.4687
Phatr3_J45387.t1	2262	1973.24	29.8798	0.256128
Phatr3_EG02364.t1	2547	2258.24	1080	8.08932
Phatr3_J34976.t1	681	392.282	138	5.9503
Phatr3_J41894.t1	1011	722.241	2162	50.6329
Phatr3_J34868.t1	1203	914.241	215	3.97774
Phatr3_J26980.t1	1835	1546.24	961	10.5125
Phatr3_J45207.t1	1405	1116.24	1123	17.0169
Phatr3_EG02109.t1	372	91.9443	100	18.3964
Phatr3_EG02097.t1	2058	1769.24	1276	12.1989
Phatr3_J34974.t1	984	695.241	742	18.0521
Phatr3_J34694.t1	585	296.34	874	49.8861
Phatr3_J35048.t1	1089	800.241	190	4.01598
Phatr3_J45270.t1	543	254.411	6573	437.005
Phatr3_J34822.t1	543	254.411	472	31.3808
Phatr3_J45275.t1	2103	1814.24	2746	25.6014
Phatr3_J34712.t1	1989	1700.24	1379	13.7187
Phatr3_J45070.t1	1716	1427.24	3183	37.7223
Phatr3_EG01406.t1	1413	1124.24	0	0
Phatr3_J45339.t1	960	671.241	3479	87.6667
Phatr3_J19568.t1	1565	1276.24	874	11.5834
Phatr3_EG02095.t1	1141	852.241	1004	19.9265
Phatr3_J45229.t1	1776	1487.24	1364	15.5129
Phatr3_J34902.t1	636	347.292	13	0.633151
Phatr3_EG01371.t1	333	64.1399	259	68.3015
Phatr3_J50872.t1	411	125.739	1098	147.704
Phatr3_J45130.t1	411	125.739	3397	456.968
Phatr3_EG01388.t1	240	35.3899	91	43.4932
Phatr3_J26802.t1	381	99.3184	309.396	52.6919
Phatr3_J6817.t1	1149	860.241	599	11.7778
Phatr3_EG02106.t1	1611	1322.24	1498	19.1628
Phatr3_J45104.t1	1723	1434.24	2639	31.1226
Phatr3_J45154.t1	3168	2879.24	4057	23.8334
Phatr3_J11823.t1	351	76.1472	1206	267.887
Phatr3_J34949.t1	933	644.241	1152	30.2457
Phatr3_J45278.t1	1598	1309.24	1850	23.9007
Phatr3_J7876.t1	870	581.256	747	21.7376
Phatr3_J45058.t1	1215	926.241	1669	30.4783
Phatr3_J35020.t1	1200	911.241	416	7.72181
Phatr3_J45040.t1	396	112.201	1610	242.71
Phatr3_J26896.t1	550	261.405	2981.63	192.93
Phatr3_J45216.t1	1293	1004.24	606	10.2069
Phatr3_J19761.t1	2246	1957.24	3537	30.5668
Phatr3_J45059.t1	1488	1199.24	1489	21.0013
Phatr3_J45310.t1	2343	2054.24	769	6.33189
Phatr3_EG01368.t1	2529	2240.24	1102	8.32043
Phatr3_J11740.t1	1557	1268.24	1344	17.9249
Phatr3_EG01358.t1	408	123.027	1291.41	177.551
Phatr3_J4216.t1	1299	1010.24	554	9.27563
Phatr3_J45306.t1	2202	1913.24	581	5.13648
Phatr3_J45112.t1	1290	1001.24	83	1.40216
Phatr3_J45256.t1	408	123.027	194.362	26.7221
Phatr3_J34965.t1	1413	1124.24	2267	34.1076
Phatr3_EG01381.t1	654	365.292	239	11.0667
Phatr3_J45041.t1	1716	1427.24	586	6.94479
Phatr3_J34630.t1	642	353.292	327.315	15.6708
Phatr3_J11733.t1	1512	1223.24	816	11.2833
Phatr3_J45335.t1	1173	884.241	5350	102.339
Phatr3_J45153.t1	1786	1497.24	1314	14.8444
Phatr3_EG01415.t1	252	36.216	13.1327	6.13357
Phatr3_EG01420.t1	642	353.292	791.843	37.9109
Phatr3_J45364.t1	1372	1083.24	1352	21.1111
Phatr3_J34798.t1	381	99.3184	251.194	42.7797
Phatr3_J19699.t1	1512	1223.24	930	12.8597
Phatr3_J45373.t1	2481	2192.24	910	7.02121
Phatr3_EG01396.t1	1381	1092.24	626	9.69426
Phatr3_J54360.t1	351	76.1472	6254	1389.19
Phatr3_J45142.t1	2690	2401.24	37	0.26063
Phatr3_J54343.t1	1563	1274.24	689	9.1459
Phatr3_J8445.t1	1937	1648.24	3904.87	40.0723
Phatr3_J45039.t1	1143	854.241	857	16.9691
Phatr3_EG01369.t1	1737	1448.24	200.128	2.33737
Phatr3_J45312.t1	1750	1461.24	541	6.2623
Phatr3_J11653.t1	828	539.27	786	24.6533
Phatr3_J45230.t1	2436	2147.24	4987	39.2841
Phatr3_EG01424.t1	738	449.282	866	32.603
Phatr3_EG02369.t1	7086	6797.24	3700	9.2072
Phatr3_J45127.t1	1026	737.241	998	22.8971
Phatr3_J34782.t1	1839	1550.24	198	2.16035
Phatr3_EG01356.t1	453	165.581	0	0
Phatr3_J45099.t1	693	404.282	223	9.32994
Phatr3_J45259.t1	1470	1181.24	1420	20.3333
Phatr3_EG01407.t1	213	36.516	2.66807	1.23587
Phatr3_J11811.t1	966	677.241	378	9.44077
Phatr3_J45155.t1	783	494.282	1199	41.0301
Phatr3_EG02104.t1	948	659.241	1129.25	28.9737
Phatr3_J11690.t1	840	551.27	245	7.51727
Phatr3_EG01416.t1	252	36.216	349	162.998
Phatr3_J45098.t1	1887	1598.24	3033.7	32.1062
Phatr3_EG01393.t1	981	692.241	1041	25.4362
Phatr3_J45164.t1	1974	1685.24	1092	10.9602
Phatr3_J45321.t1	1317	1028.24	139	2.28654
Phatr3_EG01413.t1	252	36.216	0	0
Phatr3_J45255.t1	1422	1133.24	964	14.3884
Phatr3_J45185.t1	915	626.241	212	5.72602
Phatr3_J34631.t1	885	596.256	435.008	12.3402
Phatr3_J34708.t1	690	401.282	2162	91.1306
Phatr3_J45163.t1	2457	2168.24	794	6.19401
Phatr3_EG01423.t1	252	36.216	5568	2600.5
Phatr3_J45115.t1	5670	5381.24	2025	6.36504
Phatr3_J45087.t1	614	325.309	656	34.1088
Phatr3_J11735.t1	1227	938.241	3476	62.6649
Phatr3_J26775.t1	2757	2468.24	907	6.21553
Phatr3_J34853.t1	981	692.241	2344	57.2742
Phatr3_J34716.t1	1194	905.241	508	9.49201
Phatr3_J11793.t1	2241	1952.24	442	3.82955
Phatr3_J34656.t1	1302	1013.24	380	6.34351
Phatr3_J34894.t1	492	203.79	451	37.4329
Phatr3_J34956.t1	1050	761.241	1772	39.3732
Phatr3_J45062.t1	2091	1802.24	1010.03	9.47936
Phatr3_J45118.t1	2687	2398.24	699	4.92996
Phatr3_J19669.t1	621	332.309	685	34.8664
Phatr3_J45182.t1	1041	752.241	485	10.9054
Phatr3_J11634.t1	1527	1238.24	219	2.99156
Phatr3_J11841.t1	411	125.739	138	18.5639
Phatr3_J11743.t1	858	569.256	1311	38.9542
Phatr3_J45073.t1	3258	2969.24	3314	18.8784
Phatr3_EG01384.t1	342	69.9772	0	0
Phatr3_J11722.t1	2376	2087.24	2307	18.6954
Phatr3_J45165.t1	3189	2900.24	13	0.0758172
Phatr3_J19762.t1	2424	2135.24	309	2.44777
Phatr3_EG01412.t1	1155	866.241	5027	98.1587
Phatr3_J26853.t1	2020	1731.24	555	5.42243
Phatr3_J45332.t1	870	581.256	1744	50.7502
Phatr3_J54376.t1	1185	896.241	1731	32.6686
Phatr3_J45340.t1	4827	4538.24	2157	8.03936
Phatr3_J11759.t1	723	434.282	308	11.996
Phatr3_J34985.t1	879	590.256	2101	60.2066
Phatr3_J45226.t1	669	380.282	1157	51.4619
Phatr3_J34790.t1	1125	836.241	447	9.04138
Phatr3_J45124.t1	1618	1329.24	1845	23.4775
Phatr3_J34957.t1	1098	809.241	474	9.90739
Phatr3_J26921.t1	1575	1286.24	7300.01	95.9975
Phatr3_J19661.t1	960	671.241	11702	294.877
Phatr3_J45036.t1	885	596.256	723.992	20.5381
Phatr3_J54342.t1	2697	2408.24	13	0.0913066
Phatr3_J34964.t1	1965	1676.24	859	8.66793
Phatr3_J34889.t1	1101	812.241	705	14.6813
Phatr3_J45280.t1	519	230.543	228	16.7279
Phatr3_J45173.t1	1548	1259.24	764	10.2623
Phatr3_J11710.t1	618	329.309	706	36.2627
Phatr3_J11703.t1	3081	2792.24	1233	7.46911
Phatr3_EG01417.t1	4605	4316.24	2324	9.10729
Phatr3_J11795.t1	975	686.241	330	8.13385
Phatr3_J34800.t1	1044	755.241	152	3.40421
Phatr3_J34898.t1	774	485.282	767	26.7337
Phatr3_EG01426.t1	330	62.4254	26.0493	7.05818
Phatr3_J7426.t1	1434	1145.24	868	12.8198
Phatr3_J45221.t1	3195	2906.24	10386	60.4471
Phatr3_J35042.t1	567	278.398	316	19.199
Phatr3_J45348.t1	1446	1157.24	417	6.09496
Phatr3_J34805.t1	879	590.256	339	9.71444
Phatr3_J45074.t1	381	99.3184	102	17.3712
Phatr3_J51810.t1	642	353.292	1639	78.4701
Phatr3_J34924.t1	2601	2312.24	1535	11.2288
Phatr3_J45384.t1	1368	1079.24	3725	58.3803
Phatr3_EG01375.t1	1536	1247.24	1026	13.9141
Phatr3_J45150.t1	1202	913.241	757	14.0207
Phatr3_J45325.t1	1326	1037.24	1725	28.1299
Phatr3_J45293.t1	1602	1313.24	3812	49.0984
Phatr3_EG01387.t1	255	36.5659	706.93	327.008
Phatr3_J19692.t1	1071	782.241	891	19.2662
Phatr3_J34994.t1	459	171.455	1054	103.98
Phatr3_J11720.t1	5631	5342.24	1352	4.28067
Phatr3_J45324.t1	1044	755.241	230	5.15111
Phatr3_J12106.t1	723	434.282	567	22.0836
Phatr3_J20015.t1	684	395.282	680	29.0978
Phatr3_J12238.t1	1044	755.241	1133	25.3748
Phatr3_EG02046.t1	633	344.301	141.196	6.93656
Phatr3_J45659.t1	4596	4307.24	3813	14.9736
Phatr3_J45666.t1	1696	1407.24	960	11.5388
Phatr3_EG01065.t1	798	509.27	0	0
Phatr3_EG01031.t1	1182	893.241	0	0
Phatr3_J45472.t1	693	404.282	488	20.4171
Phatr3_J35424.t1	936	647.241	0	0
Phatr3_J35378.t1	348	74.0034	4551	1040.19
Phatr3_EG02035.t1	660	371.292	2737	124.686
Phatr3_J45656.t1	1782	1493.24	4313	48.8549
Phatr3_J45557.t1	762	473.282	2391	85.4511
Phatr3_J12051.t1	960	671.241	459	11.5663
Phatr3_EG01044.t1	459	171.455	403	39.757
Phatr3_J35478.t1	480	191.929	120.296	10.6015
Phatr3_J27125.t1	348	74.0034	6499	1485.44
Phatr3_EG01029.t1	213	36.516	0	0
Phatr3_EG02532.t1	1574	1285.24	1111	14.6214
Phatr3_EG02045.t1	2346	2057.24	357	2.93523
Phatr3_J45419.t1	828	539.27	191	5.99081
Phatr3_J45468.t1	615	326.309	721	37.3736
Phatr3_J45614.t1	1161	872.241	1981	38.4155
Phatr3_J41947.t1	1152	863.241	110	2.15536
Phatr3_J45503.t1	1465	1176.24	2869	41.2566
Phatr3_J45460.t1	1970	1681.24	741.197	7.45697
Phatr3_EG02317.t1	1029	740.241	2646	60.461
Phatr3_J45636.t1	465	177.285	659	62.8743
Phatr3_J11954.t1	864	575.256	415	12.2024
Phatr3_J45610.t1	1692	1403.24	1984	23.9149
Phatr3_EG01015.t1	798	509.27	0	0
Phatr3_J45576.t1	1473	1184.24	574	8.19843
Phatr3_J27077.t1	1089	800.241	713	15.0705
Phatr3_EG01004.t1	2970	2681.24	854	5.38742
Phatr3_J35419.t1	1491	1202.24	2083	29.306
Phatr3_J45583.t1	1341	1052.24	1736	27.9057
Phatr3_J35472.t1	687	398.282	721.249	30.6304
Phatr3_J19979.t1	2197	1908.24	1383	12.2588
Phatr3_J45547.t1	1596	1307.24	1454	18.8134
Phatr3_EG02034.t1	4860	4571.24	3487	12.9026
Phatr3_J35198.t1	1236	947.241	1285	22.9457
Phatr3_J12243.t1	336	65.9684	1774	454.858
Phatr3_J12241.t1	1869	1580.24	1726	18.4747
Phatr3_J45586.t1	2052	1763.24	5107	48.9906
Phatr3_EG02040.t1	738	449.282	357	13.4403
Phatr3_J45580.t1	1353	1064.24	2113	33.5829
Phatr3_EG01009.t1	907	618.241	0	0
Phatr3_J12043.t1	987	698.241	219	5.30515
Phatr3_EG01034.t1	4326	4037.24	4562.88	19.1167
Phatr3_J45446.t1	1029	740.241	625	14.2812
Phatr3_J45533.t1	1257	968.241	862	15.0585
Phatr3_J54420.t1	579	290.369	3283	191.24
Phatr3_J45638.t1	474	186.061	530	48.1813
Phatr3_EG01038.t1	618	329.309	169.901	8.72674
Phatr3_J45408.t1	663	374.292	4620	208.781
Phatr3_J12221.t1	1764	1475.24	1099	12.6007
Phatr3_J45711.t1	2076	1787.24	726.797	6.87842
Phatr3_EG01035.t1	423	136.865	13.4982	1.66818
Phatr3_J20066.t1	2454	2165.24	2748	21.4669
Phatr3_J45680.t1	3735	3446.24	2889	14.1795
Phatr3_J45509.t1	3432	3143.24	1858	9.99831
Phatr3_J51876.t1	4311	4022.24	1950	8.20021
Phatr3_J54412.t1	939	650.241	595.5	15.4905
Phatr3_J35252.t1	1038	749.241	4114	92.8756
Phatr3_EG01052.t1	858	569.256	566	16.8177
Phatr3_J45546.t1	2406	2117.24	2739	21.8817
Phatr3_J45608.t1	1106	817.241	88.4149	1.82993
Phatr3_J45515.t1	945	656.241	1114	28.7131
Phatr3_J45549.t1	1613	1324.24	711	9.08158
Phatr3_J45615.t1	501	212.654	812	64.5863
Phatr3_EG02315.t1	4013	3724.24	5653.17	25.6751
Phatr3_J35154.t1	846	557.27	2529	76.7612
Phatr3_J54465.t1	1614	1325.24	7160.92	91.3971
Phatr3_EG01025.t1	1434	1145.24	971	14.3411
Phatr3_J7966.t1	6725	6436.24	4488	11.7945
Phatr3_J35090.t1	798	509.27	277	9.20005
Phatr3_J35224.t1	810	521.27	22	0.713869
Phatr3_J45548.t1	1842	1553.24	549	5.9785
Phatr3_J45411.t1	1212	923.241	323.601	5.92861
Phatr3_J45579.t1	1101	812.241	417	8.6838
Phatr3_J45637.t1	867	578.256	12	0.35101
Phatr3_EG01040.t1	273	39.5936	63	26.9138
Phatr3_EG02042.t1	837	548.27	4218	130.128
Phatr3_J12028.t1	2295	2006.24	2489	20.9846
Phatr3_J35473.t1	1829	1540.24	690.394	7.58171
Phatr3_J45414.t1	1213	924.241	360	6.58834
Phatr3_EG02319.t1	1683	1394.24	640	7.76427
Phatr3_J45679.t1	2254	1965.24	41779	359.585
Phatr3_J45464.t1	1308	1019.24	1170	19.4164
Phatr3_EG01063.t1	363	84.9215	241	48.0019
Phatr3_J45399.t1	4194	3905.24	9731	42.1472
Phatr3_J12031.t1	894	605.256	1064	29.7345
Phatr3_EG01024.t1	1056	767.241	0	0
Phatr3_J45565.t1	1247	958.241	559	9.86724
Phatr3_J35217.t1	882	593.256	176	5.01798
Phatr3_J11940.t1	1596	1307.24	1513	19.5768
Phatr3_J50886.t1	554	265.405	10057	640.942
Phatr3_J45663.t1	1155	866.241	262	5.11589
Phatr3_J11894.t1	3015	2726.24	2021	12.5389
Phatr3_J45516.t1	1050	761.241	2327	51.7051
Phatr3_J45616.t1	1071	782.241	374	8.08705
Phatr3_J35200.t1	864	575.256	518	15.231
Phatr3_J12140.t1	1377	1088.24	1648	25.6148
Phatr3_J35237.t1	5115	4826.24	52.5131	0.184042
Phatr3_J45623.t1	903	614.241	3580	98.5832
Phatr3_J45686.t1	2541	2252.24	954.686	7.16975
Phatr3_J45440.t1	4664	4375.24	2477	9.57597
Phatr3_J35383.t1	1122	833.241	553	11.2257
Phatr3_J35332.t1	1407	1118.24	62	0.93781
Phatr3_J45403.t1	1288	999.241	399	6.75401
Phatr3_J35262.t1	498	209.702	1640	132.282
Phatr3_J45522.t1	1137	848.241	860	17.149
Phatr3_J35461.t1	1182	893.241	1414	26.7756
Phatr3_J45662.t1	1017	728.241	581	13.4946
Phatr3_J45560.t1	1158	869.241	1278	24.8685
Phatr3_J45495.t1	684	395.282	155	6.63259
Phatr3_J35240.t1	2457	2168.24	5532	43.1552
Phatr3_J45618.t1	1644	1355.24	729	9.0985
Phatr3_J45527.t1	451	163.619	2682	277.258
Phatr3_J35314.t1	1059	770.241	57	1.25172
Phatr3_EG01067.t1	213	36.516	320	148.226
Phatr3_J45622.t1	918	629.241	3267	87.8195
Phatr3_J45677.t1	1449	1160.24	1109	16.1675
Phatr3_J45451.t1	1029	740.241	295	6.74074
Phatr3_J45660.t1	1782	1493.24	1354	15.3373
Phatr3_J35400.t1	315	54.2552	164	51.1283
Phatr3_J45611.t1	699	410.282	827	34.0943
Phatr3_EG01012.t1	381	99.3184	2592.8	441.569
Phatr3_J45417.t1	2931	2642.24	1505	9.63436
Phatr3_J45479.t1	1329	1040.24	1000	16.2602
Phatr3_J45591.t1	669	380.282	127980	5692.39
Phatr3_J4918.t1	2295	2006.24	2672	22.5275
Phatr3_J35095.t1	654	365.292	618	28.6159
Phatr3_J6711.t1	981	692.241	694	16.9575
Phatr3_J45596.t1	2211	1922.24	2266	19.9393
Phatr3_J35089.t1	534	245.448	1344	92.6185
Phatr3_EG01041.t1	777	488.282	797	27.6087
Phatr3_EG01017.t1	1140	851.241	2005	39.8401
Phatr3_J19901.t1	3204	2915.24	9084	52.7062
Phatr3_J45630.t1	1068	779.241	3193	69.3084
Phatr3_EG01013.t1	1413	1124.24	333	5.01007
Phatr3_J12097.t1	1791	1502.24	643	7.23986
Phatr3_J35346.t1	1191	902.241	465.217	8.72152
Phatr3_J35445.t1	822	533.27	0	0
Phatr3_J35344.t1	534	245.448	76.4896	5.2711
Phatr3_J20124.t1	1548	1259.24	670	8.99963
Phatr3_J45436.t1	924	635.241	1386	36.9049
Phatr3_J27082.t1	402	117.567	881	126.75
Phatr3_J45664.t1	940	651.241	576	14.9603
Phatr3_J45582.t1	666	377.292	4106	184.077
Phatr3_J45650.t1	1227	938.241	691	12.4573
Phatr3_J35253.t1	981	692.241	561	13.7077
Phatr3_J12121.t1	2787	2498.24	2647	17.9217
Phatr3_J45465.t1	1053	764.241	0	0
Phatr3_EG02037.t1	1773	1484.24	10574.8	120.511
Phatr3_J45641.t1	2603	2314.24	1173	8.5733
Phatr3_J12095.t1	2439	2150.24	3420	26.9028
Phatr3_J45667.t1	1262	973.241	955	16.5975
Phatr3_J7208.t1	687	398.282	1672.05	71.0095
Phatr3_J45607.t1	630	341.301	389.51	19.3037
Phatr3_J11916.t1	1038	749.241	1259	28.4225
Phatr3_J20120.t1	1395	1106.24	799	12.2168
Phatr3_J12104.t1	1068	779.241	499	10.8315
Phatr3_J12171.t1	483	194.919	1384	120.099
Phatr3_J54435.t1	1620	1331.24	1617	20.5453
Phatr3_EG01069.t1	2472	2183.24	630.834	4.88733
Phatr3_J27246.t1	2309	2020.24	1507	12.6174
Phatr3_J51868.t1	1944	1655.24	523	5.3444
Phatr3_J35158.t1	492	203.79	782	64.9058
Phatr3_J35099.t1	1239	950.241	372	6.62168
Phatr3_J45569.t1	1233	944.241	1494	26.7625
Phatr3_EG01039.t1	429	142.526	1290.99	153.21
Phatr3_J45584.t1	1682	1393.24	288	3.49643
Phatr3_J6554.t1	879	590.256	791	22.667
Phatr3_J45520.t1	2640	2351.24	1354	9.74048
Phatr3_J45551.t1	1686	1397.24	765	9.26081
Phatr3_J54442.t1	3060	2771.24	6111	37.299
Phatr3_J2648.t1	2127	1838.24	1815	16.7006
Phatr3_EG02039.t1	378	96.835	1028	179.564
Phatr3_J45471.t1	3127	2838.24	1754.12	10.4537
Phatr3_J12174.t1	1839	1550.24	6148	67.0801
Phatr3_J45563.t1	1135	846.241	542	10.8334
Phatr3_J45496.t1	1374	1085.24	1532	23.8776
Phatr3_J45477.t1	936	647.241	693	18.1103
Phatr3_J45626.t1	4443	4154.24	2778	11.311
Phatr3_J35463.t1	984	695.241	1662	40.4347
Phatr3_J35145.t1	1020	731.241	12	0.277574
Phatr3_J35343.t1	1191	902.241	434.783	8.15095
Phatr3_EG01055.t1	807	518.27	209.314	6.83127
Phatr3_J45483.t1	1071	782.241	2105	45.5167
Phatr3_J35370.t1	1464	1175.24	786	11.3124
Phatr3_EG01048.t1	900	611.241	916	25.3479
Phatr3_J35464.t1	681	392.282	1768	76.2328
Phatr3_EG01054.t1	219	36.1178	509	238.372
Phatr3_J11943.t1	2790	2501.24	335.526	2.26897
Phatr3_J45463.t1	3924	3635.24	411.713	1.91567
Phatr3_J45697.t1	3204	2915.24	2336	13.5537
Phatr3_J35098.t1	1977	1688.24	712	7.13353
Phatr3_J35081.t1	738	449.282	75	2.82358
Phatr3_J51848.t1	3735	3446.24	2905	14.258
Phatr3_J45544.t1	1566	1277.24	1937	25.6517
Phatr3_EG01047.t1	393	109.541	0	0
Phatr3_J35448.t1	384	101.815	1319	219.125
Phatr3_J45624.t1	1101	812.241	4405	91.7318
Phatr3_J45513.t1	2259	1970.24	1185	10.1732
Phatr3_EG01005.t1	906	617.241	260	7.12488
Phatr3_J35395.t1	600	311.333	702	38.1391
Phatr3_J45402.t1	1077	788.241	1091	23.4112
Phatr3_J45570.t1	2028	1739.24	1342	13.0512
Phatr3_J45603.t1	1461	1172.24	1789	25.8138
Phatr3_J45482.t1	1089	800.241	893	18.8751
Phatr3_J45555.t1	1901	1612.24	680	7.13408
Phatr3_J35118.t1	906	617.241	143	3.91868
Phatr3_J12144.t1	687	398.282	1167	49.5608
Phatr3_J45703.t1	7368	7079.24	10041	23.991
Phatr3_J45617.t1	635	346.301	2441	119.227
Phatr3_J51921.t1	3621	3332.24	1871	9.49721
Phatr3_EG01028.t1	729	440.282	0	0
Phatr3_J45473.t1	3749	3460.24	1474	7.20526
Phatr3_EG01042.t1	360	82.6888	97	19.8419
Phatr3_J35301.t1	399	114.865	643	94.6848
Phatr3_J45390.t1	4893	4604.24	13949.7	51.2465
Phatr3_EG01051.t1	309	51.4849	1785	586.431
Phatr3_J45552.t1	1667	1378.24	608	7.46169
Phatr3_J45394.t1	1398	1109.24	643	9.80492
Phatr3_J11994.t1	786	497.27	401	13.6399
Phatr3_J5217.t1	1776	1487.24	725	8.24547
Phatr3_EG01021.t1	471	183.135	64	5.91108
Phatr3_J11934.t1	522	233.526	1352	97.9265
Phatr3_J3015.t1	3127	2838.24	1698.4	10.1216
Phatr3_J45518.t1	2949	2660.24	3101	19.7169
Phatr3_EG01033.t1	2895	2606.24	557	3.61493
Phatr3_EG01006.t1	2169	1880.24	1403	12.6213
Phatr3_J45561.t1	1041	752.241	1909	42.9247
Phatr3_J35443.t1	1599	1310.24	0	0
Phatr3_J11956.t1	1998	1709.24	3416.5	33.8094
Phatr3_J45406.t1	4965	4676.24	1279	4.62628
Phatr3_J45511.t1	1443	1154.24	704	10.3166
Phatr3_J45524.t1	2373	2084.24	1200	9.7385
Phatr3_J11953.t1	453	165.581	965	98.5767
Phatr3_J5902.t1	891	602.256	647	18.1711
Phatr3_J45538.t1	996	707.241	1939	46.3734
Phatr3_J35101.t1	1317	1028.24	1139	18.7365
Phatr3_J12088.t1	666	377.292	546.848	24.5159
Phatr3_J45428.t1	2443	2154.24	1693	13.293
Phatr3_J45712.t1	1443	1154.24	245.838	3.60257
Phatr3_J45629.t1	6481	6192.24	2432	6.64316
Phatr3_J45466.t1	1128	839.241	26160.9	527.261
Phatr3_J45559.t1	1101	812.241	200	4.16489
Phatr3_EG01016.t1	261	37.4157	16	7.2331
Phatr3_J45710.t1	2790	2501.24	1408.8	9.52693
Phatr3_EG01036.t1	201	38.2556	0	0
Phatr3_J45514.t1	1308	1019.24	180	2.98713
Phatr3_J27067.t1	1668	1379.24	782	9.59015
Phatr3_EG02318.t1	4398	4109.24	1379	5.67625
Phatr3_J45504.t1	1122	833.241	573	11.6317
Phatr3_EG02312.t1	4797	4508.24	5168	19.3898
Phatr3_J51897.t1	2178	1889.24	855	7.65486
Phatr3_EG02036.t1	1059	770.241	914	20.0714
Phatr3_EG01014.t1	192	38.596	0	0
Phatr3_J12188.t1	756	467.282	2803	101.462
Phatr3_J27039.t1	1905	1616.24	4375	45.7858
Phatr3_EG02041.t1	1569	1280.24	1104	14.586
Phatr3_J45510.t1	2202	1913.24	12784	113.02
Phatr3_J45564.t1	1251	962.241	853	14.9942
Phatr3_J45416.t1	1899	1610.24	344	3.61349
Phatr3_J35092.t1	1011	722.241	0	0
Phatr3_J12161.t1	753	464.282	1186	43.2077
Phatr3_J45713.t1	2145	1856.24	1069.05	9.74138
Phatr3_J45441.t1	1149	860.241	541	10.6374
Phatr3_EG01027.t1	1329	1040.24	0	0
Phatr3_J51869.t1	906	617.241	1109	30.3903
Phatr3_J35267.t1	723	434.282	699	27.2247
Phatr3_EG01061.t1	405	120.266	0	0
Phatr3_EG01068.t1	450	162.643	0	0
Phatr3_EG01056.t1	549	260.411	0	0
Phatr3_EG01022.t1	1248	959.241	944	16.6457
Phatr3_J45391.t1	1077	788.241	370.532	7.95107
Phatr3_J45658.t1	1533	1244.24	1070	14.5458
Phatr3_J20024.t1	2694	2405.24	1740	12.2363
Phatr3_J45423.t1	1476	1187.24	1296	18.464
Phatr3_EG01058.t1	366	87.2077	0	0
Phatr3_J27166.t1	1416	1127.24	1674	25.1187
Phatr3_EG01057.t1	639	350.292	24.5534	1.18561
Phatr3_J12113.t1	1110	821.241	979	20.1637
Phatr3_J45577.t1	2055	1766.24	468	4.48182
Phatr3_J45439.t1	1462	1173.24	770	11.101
Phatr3_J35102.t1	486	197.87	59	5.04348
Phatr3_J35336.t1	378	96.835	1733	302.709
Phatr3_J45418.t1	1955	1666.24	1557	15.8055
Phatr3_J51916.t1	3576	3287.24	852	4.38396
Phatr3_EG01018.t1	663	374.292	250	11.2977
Phatr3_J45708.t1	1635	1346.24	970.089	12.1884
Phatr3_J45461.t1	582	293.348	1288	74.2663
Phatr3_J12239.t1	951	662.241	2422	61.861
Phatr3_J20143.t1	2163	1874.24	16437	148.339
Phatr3_J35355.t1	2220	1931.24	2.43846	0.0213569
Phatr3_J50885.t1	1934	1645.24	2384	24.5096
Phatr3_J45589.t1	1845	1556.24	2216	24.0853
Phatr3_J27135.t1	1497	1208.24	2250.45	31.5046
Phatr3_J45494.t1	1047	758.241	1512	33.729
Phatr3_J12217.t1	1242	953.241	1595	28.302
Phatr3_J45393.t1	1278	989.241	116	1.98342
Phatr3_J45587.t1	1647	1358.24	1815	22.6026
Phatr3_J20082.t1	2505	2216.24	642	4.89978
Phatr3_J35416.t1	450	162.643	2574	267.689
Phatr3_J27263.t1	591	302.333	659	36.8688
Phatr3_J35181.t1	1890	1601.24	0	0
