target_id	length	eff_length	est_counts	tpm
Phatr3_EG01552.t1	360	161	1110	167.825
Phatr3_J44593.t1	1596	1397	2851	49.6776
Phatr3_J44608.t1	3348	3149	2344	18.1194
Phatr3_J26157.t1	843	644	2088	78.9232
Phatr3_EG01599.t1	1644	1445	0	0
Phatr3_J44335.t1	1518	1319	1830	33.7727
Phatr3_J41857.t1	1971	1772	222	3.04964
Phatr3_EG02136.t1	915	716	1101	37.4312
Phatr3_J41856.t1	2136	1937	9813	123.32
Phatr3_J44288.t1	1455	1256	226	4.38005
Phatr3_J33756.t1	2160	1961	1764	21.8968
Phatr3_EG01586.t1	846	647	1079	40.5954
Phatr3_J54219.t1	1461	1262	948	18.2856
Phatr3_J34096.t1	2790	2591	3121	29.3215
Phatr3_J18911.t1	1664	1465	1273	21.152
Phatr3_EG01607.t1	336	137	7	1.24376
Phatr3_EG01568.t1	276	77.4659	5	1.57116
Phatr3_EG01570.t1	462	263	10590	980.167
Phatr3_EG02387.t1	2974	2775	2755	24.1668
Phatr3_J44316.t1	1896	1697	351	5.03483
Phatr3_J34147.t1	1776	1577	731	11.2835
Phatr3_EG01614.t1	594	395	934	57.5585
Phatr3_J11099.t1	2976	2777	2094	18.3553
Phatr3_J44273.t1	588	389	693	43.3654
Phatr3_J34196.t1	1116	917	54	1.43346
Phatr3_J51703.t1	1314	1115	1087	23.7309
Phatr3_J44489.t1	372	173	1641	230.899
Phatr3_EG01576.t1	681	482	0	0
Phatr3_J26176.t1	1360	1161	3179	66.6528
Phatr3_J34050.t1	708	509	671	32.0896
Phatr3_J44534.t1	1254	1055	1744	40.2396
Phatr3_J18927.t1	939	740	367	12.0724
Phatr3_EG01596.t1	990	791	569.514	17.5262
Phatr3_J34168.t1	1095	896	770	20.9191
Phatr3_J44482.t1	1635	1436	3106	52.651
Phatr3_J10852.t1	891	692	2394	84.2128
Phatr3_J19030.t1	957	758	6270	201.353
Phatr3_EG02132.t1	2979	2780	0	0
Phatr3_J10902.t1	1863	1664	4126	60.3581
Phatr3_J33729.t1	2040	1841	2.34319	0.0309823
Phatr3_EG01582.t1	404	205	3897	462.739
Phatr3_J44572.t1	1008	809	1780	53.5589
Phatr3_J33768.t1	831	632	4869	187.535
Phatr3_J44651.t1	1035	836	4223	122.963
Phatr3_EG02128.t1	2904	2705	1713	15.4152
Phatr3_EG01543.t1	2386	2187	1371	15.2598
Phatr3_J33876.t1	873	674	1250	45.145
Phatr3_J44390.t1	2075	1876	692	8.97911
Phatr3_J10768.t1	816	617	314	12.3881
Phatr3_J44461.t1	1074	875	573	15.9407
Phatr3_J44406.t1	5568	5369	933	4.23008
Phatr3_J44657.t1	2634	2435	2140	21.3931
Phatr3_J34091.t1	261	63.4937	261	100.062
Phatr3_J44333.t1	2547	2348	1718	17.8109
Phatr3_J44571.t1	2466	2267	1290	13.8515
Phatr3_EG01602.t1	306	107.022	0	0
Phatr3_J44610.t1	993	794	5435	166.625
Phatr3_J44500.t1	1809	1610	2278	34.442
Phatr3_J44265.t1	2022	1823	162	2.16316
Phatr3_EG01557.t1	369	170	0	0
Phatr3_J26346.t1	1944	1745	2238	31.2194
Phatr3_J44632.t1	4385	4186	1368	7.95512
Phatr3_J44384.t1	2193	1994	1249	15.2474
Phatr3_J34119.t1	1449	1250	2382	46.3865
Phatr3_J33842.t1	582	383	545	34.6384
Phatr3_J19000.t1	1014	815	4077	121.771
Phatr3_J10893.t1	1365	1166	1875	39.1438
Phatr3_J50825.t1	1500	1301	846	15.829
Phatr3_J44623.t1	1821	1622	1100	16.5083
Phatr3_J44618.t1	1992	1793	2617	35.529
Phatr3_J44450.t1	954	755	340	10.9621
Phatr3_J26256.t1	1847	1648	4882	72.1108
Phatr3_J44596.t1	866	667	4132	150.798
Phatr3_J44364.t1	672	473	2862	147.288
Phatr3_J44662.t1	1248	1049	1929	44.7627
Phatr3_J44383.t1	2557	2358	1885	19.4593
Phatr3_J44439.t1	633	434	1018	57.0976
Phatr3_J44393.t1	1791	1592	4093	62.5833
Phatr3_J44600.t1	903	704	641	22.1639
Phatr3_J44373.t1	1392	1193	982	20.0369
Phatr3_EG01565.t1	756	557	735.127	32.1268
Phatr3_J34014.t1	1341	1142	2159	46.02
Phatr3_EG01580.t1	348	149	0	0
Phatr3_J33885.t1	1383	1184	3635	74.733
Phatr3_J10970.t1	1674	1475	7290	120.308
Phatr3_J33692.t1	1548	1349	590	10.6463
Phatr3_J19122.t1	1043	844	1297	37.4074
Phatr3_J44420.t1	882	683	2312	82.4
Phatr3_J11009.t1	5409	5210	1066	4.98057
Phatr3_J44425.t1	1872	1673	2097	30.5114
Phatr3_EG02389.t1	2460	2261	6932	74.6308
Phatr3_J44278.t1	1176	977	1154	28.7522
Phatr3_EG01553.t1	261	63.4937	45	17.2521
Phatr3_J10835.t1	2472	2273	3006	32.1921
Phatr3_J44441.t1	13503	13304	7929	14.5076
Phatr3_J18899.t1	1319	1120	7008	152.313
Phatr3_J44520.t1	1320	1121	1573	34.1573
Phatr3_J10774.t1	702	503	2610	126.308
Phatr3_J44677.t1	1098	899	422	11.4265
Phatr3_J34199.t1	1287	1088	859	19.2187
Phatr3_J33916.t1	960	761	282	9.02037
Phatr3_J44704.t1	1203	1004	6334	153.569
Phatr3_J44255.t1	1194	995	660	16.1466
Phatr3_EG02131.t1	453	254	74	7.09182
Phatr3_J44606.t1	750	551	1070	47.2707
Phatr3_J33814.t1	1137	938	96	2.49131
Phatr3_J34004.t1	861	662	238	8.75143
Phatr3_J44691.t1	705	506	27963	1345.22
Phatr3_J44343.t1	1161	962	4601	116.423
Phatr3_J44268.t1	2859	2660	1151	10.533
Phatr3_J10847.t1	1230	1031	4004	94.5356
Phatr3_J19191.t1	1360	1161	1445	30.2967
Phatr3_J34060.t1	1731	1532	1838	29.2043
Phatr3_J44595.t1	2395	2196	2685	29.7627
Phatr3_J33853.t1	936	737	592	19.553
Phatr3_J44370.t1	936	737	2194	72.4651
Phatr3_J44362.t1	3341	3142	1078	8.35165
Phatr3_J33767.t1	717	518	983	46.1938
Phatr3_J44611.t1	882	683	15	0.534602
Phatr3_EG01605.t1	1146	947	908	23.3397
Phatr3_J44545.t1	1383	1184	1604	32.9771
Phatr3_EG01591.t1	1149	950	195	4.99656
Phatr3_EG01604.t1	198	23.9008	20	20.3694
Phatr3_J44531.t1	900	701	4107	142.615
Phatr3_J44574.t1	1671	1472	2147	35.5046
Phatr3_J44310.t1	3246	3047	5366	42.8685
Phatr3_J44359.t1	2466	2267	1262	13.5509
Phatr3_J44667.t1	1284	1085	599	13.4387
Phatr3_J44256.t1	1623	1424	1051	17.9661
Phatr3_J50804.t1	1296	1097	4928	109.351
Phatr3_EG01610.t1	2445	2246	0	0
Phatr3_J10896.t1	1617	1418	1374	23.5869
Phatr3_J10800.t1	1116	917	2644	70.1862
Phatr3_J44293.t1	1797	1598	543	8.27147
Phatr3_J44394.t1	2007	1808	556	7.48577
Phatr3_J44585.t1	630	431	13411	757.432
Phatr3_J44374.t1	822	623	83	3.24302
Phatr3_J26290.t1	2970	2771	6169.22	54.1943
Phatr3_J11116.t1	1263	1064	1057	24.1821
Phatr3_J44645.t1	1113	914	1595	42.479
Phatr3_J8521.t1	1272	1073	1190	26.9965
Phatr3_J26061.t1	1767	1568	1525	23.6747
Phatr3_J44260.t1	1107	908	2488	66.6998
Phatr3_J34120.t1	765	566	3527.45	151.706
Phatr3_J44578.t1	1191	992	3441	84.437
Phatr3_J10824.t1	1140	941	5690	147.191
Phatr3_J34180.t1	231	40.0835	0	0
Phatr3_J44376.t1	822	623	5164	201.771
Phatr3_J44711.t1	825	626	1286.83	50.0388
Phatr3_EG01613.t1	312	113.011	0	0
Phatr3_J44430.t1	648	449	1310	71.0207
Phatr3_EG02130.t1	417	218	192	21.439
Phatr3_J44386.t1	1019	820	1214	36.0383
Phatr3_J19188.t1	1230	1031	6553	154.718
Phatr3_EG01544.t1	1662	1463	1504	25.0244
Phatr3_J10954.t1	3816	3617	1501	10.1016
Phatr3_J44492.t1	1446	1247	4030	78.6681
Phatr3_J33704.t1	1896	1697	87.2219	1.25113
Phatr3_J44708.t1	4872	4673	2208	11.5017
Phatr3_J44387.t1	4122	3923	6201	38.4772
Phatr3_J44474.t1	3324	3125	2821	21.9742
Phatr3_J44302.t1	1861	1662	5125	75.0625
Phatr3_EG02125.t1	846	647	520	19.5641
Phatr3_J33845.t1	948	749	70	2.27497
Phatr3_J44324.t1	4911	4712	2044	10.5593
Phatr3_J6254.t1	721	522	1177	54.8865
Phatr3_J44530.t1	2004	1805	807	10.8832
Phatr3_EG01603.t1	2814	2615	373	3.47214
Phatr3_J18859.t1	327	128.001	2041	388.14
Phatr3_EG01588.t1	3444	3245	239	1.79285
Phatr3_J44437.t1	1864	1665	2304	33.6843
Phatr3_J44692.t1	873	674	779	28.1344
Phatr3_J34098.t1	345	146	423	70.5257
Phatr3_J44266.t1	1440	1241	1611	31.5998
Phatr3_J44449.t1	549	350	1220	84.85
Phatr3_J44583.t1	1736	1537	337.209	5.34055
Phatr3_J33776.t1	504	305	1223	97.6082
Phatr3_J44472.t1	384	185	1827	240.396
Phatr3_J26363.t1	693	494	738	36.3655
Phatr3_EG01587.t1	666	467	968.18	50.466
Phatr3_J34124.t1	2511	2312	682	7.18053
Phatr3_J44331.t1	762	563	224	9.685
Phatr3_EG02392.t1	2829	2630	2179	20.1679
Phatr3_EG02382.t1	3927	3728	425	2.77506
Phatr3_J33646.t1	5511	5312	230.479	1.05617
Phatr3_J44566.t1	816	617	295	11.6385
Phatr3_J44497.t1	1836	1637	828	12.3124
Phatr3_J10881.t1	1704	1505	852	13.7804
Phatr3_J44325.t1	1479	1280	1467	27.8984
Phatr3_J11003.t1	1341	1142	231	4.92386
Phatr3_J44275.t1	2602	2403	304	3.0795
Phatr3_J10781.t1	2619	2420	3595	36.1612
Phatr3_EG01561.t1	585	386	0	0
Phatr3_J33738.t1	867	668	595	21.6821
Phatr3_J44552.t1	1023	824	825	24.3717
Phatr3_J44546.t1	1080	881	556	15.3624
Phatr3_J33833.t1	1011	812	1249	37.4426
Phatr3_J44522.t1	1229	1030	95	2.24515
Phatr3_J44952.t1	1559	1360	670	11.9921
Phatr3_J44712.t1	789	590	435	17.9472
Phatr3_J11285.t1	1149	950	2072	53.0916
Phatr3_J44859.t1	1299	1100	529	11.7064
Phatr3_J44732.t1	927	728	399	13.3414
Phatr3_J11403.t1	3786	3587	2675	18.1532
Phatr3_J44989.t1	1623	1424	888	15.1797
Phatr3_J19324.t1	1683	1484	3090	50.6856
Phatr3_J34340.t1	1152	953	350	8.93995
Phatr3_EG02084.t1	1698	1499	1000	16.239
Phatr3_J44733.t1	815	616	526	20.7857
Phatr3_J259.t1	4371	4172	1784	10.409
Phatr3_EG02346.t1	954	755	2258	72.8009
Phatr3_J19513.t1	2319	2120	1881	21.598
Phatr3_J45027.t1	627	428	720	40.9495
Phatr3_J34217.t1	903	704	274	9.4741
Phatr3_J5532.t1	885	686	931	33.0358
Phatr3_J19314.t1	378	179	4282	582.309
Phatr3_J44991.t1	2064	1865	526	6.86542
Phatr3_J44925.t1	438	239	2	0.2037
Phatr3_J44878.t1	5869	5670	2584	11.0935
Phatr3_J34280.t1	717	518	559	26.2689
Phatr3_J44757.t1	1227	1028	1657	39.2364
Phatr3_J19438.t1	2031	1832	354	4.70368
Phatr3_EG01319.t1	752	553	988	43.4902
Phatr3_J44876.t1	2802	2603	1529	14.2986
Phatr3_J44742.t1	2313	2114	301	3.46594
Phatr3_EG02079.t1	207	27.3759	0	0
Phatr3_EG02354.t1	2658	2459	19557	193.599
Phatr3_J44751.t1	1131	932	1927	50.3299
Phatr3_J34392.t1	735	536	4593	208.589
Phatr3_EG01300.t1	738	539	0	0
Phatr3_J34625.t1	2007	1808	25	0.33659
Phatr3_J44947.t1	4167	3968	4657	28.569
Phatr3_EG01295.t1	945	746	703	22.9391
Phatr3_J44959.t1	1503	1304	1817	33.9185
Phatr3_J44835.t1	1353	1154	431.878	9.10994
Phatr3_J44905.t1	1638	1439	1465	24.782
Phatr3_EG01325.t1	816	617	439	17.3197
Phatr3_J34252.t1	798	599	7	0.284466
Phatr3_J45025.t1	732	533	2547	116.322
Phatr3_J11281.t1	510	311	1592	124.607
Phatr3_J44745.t1	3228	3029	2525	20.2919
Phatr3_J11192.t1	918	719	2467	83.5219
Phatr3_J44743.t1	4125	3926	1771.13	10.9815
Phatr3_J34247.t1	438	239	1630	166.016
Phatr3_J44975.t1	1326	1127	600	12.9595
Phatr3_J11217.t1	2205	2006	4419	53.6232
Phatr3_J2808.t1	1344	1145	2269	48.238
Phatr3_J44968.t1	1905	1706	992	14.1544
Phatr3_EG01334.t1	603	404	4074	245.471
Phatr3_EG02352.t1	3561	3362	8044	58.2417
Phatr3_EG01313.t1	318	119.005	0	0
Phatr3_J44971.t1	453	254	9932	951.838
Phatr3_EG02345.t1	4590	4391	4275	23.6991
Phatr3_J44919.t1	444	245	1065	105.814
Phatr3_J54289.t1	3795	3596	1574	10.6548
Phatr3_J11151.t1	1083	884	1919	52.8424
Phatr3_J45012.t1	1314	1115	595	12.9898
Phatr3_J11204.t1	1617	1418	5013	86.056
Phatr3_J44936.t1	1179	980	522	12.9659
Phatr3_J54319.t1	1854	1655	16842	247.717
Phatr3_EG02077.t1	729	530	149.5	6.86634
Phatr3_J44961.t1	2085	1886	563	7.26652
Phatr3_J44858.t1	799	600	1140	46.2502
Phatr3_J44715.t1	2394	2195	1376	15.2596
Phatr3_J51761.t1	2547	2348	21151.4	219.281
Phatr3_J34485.t1	861	662	1135	41.7347
Phatr3_J44929.t1	2247	2048	302	3.58952
Phatr3_EG01297.t1	207	27.3759	2	1.77837
Phatr3_J44815.t1	1206	1007	320	7.73536
Phatr3_J51757.t1	1680	1481	8167.56	134.245
Phatr3_EG02085.t1	669	470	0	0
Phatr3_J34590.t1	810	611	1836	73.1461
Phatr3_J34270.t1	636	437	238.009	13.2578
Phatr3_J34287.t1	474	275	2450	216.867
Phatr3_J44922.t1	186	20.1432	70	84.592
Phatr3_J44886.t1	2523	2324	1317	13.7946
Phatr3_EG02349.t1	1518	1319	7728	142.621
Phatr3_J34520.t1	2316	2117	762	8.76181
Phatr3_J44944.t1	3441	3242	2888	21.6842
Phatr3_J44727.t1	1518	1319	769	14.1919
Phatr3_J44850.t1	870	671	1877	68.0929
Phatr3_J19413.t1	297	98.0609	993	246.498
Phatr3_J45003.t1	1248	1049	715	16.5917
Phatr3_J44829.t1	1446	1247	1904	37.1672
Phatr3_EG01299.t1	882	683	0	0
Phatr3_EG01279.t1	1281	1082	887	19.9552
Phatr3_J11319.t1	891	692	636	22.3723
Phatr3_J44781.t1	1350	1151	1084	22.9252
Phatr3_J1884.t1	1890	1691	7028.12	101.171
Phatr3_J44868.t1	2796	2597	1972.06	18.4845
Phatr3_J44747.t1	1257	1058	329	7.56955
Phatr3_J34522.t1	716	517	754.022	35.502
Phatr3_J44951.t1	1557	1358	3153	56.5177
Phatr3_J44887.t1	1692	1493	1855	30.2443
Phatr3_J41886.t1	837	638	380	14.4985
Phatr3_J44818.t1	2433	2234	1777	19.3626
Phatr3_J44770.t1	1401	1202	11914	241.275
Phatr3_J11402.t1	504	305	1150	91.7821
Phatr3_EG01328.t1	246	50.8321	47	22.5071
Phatr3_J44803.t1	1623	1424	918	15.6925
Phatr3_J44973.t1	2823	2624	2011	18.6556
Phatr3_J34422.t1	990	791	894	27.5119
Phatr3_EG01308.t1	309	110.015	61.2973	13.5628
Phatr3_J34479.t1	492	293	2	0.166158
Phatr3_J45031.t1	447	248	26	2.55201
Phatr3_J26375.t1	915	716	616	20.9425
Phatr3_J44864.t1	1440	1241	1548	30.364
Phatr3_EG01306.t1	1110	911	0	0
Phatr3_J34538.t1	1023	824	1540	45.4939
Phatr3_J26387.t1	3189	2990	1392	11.3326
Phatr3_J11131.t1	846	647	1079	40.5954
Phatr3_J45017.t1	2571	2372	11235	115.297
Phatr3_EG01329.t1	513	314	557.133	43.1906
Phatr3_EG02355.t1	4413	4214	4314	24.9199
Phatr3_J34358.t1	738	539	205.096	9.26251
Phatr3_J34225.t1	2493	2294	203	2.15408
Phatr3_J11160.t1	1659	1460	2127	35.4629
Phatr3_J1800.t1	2247	2048	0	0
Phatr3_J45018.t1	1065	866	4.60614	0.129473
Phatr3_J34582.t1	1005	806	1288	38.8992
Phatr3_J11363.t1	1182	983	1285	31.8207
Phatr3_EG01302.t1	426	227	0	0
Phatr3_J44882.t1	1287	1088	815	18.2343
Phatr3_J44749.t1	1932	1733	1952	27.4183
Phatr3_J34528.t1	627	428	304	17.2898
Phatr3_J44794.t1	3243	3044	508	4.06237
Phatr3_J45013.t1	2092	1893	307	3.94773
Phatr3_J44750.t1	1140	941	3920	101.404
Phatr3_J54326.t1	1397	1198	123	2.49924
Phatr3_EG01316.t1	2355	2156	1435	16.2018
Phatr3_J45020.t1	1779	1580	1111	17.1166
Phatr3_J34301.t1	711	512	832	39.5561
Phatr3_J45001.t1	1167	968	837	21.048
Phatr3_J44980.t1	1583	1384	5938	104.439
Phatr3_J11401.t1	9426	9227	1562.6	4.12236
Phatr3_J34531.t1	414	215	671	75.9703
Phatr3_J44776.t1	2556	2357	2319	23.9498
Phatr3_EG02357.t1	1773	1574	2004	30.9922
Phatr3_EG02083.t1	189	20.9989	4	4.63685
Phatr3_EG01301.t1	819	620	1061	41.6566
Phatr3_J34317.t1	966	767	798	25.326
Phatr3_J11271.t1	1080	881	1158	31.9958
Phatr3_EG01282.t1	738	539	1134	51.2135
Phatr3_EG01310.t1	627	428	107	6.08555
Phatr3_J34592.t1	1833	1634	72	1.07261
Phatr3_J11423.t1	1482	1283	3776.36	71.6485
Phatr3_J34600.t1	2199	2000	220	2.67764
Phatr3_J44809.t1	1158	959	0	0
Phatr3_J34216.t1	699	500	152	7.40003
Phatr3_J44828.t1	2133	1934	10492	132.057
Phatr3_EG01303.t1	945	746	0	0
Phatr3_J34505.t1	585	386	761	47.9907
Phatr3_J44863.t1	2871	2672	886	8.07155
Phatr3_J11414.t1	1311	1112	1322	28.9392
Phatr3_J44977.t1	794	595	785	32.1153
Phatr3_EG01326.t1	390	191	4226	538.587
Phatr3_J11391.t1	951	752	1245	40.3006
Phatr3_J11128.t1	1554	1355	103	1.85037
Phatr3_EG02356.t1	6207	6008	11749.3	47.604
Phatr3_J34440.t1	1176	977	143	3.56288
Phatr3_J44902.t1	1149	950	14563	373.153
Phatr3_EG02088.t1	4437	4238	545	3.13037
Phatr3_J11358.t1	888	689	580	20.4913
Phatr3_J34233.t1	1131	932	294	7.67876
Phatr3_J19341.t1	714	515	3765	177.958
Phatr3_J44885.t1	2944	2745	1703	15.1019
Phatr3_J45019.t1	705	506	4356	209.555
Phatr3_EG02350.t1	5551	5352	1851.68	8.42189
Phatr3_J26635.t1	1311	1112	2337	51.158
Phatr3_J34302.t1	930	731	921	30.6692
Phatr3_J1874.t1	3799	3600	5301.75	35.849
Phatr3_J44833.t1	2216	2017	1500	18.1028
Phatr3_J44884.t1	1035	836	1034	30.1075
Phatr3_J44880.t1	2154	1955	2050	25.5251
Phatr3_EG01280.t1	1200	1001	1396	33.9478
Phatr3_J44942.t1	1731	1532	489	7.7698
Phatr3_J11373.t1	1413	1214	148	2.96758
Phatr3_J34441.t1	861	662	1217	44.7499
Phatr3_EG01338.t1	273	74.5993	77.2001	25.1909
Phatr3_EG01339.t1	813	614	0	0
Phatr3_J34622.t1	672	473	498	25.6288
Phatr3_J51727.t1	627	428	2373	134.963
Phatr3_J45032.t1	3753	3554	926	6.3424
Phatr3_J44779.t1	3591	3392	2483	17.8189
Phatr3_J44888.t1	1668	1469	2943	48.7673
Phatr3_J44820.t1	644	445	858	46.934
Phatr3_J11313.t1	225	36.3941	524	350.478
Phatr3_EG01290.t1	444	245	1025.87	101.926
Phatr3_J44963.t1	2314	2115	7280	83.7878
Phatr3_J44792.t1	1764	1565	363	5.64615
Phatr3_EG01288.t1	267	68.9638	0	0
Phatr3_EG02080.t1	930	731	2014	67.0659
Phatr3_EG02348.t1	3034	2835	5849.85	50.2286
Phatr3_J34244.t1	303	104.031	274	64.1131
Phatr3_EG02351.t1	3198	2999	4306	34.9508
Phatr3_EG02091.t1	360	161	0	0
Phatr3_J11441.t1	3690	3491	1429	9.9642
Phatr3_J44920.t1	1290	1091	463	10.3304
Phatr3_J11174.t1	2295	2096	2454	28.4999
Phatr3_J44926.t1	1212	1013	2018	48.4922
Phatr3_J34307.t1	1071	872	355	9.90996
Phatr3_J34373.t1	1365	1166	1646	34.363
Phatr3_J44981.t1	1203	1004	589	14.2804
Phatr3_EG01317.t1	240	46.2784	0	0
Phatr3_J45034.t1	1650	1451	426.934	7.1623
Phatr3_J44801.t1	720	521	484	22.6135
Phatr3_EG02081.t1	1623	1424	29.2476	0.499965
Phatr3_J45014.t1	1137	938	653	16.9461
Phatr3_J34493.t1	1752	1553	3571	55.973
Phatr3_J34295.t1	912	713	127	4.33585
Phatr3_J34363.t1	738	539	31.9038	1.44083
Phatr3_J34241.t1	1140	941	382	9.88174
Phatr3_J11318.t1	1719	1520	40	0.640584
Phatr3_J34324.t1	993	794	1003	30.7497
Phatr3_J44722.t1	2352	2153	1192	13.477
Phatr3_J11462.t1	393	194	1364	171.148
Phatr3_J34303.t1	759	560	685	29.7757
Phatr3_EG01333.t1	765	566	4268	183.556
Phatr3_J34433.t1	519	320	3265	248.367
Phatr3_J44997.t1	2701	2502	1735	16.88
Phatr3_EG01335.t1	339	140	0	0
Phatr3_J44804.t1	963	764	2570	81.8841
Phatr3_J11169.t1	1806	1607	741	11.2244
Phatr3_J44877.t1	1431	1232	1026	20.272
Phatr3_EG01336.t1	696	497	278	13.616
Phatr3_J11368.t1	3456	3257	821	6.136
Phatr3_J44838.t1	2053	1854	1523.8	20.0068
Phatr3_J44873.t1	1614	1415	1311	22.5531
Phatr3_J44797.t1	1059	860	414	11.7182
Phatr3_J51720.t1	3915	3716	5160.36	33.8037
Phatr3_J6725.t1	1368	1169	610	12.7021
Phatr3_EG02089.t1	477	278	0	0
Phatr3_J11308.t1	420	221	795	87.5658
Phatr3_J11337.t1	2703	2504	397.935	3.86846
Phatr3_EG02075.t1	729	530	149.5	6.86634
Phatr3_J44898.t1	1395	1196	2173	44.2271
Phatr3_J11490.t1	2559	2360	888	9.15927
Phatr3_J1473.t1	3351	3152	1311	10.1246
Phatr3_J34371.t1	939	740	1560	51.316
Phatr3_J34230.t1	645	446	283	15.4458
Phatr3_J44782.t1	1353	1154	967	20.3977
Phatr3_J11126.t1	1779	1580	1199	18.4723
Phatr3_EG01323.t1	504	305	9.18767	0.733272
Phatr3_J11288.t1	1134	935	202.333	5.26764
Phatr3_J34413.t1	1788	1589	125	1.9149
Phatr3_J11390.t1	2757	2558	1837	17.4811
Phatr3_J34489.t1	1365	1166	498	10.3966
Phatr3_J45008.t1	1443	1244	3585	70.1502
Phatr3_EG01330.t1	1440	1241	505	9.90557
Phatr3_J44839.t1	2994	2795	451.503	3.93223
Phatr3_EG01286.t1	1932	1733	12075	169.609
Phatr3_J8537.t1	4716	4517	1055.65	5.68894
Phatr3_J44758.t1	624	425	1141	65.3517
Phatr3_J45002.t1	2305	2106	3308	38.2355
Phatr3_J4550.t1	975	776	785	24.6245
Phatr3_EG01291.t1	672	473	269	13.8437
Phatr3_J44917.t1	1272	1073	1620	36.7515
Phatr3_J34526.t1	1404	1205	2467	49.8359
Phatr3_EG02087.t1	363	164	983	145.905
Phatr3_J44767.t1	4686	4487	1600	8.68008
Phatr3_EG01314.t1	3006	2807	2157	18.7054
Phatr3_EG01283.t1	546	347	671	47.0709
Phatr3_J44934.t1	342	143	2738	466.076
Phatr3_J45033.t1	2655	2456	1534	15.204
Phatr3_J34555.t1	1835	1636	500	7.43955
Phatr3_J44790.t1	1743	1544	2262	35.662
Phatr3_J44759.t1	2619	2420	515.164	5.18192
Phatr3_J7755.t1	3228	3029	2114	16.9889
Phatr3_J34576.t1	1002	803	6	0.181884
Phatr3_J19482.t1	1980	1781	2750	37.5862
Phatr3_J44932.t1	918	719	863	29.2174
Phatr3_EG02090.t1	669	470	495	25.637
Phatr3_J26515.t1	935	736	16589	548.659
Phatr3_J44999.t1	697	498	2695	131.731
Phatr3_J34384.t1	792	593	945	38.7915
Phatr3_J44798.t1	1383	1184	1183	24.3216
Phatr3_EG02078.t1	5727	5528	839	3.69448
Phatr3_J54331.t1	2388	2189	720	8.00657
Phatr3_J5537.t1	1584	1385	448.539	7.88334
Phatr3_EG01298.t1	444	245	106.065	10.5382
Phatr3_J45029.t1	2037	1838	1328	17.5878
Phatr3_J34586.t1	651	452	586	31.5587
Phatr3_J34205.t1	2820	2621	626.037	5.81424
Phatr3_J34209.t1	1518	1319	640	11.8112
Phatr3_EG01332.t1	771	572	35.9911	1.53165
Phatr3_J44807.t1	1212	1013	224	5.38268
Phatr3_EG01318.t1	1545	1346	1357	24.5411
Phatr3_EG01292.t1	2049	1850	0	0
Phatr3_J11145.t1	1731	1532	1503	23.8814
Phatr3_EG01287.t1	4008	3809	5516	35.2511
Phatr3_J26565.t1	1041	842	488	14.1081
Phatr3_J44910.t1	2055	1856	1025	13.4433
Phatr3_EG01289.t1	216	31.5146	0	0
Phatr3_J44831.t1	2244	2045	6627	78.883
Phatr3_EG01293.t1	894	695	0	0
Phatr3_J4700.t1	1101	902	1471	39.6978
Phatr3_EG01324.t1	333	134.001	18.4611	3.3536
Phatr3_J44725.t1	489	290	17402	1460.7
Phatr3_J34423.t1	3703	3504	149.431	1.0381
Phatr3_J44844.t1	1473	1274	1196	22.8519
Phatr3_EG01321.t1	897	698	686	23.9237
Phatr3_J44930.t1	1500	1301	2927	54.7653
Phatr3_J45009.t1	1497	1298	679	12.7337
Phatr3_EG01311.t1	2469	2270	0	0
Phatr3_J34229.t1	1494	1295	952	17.8948
Phatr3_EG01307.t1	777	578	274	11.5394
Phatr3_J34391.t1	318	119.005	530	108.41
Phatr3_J34457.t1	3183	2984	1102	8.98965
Phatr3_J26432.t1	1641	1442	8701	146.88
Phatr3_J4563.t1	2454	2255	654	7.05978
Phatr3_J432.t1	4836	4637	3933	20.6465
Phatr3_J44921.t1	3015	2816	848	7.33032
Phatr3_EG02082.t1	339	140	2733	475.194
Phatr3_J44969.t1	1686	1487	1599	26.1756
Phatr3_EG01315.t1	2184	1985	3291	40.3578
Phatr3_J11198.t1	3297	3098	1879	14.764
Phatr3_J34611.t1	888	689	259	9.15041
Phatr3_J26405.t1	465	266	24	2.19629
Phatr3_J26649.t1	1539	1340	768.8	13.9659
Phatr3_J11472.t1	2877	2678	49.9556	0.454082
Phatr3_J44955.t1	2274	2075	11460	134.439
Phatr3_J34275.t1	360	161	433	65.4669
Phatr3_J11144.t1	2688	2489	1367	13.3691
Phatr3_J34584.t1	885	686	879	31.1907
Phatr3_J44962.t1	1503	1304	1325.15	24.7371
Phatr3_J34626.t1	864	665	1.30769	0.0478678
Phatr3_EG01304.t1	498	299	1435	116.826
Phatr3_EG01327.t1	342	143	0	0
Phatr3_J44982.t1	1204	1005	1471.87	35.6502
Phatr3_J34469.t1	1395	1196	0	0
Phatr3_J44836.t1	2994	2795	118.817	1.0348
Phatr3_J44814.t1	3258	3059	1585	12.6127
Phatr3_J44978.t1	1283	1084	1160	26.0489
Phatr3_J11311.t1	1800	1601	547	8.31679
Phatr3_EG01312.t1	279	80.3587	45	13.6314
Phatr3_J44735.t1	1416	1217	284	5.68051
Phatr3_J44848.t1	3138	2939	1684	13.9477
Phatr3_EG01331.t1	1089	890	225.437	6.16587
Phatr3_J34261.t1	660	461	589.439	31.1242
Phatr3_J44949.t1	2750	2551	3973	37.9112
