target_id	length	eff_length	est_counts	tpm
Phatr3_J43940.t1	2328	2129	1669	23.5604
Phatr3_J33543.t1	780	581	134	6.93156
Phatr3_EG01659.t1	987	788	1426	54.3871
Phatr3_J43863.t1	808	609	901	44.4641
Phatr3_EG01694.t1	810	611	71	3.49236
Phatr3_J18572.t1	2581	2382	2116	26.6979
Phatr3_J10356.t1	555	356	2507	211.644
Phatr3_J10367.t1	2424	2225	1075	14.5205
Phatr3_J43874.t1	1242	1043	851	24.5215
Phatr3_EG01625.t1	894	695	0	0
Phatr3_EG02396.t1	2316	2117	703	9.98015
Phatr3_J33087.t1	558	359	581	48.6389
Phatr3_J33195.t1	555	356	178	15.027
Phatr3_EG01717.t1	522	323	34	3.16358
Phatr3_J25714.t1	814	615	10083	492.739
Phatr3_J43978.t1	1785	1586	5401	102.347
Phatr3_J33206.t1	2835	2636	3027	34.5119
Phatr3_J33584.t1	2394	2195	1019	13.9522
Phatr3_J33217.t1	1374	1175	402	10.2823
Phatr3_EG02142.t1	312	113.011	1	0.26594
Phatr3_EG01747.t1	378	179	236	39.6243
Phatr3_J44047.t1	1392	1193	295	7.43163
Phatr3_EG01634.t1	405	206	322.298	47.0211
Phatr3_J44243.t1	1011	812	1021	37.7896
Phatr3_J44169.t1	2700	2501	1291	15.5137
Phatr3_J33622.t1	1002	803	1348	50.4518
Phatr3_J33189.t1	747	548	612	33.564
Phatr3_J18622.t1	2976	2777	1261	13.6471
Phatr3_J44084.t1	10875	10676	6011	16.9216
Phatr3_EG01729.t1	186	20.1432	0	0
Phatr3_J44246.t1	1197	998	1863	56.1028
Phatr3_EG01714.t1	1758	1559	368	7.09421
Phatr3_EG01725.t1	492	293	470	48.2095
Phatr3_J43857.t1	624	425	1311	92.7078
Phatr3_J43957.t1	3348	3149	1716	16.3775
Phatr3_EG02394.t1	6960	6761	9890	43.9631
Phatr3_J44196.t1	3133	2934	640.652	6.56243
Phatr3_J4821.t1	1233	1034	1332	38.7156
Phatr3_J43870.t1	1650	1451	621	12.8625
Phatr3_J33110.t1	444	245	1	0.122669
Phatr3_J33153.t1	1353	1154	0	0
Phatr3_J33580.t1	579	380	116	9.17438
Phatr3_J43990.t1	1059	860	1166	40.7477
Phatr3_EG02145.t1	684	485	823	50.9989
Phatr3_J44186.t1	687	488	925	56.9671
Phatr3_J44159.t1	1257	1058	1581	44.9106
Phatr3_J43808.t1	816	617	2717	132.345
Phatr3_J44234.t1	972	773	2841	110.457
Phatr3_J33478.t1	1596	1397	662.543	14.2534
Phatr3_J43948.t1	1372	1173	734	18.8062
Phatr3_J43941.t1	1167	968	1142	35.4563
Phatr3_J43867.t1	1458	1259	1339	31.9637
Phatr3_EG01739.t1	780	581	17.4433	0.902306
Phatr3_J44151.t1	579	380	1977	156.36
Phatr3_J33304.t1	369	170	2654	469.196
Phatr3_EG01693.t1	489	290	8.02125	0.831279
Phatr3_J44177.t1	2019	1820	1519	25.0835
Phatr3_J44224.t1	1383	1184	385	9.77263
Phatr3_EG01646.t1	480	281	0	0
Phatr3_J44223.t1	738	539	1486	82.8576
Phatr3_J33616.t1	558	359	464	38.8442
Phatr3_J33371.t1	1002	803	1180	44.1641
Phatr3_J44063.t1	1047	848	736	26.0846
Phatr3_EG02143.t1	228	38.1945	30	23.606
Phatr3_J43887.t1	2268	2069	1145	16.6321
Phatr3_J10583.t1	285	86.2066	562	195.929
Phatr3_J43961.t1	819	620	3261	158.074
Phatr3_EG01735.t1	573	374	119.898	9.63481
Phatr3_EG01622.t1	1233	1034	815	23.6886
Phatr3_J44136.t1	1785	1586	1098	20.8066
Phatr3_EG01707.t1	531	332	0	0
Phatr3_J43815.t1	1020	821	936.137	34.2688
Phatr3_J1379.t1	1935	1736	3737	64.6958
Phatr3_EG01681.t1	288	89.1545	4.37556	1.475
Phatr3_J33231.t1	2835	2636	1287	14.6736
Phatr3_J44195.t1	393	194	296	45.8556
Phatr3_J18524.t1	2412	2213	3618	49.1348
Phatr3_J44194.t1	2319	2120	5859	83.0597
Phatr3_J33480.t1	888	689	318	13.8711
Phatr3_J843.t1	2292	2093	2285	32.811
Phatr3_J7866.t1	2694	2495	125	1.50571
Phatr3_J43922.t1	2922	2723	1924	21.2354
Phatr3_J33329.t1	1530	1331	1837	41.4795
Phatr3_J44048.t1	966	767	2225	87.1841
Phatr3_J44077.t1	681	482	166	10.3506
Phatr3_J10409.t1	3140	2941	743.781	7.60068
Phatr3_J18808.t1	618	419	548	39.3069
Phatr3_EG01713.t1	1284	1085	0	0
Phatr3_J33163.t1	897	698	707	30.4415
Phatr3_J44187.t1	1325	1126	539	14.3864
Phatr3_EG01664.t1	735	536	902	50.576
Phatr3_EG01688.t1	381	182	172	28.4027
Phatr3_EG02152.t1	1278	1079	64	1.78263
Phatr3_EG02153.t1	1575	1376	155	3.38544
Phatr3_J44015.t1	672	473	983	62.459
Phatr3_J44041.t1	375	176	2904	495.891
Phatr3_J44054.t1	1800	1601	6358.94	119.37
Phatr3_J44131.t1	3336	3137	2822	27.0362
Phatr3_J43839.t1	1326	1127	966	25.7606
Phatr3_J10257.t1	1425	1226	859	21.0574
Phatr3_J44106.t1	1734	1535	2418	47.3424
Phatr3_J18579.t1	1572	1373	4032	88.2577
Phatr3_J43962.t1	798	599	248	12.4431
Phatr3_EG02399.t1	1513	1314	6154	140.755
Phatr3_J43793.t1	1008	809	580	21.5468
Phatr3_J33186.t1	801	602	1883	94.0062
Phatr3_J25752.t1	1953	1754	9446.23	161.857
Phatr3_EG01692.t1	1566	1367	571	12.5537
Phatr3_EG01631.t1	261	63.4937	0	0
Phatr3_J44099.t1	1287	1088	5839	161.292
Phatr3_J10306.t1	804	605	829	41.1814
Phatr3_J44044.t1	1422	1223	1235	30.3489
Phatr3_J50753.t1	1027	828	960	34.8452
Phatr3_EG01732.t1	1050	851	79.766	2.81703
Phatr3_J10213.t1	1794	1595	773	14.5654
Phatr3_J44074.t1	1347	1148	2496	65.3439
Phatr3_EG01731.t1	576	377	386	30.7715
Phatr3_EG02159.t1	1971	1772	2112.26	35.825
Phatr3_J10321.t1	1188	989	3480	105.751
Phatr3_J10628.t1	2283	2084	3376	48.6863
Phatr3_J43802.t1	3570	3371	822	7.32851
Phatr3_J7763.t1	1965	1766	1129	19.2135
Phatr3_EG01728.t1	1029	830	268	9.70419
Phatr3_J43871.t1	2040	1841	1155	18.8552
Phatr3_EG01680.t1	318	119.005	9	2.2729
Phatr3_J10418.t1	1233	1034	453	13.1668
Phatr3_J43884.t1	1653	1454	1098	22.6955
Phatr3_J18693.t1	4764	4565	1523	10.0268
Phatr3_EG01709.t1	1473	1274	904.219	21.3308
Phatr3_J44046.t1	1341	1142	677	17.8166
Phatr3_J10544.t1	2523	2324	620	8.01785
Phatr3_J10261.t1	1182	983	14665	448.364
Phatr3_EG01624.t1	216	31.5146	19	18.1194
Phatr3_EG02150.t1	2778	2579	331	3.85726
Phatr3_J43891.t1	1833	1634	2279	41.9174
Phatr3_EG01644.t1	417	218	0	0
Phatr3_J10282.t1	2796	2597	623	7.20972
Phatr3_J43852.t1	1725	1526	2564	50.497
Phatr3_J33525.t1	1095	896	718	24.0835
Phatr3_J33266.t1	1761	1562	778	14.9693
Phatr3_J33493.t1	2055	1856	2994	48.4815
Phatr3_J43956.t1	3846	3647	5095	41.9866
Phatr3_J44207.t1	1806	1607	939	17.5611
Phatr3_J43924.t1	636	437	1980	136.172
Phatr3_J44146.t1	858	659	539	24.5814
Phatr3_J1875.t1	2442	2243	3129	41.9255
Phatr3_EG01645.t1	294	95.0839	0	0
Phatr3_EG01650.t1	288	89.1545	11	3.70811
Phatr3_J44153.t1	1152	953	1510	47.6197
Phatr3_J43827.t1	1211	1012	1488	44.1901
Phatr3_J43822.t1	1026	827	1004	36.4864
Phatr3_J33511.t1	1170	971	1115	34.511
Phatr3_J43869.t1	2822	2623	502	5.75185
Phatr3_J10571.t1	600	401	2473	185.346
Phatr3_J33530.t1	1179	980	34	1.04269
Phatr3_J44232.t1	699	500	840	50.4907
Phatr3_J33535.t1	1395	1196	1633	41.0353
Phatr3_EG01633.t1	1548	1349	545	12.1419
Phatr3_J33278.t1	966	767	3500.38	137.158
Phatr3_J43919.t1	1224	1025	787	23.0756
Phatr3_J10299.t1	1806	1607	1860	34.7856
Phatr3_J33540.t1	468	269	882	98.5414
Phatr3_J10187.t1	858	659	146	6.6584
Phatr3_EG01742.t1	312	113.011	0	0
Phatr3_EG01648.t1	523	324	3548	329.11
Phatr3_J18769.t1	984	785	2352	90.0472
Phatr3_J43946.t1	1857	1658	601	10.8941
Phatr3_J18549.t1	4977	4778	2017.48	12.6901
Phatr3_J10437.t1	1176	977	545	16.765
Phatr3_J33099.t1	210	28.6775	190	199.12
Phatr3_J44168.t1	1296	1097	1328	36.3826
Phatr3_EG01643.t1	489	290	0	0
Phatr3_J44239.t1	3690	3491	1040	8.95336
Phatr3_J44119.t1	1272	1073	160	4.48149
Phatr3_J54164.t1	1504	1305	3809	87.7209
Phatr3_J10209.t1	2823	2624	14000	160.349
Phatr3_J44092.t1	747	548	403	22.1018
Phatr3_EG01683.t1	270	71.7636	157	65.7504
Phatr3_J33500.t1	708	509	0	0
Phatr3_J44073.t1	2259	2060	807	11.7736
Phatr3_J43797.t1	441	242	883	109.66
Phatr3_EG02154.t1	1575	1376	1483	32.3911
Phatr3_J10479.t1	1449	1250	2627	63.1615
Phatr3_EG01652.t1	1692	1493	1021	20.5527
Phatr3_EG01627.t1	219	33.0557	69	62.7344
Phatr3_J10497.t1	1251	1052	855	24.426
Phatr3_J33502.t1	816	617	1103	53.727
Phatr3_J43841.t1	1156	957	21940	689.013
Phatr3_J44200.t1	1989	1790	9127	153.242
Phatr3_EG02148.t1	1044	845	10279	365.592
Phatr3_J10378.t1	1833	1634	5500	101.161
Phatr3_EG01730.t1	621	422	0	0
Phatr3_J44138.t1	909	710	570	24.1279
Phatr3_J33194.t1	1134	935	576	18.5146
Phatr3_J41812.t1	1971	1772	12196	206.85
Phatr3_J10593.t1	822	623	3878	187.078
Phatr3_J54187.t1	3359	3160	2796.22	26.5942
Phatr3_EG01706.t1	1263	1064	418	11.8069
Phatr3_J10499.t1	2397	2198	2261	30.9154
Phatr3_EG01660.t1	654	455	525	34.6777
Phatr3_J33380.t1	1305	1106	3238	87.9882
Phatr3_J43903.t1	894	695	1117	48.3026
Phatr3_J44122.t1	1596	1397	1273	27.3864
Phatr3_J44066.t1	2001	1802	540	9.0062
Phatr3_J33645.t1	1092	893	1.66294	0.0559665
Phatr3_J10567.t1	1197	998	324	9.75701
Phatr3_J43964.t1	1830	1631	1131	20.8406
Phatr3_EG01684.t1	594	395	4.18983	0.318788
Phatr3_J18826.t1	4344	4145	3920	28.4226
Phatr3_EG01677.t1	240	46.2784	326	211.71
Phatr3_EG01697.t1	444	245	0	0
Phatr3_J33214.t1	570	371	748	60.5941
Phatr3_J44222.t1	1842	1643	1956	35.7795
Phatr3_J44065.t1	8086	7887	2865	10.9173
Phatr3_J6974.t1	462	263	3797	433.898
Phatr3_J43853.t1	1179	980	1607	49.2824
Phatr3_J44206.t1	1321	1122	140	3.75006
Phatr3_J25893.t1	588	389	34934	2698.99
Phatr3_J44000.t1	597	398	658	49.6873
Phatr3_EG01663.t1	2208	2009	1.00933	0.0150993
Phatr3_J5508.t1	1236	1037	321.81	9.3266
Phatr3_EG02137.t1	1173	974	2195	67.7295
Phatr3_J44181.t1	1445	1246	683	16.4742
Phatr3_EG01629.t1	234	42.0611	0	0
Phatr3_J43976.t1	1479	1280	1500	35.2195
Phatr3_J43881.t1	1272	1073	2096	58.7076
Phatr3_J33267.t1	393	194	362	56.0802
Phatr3_EG01639.t1	459	260	66.6244	7.70128
Phatr3_J44088.t1	1704	1505	108	2.1567
Phatr3_EG01669.t1	828	629	132	6.30704
Phatr3_EG01672.t1	324	125.002	1212	291.399
Phatr3_J43933.t1	1656	1457	1142	23.5564
Phatr3_J10310.t1	258	60.8345	104	51.379
Phatr3_J25581.t1	771	572	1030	54.1182
Phatr3_J33523.t1	831	632	1147	54.5442
Phatr3_EG01712.t1	342	143	295	61.9995
Phatr3_J43892.t1	819	620	1263	61.2229
Phatr3_J33082.t1	1554	1355	0	0
Phatr3_EG01726.t1	7197	6998	5030	21.6021
Phatr3_J10454.t1	1185	986	794	24.2017
Phatr3_EG02138.t1	2349	2150	1445.82	20.2106
Phatr3_J25619.t1	1194	995	956	28.876
Phatr3_J43801.t1	1251	1052	1493	42.6527
Phatr3_EG02401.t1	3225	3026	2860	28.4053
Phatr3_J33640.t1	540	341	292.522	25.7814
Phatr3_J43987.t1	1110	911	1498	49.4192
Phatr3_J44024.t1	618	419	1202	86.217
Phatr3_J44226.t1	843	644	1976	92.2154
Phatr3_J44009.t1	1838	1639	5046	92.5275
Phatr3_J33342.t1	1116	917	579	18.9763
Phatr3_J44027.t1	1524	1325	1515	34.3636
Phatr3_J43799.t1	1357	1158	710	18.4269
Phatr3_J33504.t1	324	125.002	383	92.0839
Phatr3_J33199.t1	837	638	526	24.7781
Phatr3_J18533.t1	519	320	2302	216.201
Phatr3_J33624.t1	1947	1748	150	2.57901
Phatr3_J44118.t1	1482	1283	1209	28.3206
Phatr3_EG01621.t1	747	548	171.848	9.42466
Phatr3_EG01696.t1	1752	1553	0	0
Phatr3_J44038.t1	1662	1463	777	15.9617
Phatr3_J51597.t1	2292	2093	3843	55.1828
Phatr3_J43878.t1	1410	1211	1150	28.5401
Phatr3_J43939.t1	762	563	7757	414.083
Phatr3_J43968.t1	2058	1859	2076	33.5622
Phatr3_J43917.t1	2076	1877	480	7.68563
Phatr3_J43954.t1	2443	2244	3803	50.9338
Phatr3_J43828.t1	2157	1958	1189	18.2504
Phatr3_J33218.t1	1908	1709	3343	58.7891
Phatr3_J33427.t1	1173	974	307	9.47288
Phatr3_J44134.t1	795	596	0	0
Phatr3_J33107.t1	1524	1325	175	3.9694
Phatr3_J33277.t1	999	800	422	15.8535
Phatr3_J33141.t1	372	173	299	51.9431
Phatr3_J44111.t1	1839	1640	1172	21.4776
Phatr3_J44028.t1	1731	1532	229	4.49241
Phatr3_J10494.t1	297	98.0609	656	201.053
Phatr3_J10566.t1	282	83.2735	550	198.499
Phatr3_J43966.t1	1044	845	22	0.782471
Phatr3_J44214.t1	453	254	484	57.2683
Phatr3_J44060.t1	1174	975	2970	91.5491
Phatr3_EG01695.t1	435	236	484.22	61.6642
Phatr3_J25876.t1	1791	1592	1734	32.7347
Phatr3_J43879.t1	1692	1493	1083	21.8007
Phatr3_J44229.t1	2457	2258	1488	19.8053
Phatr3_J33459.t1	5742	5543	74.297	0.402837
Phatr3_J44147.t1	1053	854	892	31.3913
Phatr3_J43951.t1	1038	839	395	14.1494
Phatr3_J33450.t1	1503	1304	2864	66.0082
Phatr3_EG01673.t1	672	473	686	43.5878
Phatr3_J44132.t1	1161	962	1190	37.177
Phatr3_J10640.t1	1098	899	17	0.568318
Phatr3_J44204.t1	778	579	737	38.2553
Phatr3_J6231.t1	1011	812	5558	205.715
Phatr3_J43904.t1	2091	1892	3145	49.9576
Phatr3_J43900.t1	2649	2450	2980	36.5555
Phatr3_J4234.t1	1083	884	1619	55.0424
Phatr3_EG01675.t1	897	698	367.68	15.8313
Phatr3_EG02160.t1	4572	4373	1274	8.75573
Phatr3_EG01620.t1	309	110.015	0	0
Phatr3_EG02397.t1	6873	6674	2724	12.2666
Phatr3_J33260.t1	1308	1109	4799	130.053
Phatr3_EG02157.t1	1038	839	0	0
Phatr3_J43872.t1	2222	2023	2050	30.4551
Phatr3_J44249.t1	408	209	1759	252.943
Phatr3_J54217.t1	765	566	1096	58.1965
Phatr3_EG01548.t1	675	476	2883	182.029
Phatr3_J44348.t1	2874	2675	886	9.95434
Phatr3_J34132.t1	477	278	845	91.3512
Phatr3_J44357.t1	837	638	2426	114.281
Phatr3_EG01594.t1	531	332	930	84.1874
Phatr3_J44434.t1	1455	1256	1482	35.4618
Phatr3_J44679.t1	564	365	3647	300.293
Phatr3_J44259.t1	2178	1979	3583	54.4131
Phatr3_J44392.t1	765	566	347	18.4253
Phatr3_J44516.t1	627	428	1450	101.819
Phatr3_J4209.t1	1941	1742	624	10.7656
Phatr3_J44493.t1	3984	3785	5574	44.2592
Phatr3_J44486.t1	2902	2703	2482	27.5968
Phatr3_J44671.t1	2052	1853	1589	25.7722
Phatr3_J44258.t1	1164	965	421	13.1116
Phatr3_J33755.t1	387	188	304	48.598
Phatr3_EG02383.t1	5469	5270	4638	26.4498
Phatr3_J18893.t1	1092	893	1841	61.9591
Phatr3_EG01555.t1	198	23.9008	0	0
Phatr3_J34085.t1	1539	1340	4353	97.6307
Phatr3_J44339.t1	1461	1262	1317	31.3638
Phatr3_J44453.t1	1927	1728	188	3.26977
Phatr3_J33765.t1	1392	1193	877	22.0934
Phatr3_J33893.t1	573	374	1074	86.3048
Phatr3_EG01542.t1	1350	1151	854	22.299
Phatr3_J44505.t1	1566	1367	658	14.4664
Phatr3_J33664.t1	714	515	2899	169.178
Phatr3_J10805.t1	8472	8273	3753	13.6338
Phatr3_J44641.t1	2751	2552	1152	13.5667
Phatr3_J44438.t1	1382	1183	643	16.3354
Phatr3_EG02127.t1	753	554	652	35.3704
Phatr3_EG01609.t1	636	437	0	0
Phatr3_J44272.t1	918	719	829	34.652
Phatr3_J10723.t1	1533	1334	827	18.6317
Phatr3_J34027.t1	1038	839	27	0.967173
Phatr3_J44670.t1	954	755	350	13.9323
Phatr3_J44318.t1	601	402	12663	946.701
Phatr3_J44535.t1	3852	3653	8710	71.659
Phatr3_J44652.t1	1258	1059	176	4.99481
Phatr3_EG01569.t1	651	452	2636.72	175.318
Phatr3_J6635.t1	819	620	2207	106.983
Phatr3_EG02384.t1	2631	2432	935	11.5545
Phatr3_J10718.t1	1227	1028	229	6.69491
Phatr3_EG01595.t1	267	68.9638	2.67246e-07	1.16464e-07
Phatr3_J44346.t1	1212	1013	583	17.2966
Phatr3_J33774.t1	1413	1214	1122	27.7764
Phatr3_J34061.t1	735	536	1872	104.965
Phatr3_J33892.t1	930	731	226	9.29166
Phatr3_J44440.t1	1062	863	1841	64.1129
Phatr3_J44426.t1	1917	1718	637	11.1434
Phatr3_J44554.t1	1056	857	447	15.6758
Phatr3_J44315.t1	1047	848	1071	37.9574
Phatr3_J44484.t1	501	302	12970	1290.73
Phatr3_J44360.t1	1068	869	612	21.1658
Phatr3_J44577.t1	1173	974	3124	96.395
Phatr3_J44561.t1	1374	1175	644	16.4722
Phatr3_J44262.t1	1572	1373	273	5.97578
Phatr3_J7893.t1	627	428	2911	204.409
Phatr3_EG02390.t1	9951	9752	5124	15.7913
Phatr3_J33947.t1	2211	2012	738	11.0238
Phatr3_J44487.t1	789	590	111	5.65423
Phatr3_J44338.t1	1053	854	2185	76.8946
Phatr3_J44603.t1	663	464	10708	693.574
Phatr3_J19089.t1	1122	923	5114	166.518
Phatr3_J44404.t1	900	701	379	16.2489
Phatr3_J34010.t1	1554	1355	4595	101.917
Phatr3_J33907.t1	528	329	192	17.5391
Phatr3_J44511.t1	973	774	619	24.0354
Phatr3_J44582.t1	1506	1307	382	8.78396
Phatr3_J10830.t1	1167	968	2890	89.7274
Phatr3_J34059.t1	834	635	1202	56.8896
Phatr3_J11016.t1	312	113.011	3670	975.999
Phatr3_J44638.t1	2400	2201	984	13.4362
Phatr3_J10925.t1	213	30.0561	201	200.986
Phatr3_J10782.t1	1740	1541	2051	40.0005
Phatr3_J10779.t1	1230	1031	729	21.2506
Phatr3_J19152.t1	552	353	23988	2042.31
Phatr3_J44700.t1	954	755	352	14.0119
Phatr3_J44694.t1	3087	2888	12452.1	129.583
Phatr3_EG01590.t1	1395	1196	1065	26.7621
Phatr3_J44334.t1	1494	1295	600	13.9246
Phatr3_J44412.t1	669	470	724	46.296
Phatr3_J44688.t1	1901	1702	428	7.55765
Phatr3_J44391.t1	1461	1262	930	22.1476
Phatr3_J44592.t1	1632	1433	1054	22.1053
Phatr3_J44411.t1	769	570	2256	118.951
Phatr3_J44703.t1	4362	4163	3312	23.9104
Phatr3_J44341.t1	1107	908	2269	75.1019
Phatr3_J44340.t1	650	451	401	26.7221
Phatr3_EG02134.t1	1149	950	1347	42.6134
Phatr3_J44427.t1	1122	923	1248	40.6364
Phatr3_EG01600.t1	1047	848	1053	37.3194
Phatr3_EG01592.t1	480	281	1404	150.163
Phatr3_J33725.t1	501	302	577	57.4211
Phatr3_EG01597.t1	813	614	442	21.635
Phatr3_EG01563.t1	1068	869	388	13.4188
Phatr3_J44614.t1	2514	2315	3341	43.3738
Phatr3_J44507.t1	417	218	3123	430.544
Phatr3_J33783.t1	930	731	15	0.616703
Phatr3_J44469.t1	4512	4313	6396	44.5689
Phatr3_J33705.t1	1164	965	251	7.81716
Phatr3_J44558.t1	1590	1391	878	18.9701
Phatr3_J44459.t1	612	413	1667	121.308
Phatr3_J33726.t1	1389	1190	1068	26.9728
Phatr3_EG02386.t1	1293	1094	3072	84.393
Phatr3_J10862.t1	1266	1067	6162	173.564
Phatr3_J44286.t1	1204	1005	30	0.897135
Phatr3_J44630.t1	919	720	1319	55.0573
Phatr3_J5546.t1	894	695	2063	89.2107
Phatr3_J34011.t1	1254	1055	25	0.71218
Phatr3_J44369.t1	1371	1172	686	17.5913
Phatr3_J44590.t1	2186	1987	942	14.2481
Phatr3_J44363.t1	1527	1328	450	10.184
Phatr3_J10704.t1	2811	2612	47.9087	0.551244
Phatr3_J44512.t1	1248	1049	2284	65.437
Phatr3_J18940.t1	1375	1176	505	12.9058
Phatr3_J2834.t1	1446	1247	498	12.0023
Phatr3_J10747.t1	1026	827	1475	53.603
Phatr3_J3296.t1	5733	5534	7381	40.0847
Phatr3_J44428.t1	982	783	16179	621.001
Phatr3_J33731.t1	855	656	699	32.024
Phatr3_J44311.t1	1863	1664	750	13.546
Phatr3_J44281.t1	768	569	3347	176.785
Phatr3_EG01585.t1	267	68.9638	213	92.8241
Phatr3_J33896.t1	2427	2228	793	10.697
Phatr3_J26057.t1	1161	962	219	6.84182
Phatr3_J44299.t1	1158	959	948	29.7093
Phatr3_J11021.t1	1116	917	1615	52.9305
Phatr3_J19093.t1	919	720	4630	193.264
Phatr3_J19244.t1	912	713	1986	83.7129
Phatr3_J44301.t1	1905	1706	2064	36.3608
Phatr3_J54265.t1	1812	1613	1867	34.7866
Phatr3_J44631.t1	1113	914	1583	52.052
Phatr3_EG01606.t1	2577	2378	1917	24.2277
Phatr3_EG01554.t1	252	55.6961	77	41.5498
Phatr3_J44695.t1	3291	3092	3426.88	33.309
Phatr3_EG02391.t1	1287	1088	1021	28.2033
Phatr3_EG01593.t1	786	587	0	0
Phatr3_J26173.t1	2607	2408	1596	19.9195
Phatr3_J44639.t1	1497	1298	7401	171.363
Phatr3_J33677.t1	1785	1586	14.228	0.269614
Phatr3_J34157.t1	1089	890	358	12.0891
Phatr3_J33921.t1	756	557	1585	85.5217
Phatr3_J11084.t1	1137	938	1274	40.8196
Phatr3_EG01608.t1	912	713	966	40.7183
Phatr3_J33661.t1	1047	848	562	19.9179
Phatr3_J33651.t1	1278	1079	487	13.5647
Phatr3_J33757.t1	975	776	1649	63.8648
Phatr3_J44287.t1	1095	896	1092	36.6283
Phatr3_J44521.t1	657	458	506	33.2038
Phatr3_J44705.t1	2208	2009	357	5.34061
Phatr3_J10788.t1	1008	809	692	25.7075
Phatr3_J44303.t1	1371	1172	446	11.4369
Phatr3_J44536.t1	1632	1433	906	19.0014
Phatr3_J10670.t1	468	269	1627	181.777
Phatr3_J33675.t1	1053	854	474	16.681
Phatr3_J33839.t1	849	650	3441	159.101
Phatr3_J4074.t1	1122	923	847	27.5794
Phatr3_EG01545.t1	339	140	18	3.86408
Phatr3_EG01551.t1	2607	2408	0	0
Phatr3_J44320.t1	1425	1226	1849	45.3262
Phatr3_J54229.t1	6513	6314	3821	18.1876
Phatr3_EG02123.t1	2640	2441	2029	24.9814
Phatr3_J19025.t1	880	681	32694	1442.86
Phatr3_J44666.t1	3795	3596	3335	27.8727
Phatr3_J50796.t1	1374	1175	3547	90.7248
Phatr3_EG01560.t1	666	467	0	0
Phatr3_J44680.t1	2496	2297	728	9.52517
Phatr3_J10722.t1	2319	2120	2509	35.5686
Phatr3_J44591.t1	2919	2720	2365	26.1315
Phatr3_J33920.t1	780	581	1346	69.626
Phatr3_J44382.t1	783	584	4541	233.691
Phatr3_J44291.t1	339	140	4699	1008.74
Phatr3_J33864.t1	1398	1199	1198	30.0289
Phatr3_J44648.t1	2067	1868	1413	22.7336
Phatr3_J33720.t1	783	584	811	41.736
Phatr3_J34146.t1	600	401	3434	257.37
Phatr3_EG02385.t1	2088	1889	1062	16.8964
Phatr3_J11006.t1	603	404	38772	2884.29
Phatr3_J44395.t1	1029	830	2317	83.8978
Phatr3_J44537.t1	1378	1179	402	10.2474
Phatr3_J41845.t1	1377	1178	8135	207.546
Phatr3_J26029.t1	1437	1238	154700	3755.54
Phatr3_J44556.t1	624	425	3648	257.97
Phatr3_EG01550.t1	1572	1373	1360	29.7695
Phatr3_EG02126.t1	2607	2408	382	4.7677
Phatr3_J26077.t1	1463	1264	2914	69.2859
Phatr3_J44321.t1	1278	1079	1086	30.249
Phatr3_J33901.t1	1791	1592	189	3.56797
Phatr3_J44529.t1	1083	884	970	32.9778
Phatr3_J34116.t1	2016	1817	1375	22.7431
Phatr3_J44327.t1	1176	977	482	14.8271
Phatr3_J54222.t1	1092	893	764	25.7125
Phatr3_J11083.t1	1080	881	237	8.0849
Phatr3_J34003.t1	1011	812	3509	129.876
Phatr3_J34125.t1	723	524	502	28.7922
Phatr3_J44709.t1	1596	1397	2662	57.2683
Phatr3_EG02122.t1	2541	2342	4684	60.108
Phatr3_J44342.t1	1146	947	499	15.8363
Phatr3_J44312.t1	4362	4163	1714	12.3739
Phatr3_J33952.t1	594	395	853	64.9015
Phatr3_J44269.t1	2826	2627	62	0.709307
Phatr3_J33770.t1	1146	947	613	19.4542
Phatr3_EG01572.t1	1050	851	0	0
Phatr3_J44308.t1	1836	1637	1842	33.8176
Phatr3_J34138.t1	1977	1778	20	0.338065
Phatr3_J10693.t1	1584	1385	1597	34.6543
Phatr3_J26293.t1	634	435	47562	3286.04
Phatr3_J44271.t1	1965	1766	1925	32.7599
Phatr3_J44388.t1	1479	1280	546	12.8199
Phatr3_J44279.t1	2022	1823	947	15.6123
Phatr3_J11088.t1	3294	3095	3900	37.871
Phatr3_J44584.t1	1602	1403	2567	54.9883
Phatr3_J44300.t1	1452	1253	1479	35.4748
Phatr3_J44398.t1	2283	2084	7175	103.473
Phatr3_EG01579.t1	207	27.3759	0	0
Phatr3_J33658.t1	1143	944	1116	35.53
Phatr3_J11032.t1	420	221	7901	1074.46
Phatr3_EG01601.t1	1893	1694	232.76	4.1295
Phatr3_J10674.t1	1158	959	214	6.70653
Phatr3_J33914.t1	459	260	1040	120.216
Phatr3_J26035.t1	1458	1259	814	19.4313
Phatr3_J33969.t1	414	215	1263	176.55
Phatr3_J44270.t1	1887	1688	2859	50.9031
Phatr3_J34088.t1	552	353	295	25.116
Phatr3_J44570.t1	1740	1541	1355	26.4265
Phatr3_J10724.t1	831	632	395	18.7838
Phatr3_EG02133.t1	1503	1304	761	17.5392
Phatr3_J51714.t1	1725	1526	1875	36.9274
Phatr3_J44643.t1	750	551	744	40.5811
Phatr3_J44323.t1	1929	1730	908.422	15.7813
Phatr3_J44673.t1	1017	818	1160	42.6194
Phatr3_J44607.t1	783	584	476	24.4961
Phatr3_J44397.t1	2142	1943	494	7.64111
Phatr3_J44658.t1	3491	3292	1735	15.8395
Phatr3_EG01546.t1	180	18.5798	0	0
Phatr3_J18872.t1	777	578	1006	52.3085
