target_id	length	eff_length	est_counts	tpm
Phatr3_EG01424.t1	738	539	2799	133.245
Phatr3_EG02369.t1	7086	6887	2837	10.5698
Phatr3_J45127.t1	1026	827	858	26.6207
Phatr3_J34782.t1	1839	1640	29	0.453724
Phatr3_EG01356.t1	453	254	9.75081	0.98502
Phatr3_J45099.t1	693	494	384	19.9454
Phatr3_J45259.t1	1470	1271	693	13.9903
Phatr3_EG01407.t1	213	30.0561	0	0
Phatr3_J11811.t1	966	767	557	18.6336
Phatr3_J45155.t1	783	584	1114	48.9452
Phatr3_EG02104.t1	948	749	1256.98	43.0609
Phatr3_J11690.t1	840	641	186	7.44548
Phatr3_EG01416.t1	252	55.6961	1056	486.494
Phatr3_J45098.t1	1887	1688	5387.57	81.8952
Phatr3_EG01393.t1	981	782	776	25.462
Phatr3_J45164.t1	1974	1775	1232.25	17.813
Phatr3_J45321.t1	1317	1118	160	3.67211
Phatr3_EG01413.t1	252	55.6961	0	0
Phatr3_J45255.t1	1422	1223	947	19.8683
Phatr3_J45185.t1	915	716	370	13.2595
Phatr3_J34631.t1	885	686	525.469	19.6544
Phatr3_J34708.t1	690	491	2887	150.87
Phatr3_J45163.t1	2457	2258	237	2.69316
Phatr3_EG01423.t1	252	55.6961	2871	1322.66
Phatr3_J45115.t1	5670	5471	1799	8.43728
Phatr3_J45087.t1	614	415	380	23.4949
Phatr3_J11735.t1	1227	1028	3228	80.5709
Phatr3_J26775.t1	2757	2558	681	6.83101
Phatr3_J34853.t1	981	782	1116	36.6181
Phatr3_J34716.t1	1194	995	454	11.7077
Phatr3_J11793.t1	2241	2042	2173	27.305
Phatr3_J34656.t1	1302	1103	95	2.20997
Phatr3_J34894.t1	492	293	318	27.8482
Phatr3_J34956.t1	1050	851	433	13.0556
Phatr3_J45062.t1	2091	1892	1585.5	21.5022
Phatr3_J45118.t1	2687	2488	1110	11.4475
Phatr3_J19669.t1	621	422	375	22.8012
Phatr3_J45182.t1	1041	842	519	15.8159
Phatr3_J11634.t1	1527	1328	311	6.00897
Phatr3_J11841.t1	411	212	797.843	96.565
Phatr3_J11743.t1	858	659	1974	76.8599
Phatr3_J45073.t1	3258	3059	3028	25.3989
Phatr3_EG01384.t1	342	143	0	0
Phatr3_J11722.t1	2376	2177	2186	25.765
Phatr3_J45165.t1	3189	2990	0	0
Phatr3_J19762.t1	2424	2225	196	2.26029
Phatr3_EG01412.t1	1155	956	2027	54.4044
Phatr3_J26853.t1	2020	1821	145	2.04313
Phatr3_J45332.t1	870	671	1598	61.1072
Phatr3_J54376.t1	1185	986	2056	53.5038
Phatr3_J45340.t1	4827	4628	1602	8.88193
Phatr3_J11759.t1	723	524	485	23.7492
Phatr3_J34985.t1	879	680	2469	93.1645
Phatr3_J45226.t1	669	470	1549	84.5652
Phatr3_J34790.t1	1125	926	189	5.23708
Phatr3_J45124.t1	1618	1419	1598	28.8956
Phatr3_J34957.t1	1098	899	327	9.3331
Phatr3_J26921.t1	1575	1376	11722.3	218.591
Phatr3_J19661.t1	960	761	8100	273.111
Phatr3_J45036.t1	885	686	772.531	28.8955
Phatr3_J54342.t1	2697	2498	3	0.0308153
Phatr3_J34964.t1	1965	1766	239	3.47252
Phatr3_J34889.t1	1101	902	516	14.6785
Phatr3_J45280.t1	519	320	1194	95.7398
Phatr3_J45173.t1	1548	1349	433	8.23596
Phatr3_J11710.t1	618	419	210	12.8601
Phatr3_J11703.t1	3081	2882	297	2.64424
Phatr3_EG01417.t1	4605	4406	795	4.62978
Phatr3_J11795.t1	975	776	340	11.2423
Phatr3_J34800.t1	1044	845	243	7.37883
Phatr3_J34898.t1	774	575	617	27.5331
Phatr3_EG01426.t1	330	131.001	0	0
Phatr3_J7426.t1	1434	1235	1014	21.0673
Phatr3_J45221.t1	3195	2996	6138	52.5682
Phatr3_J35042.t1	567	368	1018	70.9803
Phatr3_J45348.t1	1446	1247	603	12.4076
Phatr3_J34805.t1	879	680	720	27.1682
Phatr3_J45074.t1	381	182	59	8.318
Phatr3_J51810.t1	642	443	3006	174.11
Phatr3_J34924.t1	2601	2402	512	5.46934
Phatr3_J45384.t1	1368	1169	1442	31.6511
Phatr3_EG01375.t1	1536	1337	1251	24.0084
Phatr3_J45150.t1	1202	1003	559	14.3004
Phatr3_J45325.t1	1326	1127	3450	78.5477
Phatr3_J45293.t1	1602	1403	4555	83.3046
Phatr3_EG01387.t1	255	58.2335	316	139.236
Phatr3_J19692.t1	1071	872	1319	38.812
Phatr3_J34994.t1	459	260	566	55.8575
Phatr3_J11720.t1	5631	5432	655	3.094
Phatr3_J45324.t1	1044	845	309	9.38296
Phatr3_J12106.t1	723	524	438	21.4477
Phatr3_J20015.t1	684	485	1095	57.9309
Phatr3_J12238.t1	1044	845	1290	39.1716
Phatr3_EG02046.t1	633	434	138.349	8.17943
Phatr3_J45659.t1	4596	4397	1232	7.18939
Phatr3_J45666.t1	1696	1497	857	14.6892
Phatr3_EG01065.t1	798	599	0	0
Phatr3_EG01031.t1	1182	983	0	0
Phatr3_J45472.t1	693	494	693	35.9952
Phatr3_J35424.t1	936	737	0	0
Phatr3_J35378.t1	348	149	6367	1096.44
Phatr3_EG02035.t1	660	461	2875	160.02
Phatr3_J45656.t1	1782	1583	7369	119.444
Phatr3_J45557.t1	762	563	3473	158.283
Phatr3_J12051.t1	960	761	431	14.5322
Phatr3_EG01044.t1	459	260	690	68.0948
Phatr3_J35478.t1	480	281	59.524	5.43531
Phatr3_J27125.t1	348	149	2028	349.236
Phatr3_EG01029.t1	213	30.0561	0	0
Phatr3_EG02532.t1	1574	1375	1545	28.8313
Phatr3_EG02045.t1	2346	2147	272	3.25069
Phatr3_J45419.t1	828	629	475	19.3768
Phatr3_J45468.t1	615	416	399	24.6103
Phatr3_J45614.t1	1161	962	1729	46.1167
Phatr3_J41947.t1	1152	953	538	14.4853
Phatr3_J45503.t1	1465	1266	5635	114.208
Phatr3_J45460.t1	1970	1771	1387.36	20.1006
Phatr3_EG02317.t1	1029	830	3221	99.5751
Phatr3_J45636.t1	465	266	1005	96.9443
Phatr3_J11954.t1	864	665	493	19.0223
Phatr3_J45610.t1	1692	1493	2512	43.1716
Phatr3_EG01015.t1	798	599	0	0
Phatr3_J45576.t1	1473	1274	692	13.9372
Phatr3_J27077.t1	1089	890	314	9.05269
Phatr3_EG01004.t1	2970	2771	498	4.61138
Phatr3_J35419.t1	1491	1292	840	16.6823
Phatr3_J45583.t1	1341	1142	1407	31.613
Phatr3_J35472.t1	687	488	1115.04	58.6285
Phatr3_J19979.t1	2197	1998	1463	18.7883
Phatr3_J45547.t1	1596	1397	791	14.5284
Phatr3_EG02034.t1	4860	4661	1028	5.65916
Phatr3_J35198.t1	1236	1037	1517	37.5357
Phatr3_J12243.t1	336	137	616	115.371
Phatr3_J12241.t1	1869	1670	1867	28.6857
Phatr3_J45586.t1	2052	1853	3036	42.0402
Phatr3_EG02040.t1	738	539	370	17.6137
Phatr3_J45580.t1	1353	1154	2791	62.0572
Phatr3_EG01009.t1	907	708	0	0
Phatr3_J12043.t1	987	788	279	9.08481
Phatr3_EG01034.t1	4326	4127	3104.19	19.2998
Phatr3_J45446.t1	1029	830	1129	34.9023
Phatr3_J45533.t1	1257	1058	579	14.0421
Phatr3_J54420.t1	579	380	4561	307.974
Phatr3_J45638.t1	474	275	505	47.1191
Phatr3_EG01038.t1	618	419	241.321	14.7781
Phatr3_J45408.t1	663	464	7976	441.068
Phatr3_J12221.t1	1764	1565	1462	23.9702
Phatr3_J45711.t1	2076	1877	453.617	6.20102
Phatr3_EG01035.t1	423	224	393.041	45.0223
Phatr3_J20066.t1	2454	2255	2933	33.3736
Phatr3_J45680.t1	3735	3536	1467	10.6453
Phatr3_J45509.t1	3432	3233	2110	16.7461
Phatr3_J51876.t1	4311	4112	669	4.17456
Phatr3_J54412.t1	939	740	1157	40.118
Phatr3_J35252.t1	1038	839	5539	169.398
Phatr3_EG01052.t1	858	659	964	37.5344
Phatr3_J45546.t1	2406	2207	2222	25.8333
Phatr3_J45608.t1	1106	907	102.031	2.88645
Phatr3_J45515.t1	945	746	2046	70.3728
Phatr3_J45549.t1	1613	1414	1118	20.2876
Phatr3_J45615.t1	501	302	1088	92.44
Phatr3_EG02315.t1	4013	3814	7541.74	50.7375
Phatr3_J35154.t1	846	647	1152	45.6863
Phatr3_J54465.t1	1614	1415	1842.86	33.4175
Phatr3_EG01025.t1	1434	1235	964	20.0285
Phatr3_J7966.t1	6725	6526	1550	6.09428
Phatr3_J35090.t1	798	599	118	5.05468
Phatr3_J35224.t1	810	611	14	0.587929
Phatr3_J45548.t1	1842	1643	427	6.6685
Phatr3_J45411.t1	1212	1013	684.228	17.3312
Phatr3_J45579.t1	1101	902	408	11.6062
Phatr3_J45637.t1	867	668	330	12.6758
Phatr3_EG01040.t1	273	74.5993	26	8.94287
Phatr3_EG02042.t1	837	638	6201	249.39
Phatr3_J12028.t1	2295	2096	2573	31.4983
Phatr3_J35473.t1	1829	1630	1197.34	18.8482
Phatr3_J45414.t1	1213	1014	430	10.881
Phatr3_EG02319.t1	1683	1484	334	5.77498
Phatr3_J45679.t1	2254	2055	27867	347.95
Phatr3_J45464.t1	1308	1109	2225	51.4798
Phatr3_EG01063.t1	363	164	475	74.3169
Phatr3_J45399.t1	4194	3995	713	4.57942
Phatr3_J12031.t1	894	695	2429	89.6769
Phatr3_EG01024.t1	1056	857	0	0
Phatr3_J45565.t1	1247	1048	500	12.2418
Phatr3_J35217.t1	882	683	294	11.045
Phatr3_J11940.t1	1596	1397	892	16.3835
Phatr3_J50886.t1	554	355	6872	496.699
Phatr3_J45663.t1	1155	956	174	4.67013
Phatr3_J11894.t1	3015	2816	250	2.27796
Phatr3_J45516.t1	1050	851	1319	39.7698
Phatr3_J45616.t1	1071	872	286	8.41565
Phatr3_J35200.t1	864	665	925	35.691
Phatr3_J12140.t1	1377	1178	485	10.5641
Phatr3_J35237.t1	5115	4916	57.6799	0.301058
Phatr3_J45623.t1	903	704	5478	199.658
Phatr3_J45686.t1	2541	2342	1031.88	11.3053
Phatr3_J45440.t1	4664	4465	2075	11.9243
Phatr3_J35383.t1	1122	923	799	22.2118
Phatr3_J35332.t1	1407	1208	71	1.5081
Phatr3_J45403.t1	1288	1089	856	20.169
Phatr3_J35262.t1	498	299	1990	170.773
Phatr3_J45522.t1	1137	938	1276	34.9049
Phatr3_J35461.t1	1182	983	3027	79.0127
Phatr3_J45662.t1	1017	818	786	24.6551
Phatr3_J45560.t1	1158	959	1391	37.2174
Phatr3_J45495.t1	684	485	1713	90.6262
Phatr3_J35240.t1	2457	2258	5793	65.8291
Phatr3_J45618.t1	1644	1445	715	12.6963
Phatr3_J45527.t1	451	252	2739	278.888
Phatr3_J35314.t1	1059	860	45	1.34262
Phatr3_EG01067.t1	213	30.0561	22	18.7814
Phatr3_J45622.t1	918	719	5521	197.028
Phatr3_J45677.t1	1449	1250	453	9.29879
Phatr3_J45451.t1	1029	830	67	2.07126
Phatr3_J45660.t1	1782	1583	1371	22.2226
Phatr3_J35400.t1	315	116.007	135	29.8598
Phatr3_J45611.t1	699	500	2479	127.217
Phatr3_EG01012.t1	381	182	2475.65	349.025
Phatr3_J45417.t1	2931	2732	724	6.7998
Phatr3_J45479.t1	1329	1130	604	13.715
Phatr3_J45591.t1	669	470	382496	20881.8
Phatr3_J4918.t1	2295	2096	4086	50.0202
Phatr3_J35095.t1	654	455	407	22.952
Phatr3_J6711.t1	981	782	985	32.3197
Phatr3_J45596.t1	2211	2012	2662	33.9483
Phatr3_J35089.t1	534	335	1070	81.9553
Phatr3_EG01041.t1	777	578	1013	44.9697
Phatr3_EG01017.t1	1140	941	2251	61.3796
Phatr3_J19901.t1	3204	3005	6715	57.3376
Phatr3_J45630.t1	1068	869	4812	142.084
Phatr3_EG01013.t1	1413	1214	805	17.0143
Phatr3_J12097.t1	1791	1592	230	3.707
Phatr3_J35346.t1	1191	992	14.5357	0.375978
Phatr3_J35445.t1	822	623	4.5	0.185337
Phatr3_J35344.t1	534	335	186.281	14.268
Phatr3_J20124.t1	1548	1349	677	12.877
Phatr3_J45436.t1	924	725	1522	53.866
Phatr3_J27082.t1	402	203	1500	189.598
Phatr3_J45664.t1	940	741	640	22.1615
Phatr3_J45582.t1	666	467	4151	228.073
Phatr3_J45650.t1	1227	1028	389	9.70945
Phatr3_J35253.t1	981	782	715	23.4605
Phatr3_J12121.t1	2787	2588	2376	23.557
Phatr3_J45465.t1	1053	854	0.0057476	0.00017269
Phatr3_EG02037.t1	1773	1574	21277.2	346.855
Phatr3_J45641.t1	2603	2404	492	5.25132
Phatr3_J12095.t1	2439	2240	1932	22.1308
Phatr3_J45667.t1	1262	1063	496	11.9725
Phatr3_J7208.t1	687	488	2223.14	116.892
Phatr3_J45607.t1	630	431	336.719	20.046
Phatr3_J11916.t1	1038	839	1041	31.8366
Phatr3_J20120.t1	1395	1196	1457	31.2584
Phatr3_J12104.t1	1068	869	553	16.3284
Phatr3_J12171.t1	483	284	1658	149.797
Phatr3_J54435.t1	1620	1421	1075	19.4112
Phatr3_EG01069.t1	2472	2273	152.261	1.71881
Phatr3_J27246.t1	2309	2110	757	9.20559
Phatr3_J51868.t1	1944	1745	441	6.48457
Phatr3_J35158.t1	492	293	3939	344.95
Phatr3_J35099.t1	1239	1040	494	12.188
Phatr3_J45569.t1	1233	1034	2616	64.9165
Phatr3_EG01039.t1	429	230	1674.26	186.781
Phatr3_J45584.t1	1682	1483	267	4.61964
Phatr3_J6554.t1	879	680	655	24.7156
Phatr3_J45520.t1	2640	2441	659	6.92717
Phatr3_J45551.t1	1686	1487	841	14.5119
Phatr3_J54442.t1	3060	2861	7914	70.9768
Phatr3_J2648.t1	2127	1928	1030	13.7078
Phatr3_EG02039.t1	378	179	82	11.7544
Phatr3_J45471.t1	3127	2928	1616.81	14.1686
Phatr3_J12174.t1	1839	1640	5600	87.6158
Phatr3_J45563.t1	1135	936	2480	67.9851
Phatr3_J45496.t1	1374	1175	1229	26.8381
Phatr3_J45477.t1	936	737	1013	35.2679
Phatr3_J45626.t1	4443	4244	1555	9.40141
Phatr3_J35463.t1	984	785	1245	40.6947
Phatr3_J35145.t1	1020	821	13	0.406292
Phatr3_J35343.t1	1191	992	392.464	10.1514
Phatr3_EG01055.t1	807	608	388.115	16.3793
Phatr3_J45483.t1	1071	872	380	11.1816
Phatr3_J35370.t1	1464	1265	646	13.1033
Phatr3_EG01048.t1	900	701	968	35.432
Phatr3_J35464.t1	681	482	2070	110.195
Phatr3_EG01054.t1	219	33.0557	62	48.1265
Phatr3_J11943.t1	2790	2591	342.871	3.39548
Phatr3_J45463.t1	3924	3725	0	0
Phatr3_J45697.t1	3204	3005	1170	9.99032
Phatr3_J35098.t1	1977	1778	305	4.40156
Phatr3_J35081.t1	738	539	19	0.904488
Phatr3_J51848.t1	3735	3536	874	6.34216
Phatr3_J45544.t1	1566	1367	1386	26.0155
Phatr3_EG01047.t1	393	194	0	0
Phatr3_J35448.t1	384	185	1477	204.855
Phatr3_J45624.t1	1101	902	8014	227.972
Phatr3_J45513.t1	2259	2060	1198	14.922
Phatr3_EG01005.t1	906	707	25	0.907316
Phatr3_J35395.t1	600	401	763	48.8223
Phatr3_J45402.t1	1077	878	1724	50.3826
Phatr3_J45570.t1	2028	1829	1514	21.2398
Phatr3_J45603.t1	1461	1262	515	10.4709
Phatr3_J45482.t1	1089	890	1658	47.8005
Phatr3_J45555.t1	1901	1702	830	12.5129
Phatr3_J35118.t1	906	707	171	6.20604
Phatr3_J12144.t1	687	488	1399	73.559
Phatr3_J45703.t1	7368	7169	2135	7.64148
Phatr3_J45617.t1	635	436	6033	355.046
Phatr3_J51921.t1	3621	3422	745	5.58617
Phatr3_EG01028.t1	729	530	0	0
Phatr3_J45473.t1	3749	3550	805	5.81843
Phatr3_EG01042.t1	360	161	42	6.69363
Phatr3_J35301.t1	399	200	707	90.7042
Phatr3_J45390.t1	4893	4694	9748.33	53.2875
Phatr3_EG01051.t1	309	110.015	1595	372.002
Phatr3_J45552.t1	1667	1468	762	13.3189
Phatr3_J45394.t1	1398	1199	307	6.56988
Phatr3_J11994.t1	786	587	388	16.9602
Phatr3_J5217.t1	1776	1577	612	9.95767
Phatr3_EG01021.t1	471	272	29	2.73569
Phatr3_J11934.t1	522	323	1136	90.2431
Phatr3_J3015.t1	3127	2928	1244.77	10.9083
Phatr3_J45518.t1	2949	2750	5038	47.0071
Phatr3_EG01033.t1	2895	2696	0	0
Phatr3_EG01006.t1	2169	1970	2653	34.5549
Phatr3_J45561.t1	1041	842	1319	40.1949
Phatr3_J35443.t1	1599	1400	0	0
Phatr3_J11956.t1	1998	1799	3889.96	55.482
Phatr3_J45406.t1	4965	4766	194	1.04445
Phatr3_J45511.t1	1443	1244	341	7.03351
Phatr3_J45524.t1	2373	2174	914	10.7876
Phatr3_J11953.t1	453	254	1054	106.474
Phatr3_J5902.t1	891	692	382	14.1643
Phatr3_J45538.t1	996	797	1594	51.3178
Phatr3_J35101.t1	1317	1118	1626	37.3179
Phatr3_J12088.t1	666	467	564.479	31.0148
Phatr3_J45428.t1	2443	2244	2997	34.269
Phatr3_J45712.t1	1443	1244	115.38	2.37985
Phatr3_J45629.t1	6481	6282	1132	4.62367
Phatr3_J45466.t1	1128	929	53443.5	1476.11
Phatr3_J45559.t1	1101	902	306	8.70468
Phatr3_EG01016.t1	261	63.4937	1.31505	0.531436
Phatr3_J45710.t1	2790	2591	517.768	5.1275
Phatr3_EG01036.t1	201	24.9909	0	0
Phatr3_J45514.t1	1308	1109	4462	103.237
Phatr3_J27067.t1	1668	1469	613	10.7072
Phatr3_EG02318.t1	4398	4199	715.993	4.37523
Phatr3_J45504.t1	1122	923	852	23.6851
Phatr3_EG02312.t1	4797	4598	7328	40.8935
Phatr3_J51897.t1	2178	1979	303	3.92857
Phatr3_EG02036.t1	1059	860	910	27.1507
Phatr3_EG01014.t1	192	21.9082	0	0
Phatr3_J12188.t1	756	557	3112	143.358
Phatr3_J27039.t1	1905	1706	2109	31.7202
Phatr3_EG02041.t1	1569	1370	1189	22.2689
Phatr3_J45510.t1	2202	2003	7488	95.923
Phatr3_J45564.t1	1251	1052	1014	24.7321
Phatr3_J45416.t1	1899	1700	198	2.98851
Phatr3_J35092.t1	1011	812	0	0
Phatr3_J12161.t1	753	554	1531	70.9093
Phatr3_J45713.t1	2145	1946	726.289	9.57646
Phatr3_J45441.t1	1149	950	320	8.643
Phatr3_EG01027.t1	1329	1130	1.2727	0.0288991
Phatr3_J51869.t1	906	707	1035	37.5629
Phatr3_J35267.t1	723	524	996	48.7715
Phatr3_EG01061.t1	405	206	0	0
Phatr3_EG01068.t1	450	251	0	0
Phatr3_EG01056.t1	549	350	0	0
Phatr3_EG01022.t1	1248	1049	382	9.34385
Phatr3_J45391.t1	1077	878	201.368	5.88484
Phatr3_J45658.t1	1533	1334	893	17.1765
Phatr3_J20024.t1	2694	2495	1850	19.0256
Phatr3_J45423.t1	1476	1277	1434	28.8135
Phatr3_EG01058.t1	366	167	0	0
Phatr3_J27166.t1	1416	1217	1717	36.2008
Phatr3_EG01057.t1	639	440	0	0
Phatr3_J12113.t1	1110	911	1202	33.8551
Phatr3_J45577.t1	2055	1856	532	7.35481
Phatr3_J45439.t1	1462	1263	677	13.7538
Phatr3_J35102.t1	486	287	3629	324.447
Phatr3_J35336.t1	378	179	1711	245.265
Phatr3_J45418.t1	1955	1756	2004	29.2827
Phatr3_J51916.t1	3576	3377	596	4.52849
Phatr3_EG01018.t1	663	464	532	29.4193
Phatr3_J45708.t1	1635	1436	417.658	7.46285
Phatr3_J45461.t1	582	383	1596.64	106.966
Phatr3_J12239.t1	951	752	2327	79.3993
Phatr3_J20143.t1	2163	1964	15140	197.798
Phatr3_J35355.t1	2220	2021	0	0
Phatr3_J50885.t1	1934	1735	2559	37.845
Phatr3_J45589.t1	1845	1646	1594	24.8483
Phatr3_J27135.t1	1497	1298	4887	96.6064
Phatr3_J45494.t1	1047	848	3526	106.69
Phatr3_J12217.t1	1242	1043	1156	28.4388
Phatr3_J45393.t1	1278	1079	17	0.404264
Phatr3_J45587.t1	1647	1448	1747	30.9573
Phatr3_J20082.t1	2505	2306	956	10.6374
Phatr3_J35416.t1	450	251	2648	270.696
Phatr3_J27263.t1	591	392	476	31.1572
Phatr3_J35181.t1	1890	1691	0	0
Phatr3_J54405.t1	2759	2560	11828.9	118.561
Phatr3_J35250.t1	1614	1415	1297	23.5191
Phatr3_J45492.t1	2264	2065	2241	27.8458
Phatr3_EG01037.t1	324	125.002	740	151.898
Phatr3_EG02038.t1	1077	878	2462	71.9501
Phatr3_J45678.t1	1098	899	3156	90.0773
Phatr3_EG01053.t1	627	428	0	0
Phatr3_EG01066.t1	909	710	5000	180.696
Phatr3_J12233.t1	705	506	11547	585.54
Phatr3_J12044.t1	1812	1613	280	4.45412
Phatr3_J45485.t1	2571	2372	558	6.03612
Phatr3_J45536.t1	2966	2767	5725	53.089
Phatr3_J45429.t1	984	785	486	15.8856
Phatr3_J20026.t1	2964	2765	2119	19.6641
Phatr3_J45409.t1	915	716	300	10.7509
Phatr3_J54411.t1	2046	1847	3047.55	42.3371
Phatr3_J45400.t1	1029	830	319	9.86167
Phatr3_J45609.t1	1278	1079	1553	36.9307
Phatr3_J45597.t1	1898	1699	916	13.8338
Phatr3_J11922.t1	1017	818	2293	71.9265
Phatr3_EG01007.t1	1080	881	0	0
Phatr3_J45558.t1	1853	1654	347	5.38309
Phatr3_J45435.t1	2355	2156	568	6.75986
Phatr3_EG01045.t1	456	257	204	20.3674
Phatr3_J35171.t1	2238	2039	0	0
Phatr3_J45412.t1	1503	1304	1423	28.0005
Phatr3_J11965.t1	1098	899	565	16.126
Phatr3_J12186.t1	1161	962	2054	54.7852
Phatr3_J45453.t1	1362	1163	2134	47.0818
Phatr3_J45457.t1	783	584	777	34.1386
Phatr3_J3246.t1	2202	2003	0	0
Phatr3_J12053.t1	585	386	633	42.0779
Phatr3_J35196.t1	987	788	576	18.7557
Phatr3_J12234.t1	2487	2288	1038	11.6407
Phatr3_EG02314.t1	7221	7022	3608	13.1839
Phatr3_EG01049.t1	573	374	2435	167.057
Phatr3_J12004.t1	312	113.011	4098	930.446
Phatr3_EG01062.t1	303	104.031	1	0.246646
Phatr3_J45556.t1	2814	2615	840	8.24225
Phatr3_EG02316.t1	1905	1706	7394	111.209
Phatr3_EG01019.t1	2244	2045	746.092	9.36133
Phatr3_J45657.t1	2070	1871	530	7.26842
Phatr3_EG01046.t1	2577	2378	3658	39.4703
Phatr3_J45476.t1	1680	1481	602	10.4299
Phatr3_J35176.t1	1928	1729	810.339	12.0257
Phatr3_J45438.t1	2943	2744	1168	10.9219
Phatr3_J35156.t1	393	194	3357	444.005
Phatr3_J45588.t1	942	743	5499	189.904
Phatr3_J45635.t1	906	707	1763	63.9839
Phatr3_J45690.t1	3048	2849	1190	10.7175
Phatr3_J35233.t1	3297	3098	55	0.455532
Phatr3_J27278.t1	819	620	4307	178.247
Phatr3_J45590.t1	1899	1700	1050	15.8481
Phatr3_J45644.t1	1056	857	3057	91.5277
Phatr3_J7664.t1	2325	2126	1076	12.9863
Phatr3_EG01030.t1	953	754	1776	60.4379
Phatr3_J11990.t1	1155	956	810	21.7403
Phatr3_EG02313.t1	4611	4412	1482	8.61888
Phatr3_J45413.t1	791	592	254	11.0091
Phatr3_J5043.t1	3402	3203	797	6.38468
Phatr3_J45434.t1	1095	896	8318	238.204
Phatr3_J12172.t1	1599	1400	1154	21.1503
Phatr3_J19954.t1	531	332	316	24.4223
Phatr3_J45420.t1	630	431	2853	169.849
Phatr3_J35396.t1	906	707	1388	50.3742
Phatr3_J27190.t1	1098	899	2956	84.369
Phatr3_EG01020.t1	468	269	412.855	39.3807
Phatr3_J45392.t1	1188	989	19	0.492941
Phatr3_J12118.t1	1545	1346	919	17.519
Phatr3_J35444.t1	642	443	0	0
Phatr3_EG01026.t1	1854	1655	1102	17.0853
Phatr3_J45432.t1	798	599	240	10.2807
Phatr3_J7969.t1	654	455	1593	89.8344
Phatr3_J45639.t1	1281	1082	455	10.79
Phatr3_EG01050.t1	213	30.0561	73	62.3202
Phatr3_J45592.t1	1359	1160	572	12.6525
Phatr3_J19937.t1	3327	3128	2119	17.3821
Phatr3_J35182.t1	483	284	0	0
Phatr3_J45443.t1	822	623	13031	536.695
Phatr3_EG01032.t1	321	122.003	74	15.5632
Phatr3_J8045.t1	561	362	1416.05	100.371
Phatr3_J45698.t1	2961	2762	2232	20.7352
Phatr3_J45632.t1	1176	977	130	3.41418
Phatr3_J20007.t1	852	653	5974	234.742
Phatr3_J45684.t1	1830	1631	40	0.62928
Phatr3_J3137.t1	1587	1388	654	12.09
Phatr3_EG01011.t1	291	92.1144	0	0
Phatr3_J19982.t1	7578	7379	3217	11.1864
Phatr3_J45606.t1	1038	839	554	16.9428
Phatr3_J35397.t1	1083	884	1578	45.8029
Phatr3_J45689.t1	2150	1951	1050	13.8093
Phatr3_EG02536.t1	1174	975	988	26.001
Phatr3_J45633.t1	1521	1322	1	0.0194092
Phatr3_J6847.t1	561	362	3013	213.564
Phatr3_J35296.t1	1644	1445	1003	17.8103
Phatr3_EG01010.t1	1404	1205	245	5.21696
Phatr3_J45475.t1	1068	869	491	14.4977
Phatr3_J12155.t1	1302	1103	12085	281.131
Phatr3_EG02043.t1	1032	833	848	26.1209
Phatr3_EG02044.t1	837	638	1049	42.1884
Phatr3_J35460.t1	906	707	481	17.4568
Phatr3_J35150.t1	984	785	499	16.3106
Phatr3_J45401.t1	2493	2294	1620	18.1201
Phatr3_J27234.t1	1677	1478	634	11.0066
Phatr3_J35345.t1	1111	912	111.969	3.15021
Phatr3_J45481.t1	1011	812	1631.74	51.5623
Phatr3_J45621.t1	1281	1082	76	1.80229
Phatr3_J45676.t1	402	203	351	44.3659
Phatr3_J45604.t1	1947	1748	4	0.058716
Phatr3_J45692.t1	2190	1991	1857	23.932
Phatr3_J8282.t1	1833	1634	291	4.56961
Phatr3_J54409.t1	2241	2042	157	1.9728
Phatr3_J45404.t1	1908	1709	439	6.59114
Phatr3_EG01023.t1	294	95.0839	5	1.34928
Phatr3_J35386.t1	651	452	701	39.794
Phatr3_J35363.t1	1041	842	2914	88.8005
Phatr3_J45389.t1	1254	1055	171.548	4.17227
Phatr3_J45605.t1	1073	874	334	9.80558
Phatr3_J45706.t1	1593	1394	392	7.21542
Phatr3_EG01008.t1	255	58.2335	11	4.84683
Phatr3_J11901.t1	645	446	1121.48	64.5198
Phatr3_J45431.t1	3553	3354	2478	18.9573
Phatr3_EG01060.t1	210	28.6775	340	304.212
Phatr3_J45601.t1	825	626	1528	62.6307
Phatr3_J27240.t1	3057	2858	3494	31.3689
Phatr3_J35319.t1	615	416	1274	78.5804
Phatr3_J35406.t1	885	686	107	4.00219
Phatr3_EG01064.t1	525	326	0	0
Phatr3_J12157.t1	1524	1325	1004	19.4427
Phatr3_J45498.t1	738	539	293	13.9482
Phatr3_J35165.t1	1035	836	195.129	5.98899
Phatr3_J35135.t1	1122	923	1450	40.3092
Phatr3_J45693.t1	549	350	1074	78.7362
Phatr3_J45740.t1	2478	2279	485	5.46054
Phatr3_J27508.t1	1101	902	1623.53	46.1842
Phatr3_J45955.t1	1331	1132	600	13.6001
Phatr3_J35763.t1	939	740	404	14.0084
Phatr3_J45966.t1	1479	1280	1303	26.12
Phatr3_J12510.t1	1518	1319	1750	34.0433
Phatr3_J35839.t1	969	770	153	5.09846
Phatr3_J12459.t1	1095	896	427	12.2281
Phatr3_J12294.t1	477	278	1398	129.033
Phatr3_J27282.t1	720	521	1229.5	60.5521
Phatr3_J45904.t1	2026	1827	2890	40.588
