target_id	length	eff_length	est_counts	tpm
Phatr3_EG01426.t1	330	131.001	5.72112	1.33736
Phatr3_J7426.t1	1434	1235	1373	34.0444
Phatr3_J45221.t1	3195	2996	9899	101.179
Phatr3_J35042.t1	567	368	712	59.2481
Phatr3_J45348.t1	1446	1247	723	17.7547
Phatr3_J34805.t1	879	680	677	30.4875
Phatr3_J45074.t1	381	182	47	7.90803
Phatr3_J51810.t1	642	443	2592	179.173
Phatr3_J34924.t1	2601	2402	642	8.18472
Phatr3_J45384.t1	1368	1169	1836	48.095
Phatr3_EG01375.t1	1536	1337	1080	24.7363
Phatr3_J45150.t1	1202	1003	294	8.97611
Phatr3_J45325.t1	1326	1127	2517	68.3914
Phatr3_J45293.t1	1602	1403	3976	86.7822
Phatr3_EG01387.t1	255	58.2335	232	121.999
Phatr3_J19692.t1	1071	872	1237	43.4405
Phatr3_J34994.t1	459	260	350	41.2227
Phatr3_J11720.t1	5631	5432	3080	17.3633
Phatr3_J45324.t1	1044	845	328	11.8866
Phatr3_J12106.t1	723	524	537	31.3823
Phatr3_J20015.t1	684	485	909	57.3937
Phatr3_J12238.t1	1044	845	1301	47.1479
Phatr3_EG02046.t1	633	434	306.435	21.6218
Phatr3_J45659.t1	4596	4397	5086	35.4211
Phatr3_J45666.t1	1696	1497	1012	20.7014
Phatr3_EG01065.t1	798	599	0	0
Phatr3_EG01031.t1	1182	983	1.23247	0.0383941
Phatr3_J45472.t1	693	494	495	30.6846
Phatr3_J35424.t1	936	737	3	0.124651
Phatr3_J35378.t1	348	149	6337	1302.38
Phatr3_EG02035.t1	660	461	1830	121.56
Phatr3_J45656.t1	1782	1583	1747	33.7951
Phatr3_J45557.t1	762	563	4264	231.927
Phatr3_J12051.t1	960	761	960	38.6303
Phatr3_EG01044.t1	459	260	554	65.2497
Phatr3_J35478.t1	480	281	61.1439	6.66329
Phatr3_J27125.t1	348	149	3129	643.074
Phatr3_EG01029.t1	213	30.0561	0	0
Phatr3_EG02532.t1	1574	1375	1606	35.7672
Phatr3_EG02045.t1	2346	2147	695	9.91276
Phatr3_J45419.t1	828	629	208	10.1264
Phatr3_J45468.t1	615	416	552	40.6338
Phatr3_J45614.t1	1161	962	1506	47.9393
Phatr3_J41947.t1	1152	953	881	28.309
Phatr3_J45503.t1	1465	1266	5223	126.336
Phatr3_J45460.t1	1970	1771	1939.18	33.5307
Phatr3_EG02317.t1	1029	830	4883	180.157
Phatr3_J45636.t1	465	266	979	112.705
Phatr3_J11954.t1	864	665	491	22.6101
Phatr3_J45610.t1	1692	1493	1839	37.7193
Phatr3_EG01015.t1	798	599	0	0
Phatr3_J45576.t1	1473	1274	777	18.6764
Phatr3_J27077.t1	1089	890	791	27.2163
Phatr3_EG01004.t1	2970	2771	1767	19.5273
Phatr3_J35419.t1	1491	1292	1997	47.3323
Phatr3_J45583.t1	1341	1142	1833	49.1517
Phatr3_J35472.t1	687	488	934.307	58.6289
Phatr3_J19979.t1	2197	1998	1485	22.76
Phatr3_J45547.t1	1596	1397	1927	42.2403
Phatr3_EG02034.t1	4860	4661	5299	34.8142
Phatr3_J35198.t1	1236	1037	958	28.2897
Phatr3_J12243.t1	336	137	517	115.561
Phatr3_J12241.t1	1869	1670	2076	38.0674
Phatr3_J45586.t1	2052	1853	4374	72.2845
Phatr3_EG02040.t1	738	539	502	28.5205
Phatr3_J45580.t1	1353	1154	4465	118.483
Phatr3_EG01009.t1	907	708	0	0
Phatr3_J12043.t1	987	788	318	12.3578
Phatr3_EG01034.t1	4326	4127	10989.7	81.5444
Phatr3_J45446.t1	1029	830	871	32.1353
Phatr3_J45533.t1	1257	1058	965	27.9308
Phatr3_J54420.t1	579	380	3229	260.211
Phatr3_J45638.t1	474	275	411	45.7669
Phatr3_EG01038.t1	618	419	235.408	17.2048
Phatr3_J45408.t1	663	464	3439	226.964
Phatr3_J12221.t1	1764	1565	1795	35.123
Phatr3_J45711.t1	2076	1877	1121.92	18.3037
Phatr3_EG01035.t1	423	224	324.607	44.3764
Phatr3_J20066.t1	2454	2255	6965	94.5838
Phatr3_J45680.t1	3735	3536	3948	34.1906
Phatr3_J45509.t1	3432	3233	3265	30.9257
Phatr3_J51876.t1	4311	4112	3850	28.6714
Phatr3_J54412.t1	939	740	1284	53.1343
Phatr3_J35252.t1	1038	839	6006	219.213
Phatr3_EG01052.t1	858	659	718	33.3642
Phatr3_J45546.t1	2406	2207	2811	39.0032
Phatr3_J45608.t1	1106	907	119.402	4.03132
Phatr3_J45515.t1	945	746	2121	87.065
Phatr3_J45549.t1	1613	1414	1549	33.5463
Phatr3_J45615.t1	501	302	672	68.1403
Phatr3_EG02315.t1	4013	3814	19280.1	154.8
Phatr3_J35154.t1	846	647	248	11.7379
Phatr3_J54465.t1	1614	1415	2098	45.4037
Phatr3_EG01025.t1	1434	1235	1245	30.8706
Phatr3_J7966.t1	6725	6526	8782	41.2086
Phatr3_J35090.t1	798	599	171	8.74201
Phatr3_J35224.t1	810	611	9	0.451069
Phatr3_J45548.t1	1842	1643	756	14.0905
Phatr3_J45411.t1	1212	1013	809.362	24.4667
Phatr3_J45579.t1	1101	902	302	10.2528
Phatr3_J45637.t1	867	668	216	9.90192
Phatr3_EG01040.t1	273	74.5993	48	19.7037
Phatr3_EG02042.t1	837	638	5726	274.835
Phatr3_J12028.t1	2295	2096	4330	63.2614
Phatr3_J35473.t1	1829	1630	1051.02	19.7453
Phatr3_J45414.t1	1213	1014	550	16.6099
Phatr3_EG02319.t1	1683	1484	471	9.71917
Phatr3_J45679.t1	2254	2055	53172	792.343
Phatr3_J45464.t1	1308	1109	2102	58.0421
Phatr3_EG01063.t1	363	164	501	93.5483
Phatr3_J45399.t1	4194	3995	682	5.22769
Phatr3_J12031.t1	894	695	2408	106.1
Phatr3_EG01024.t1	1056	857	0	0
Phatr3_J45565.t1	1247	1048	130	3.7986
Phatr3_J35217.t1	882	683	235	10.5363
Phatr3_J11940.t1	1596	1397	649	14.2262
Phatr3_J50886.t1	554	355	8053	694.658
Phatr3_J45663.t1	1155	956	107	3.42742
Phatr3_J11894.t1	3015	2816	3387	36.8319
Phatr3_J45516.t1	1050	851	2719	97.8412
Phatr3_J45616.t1	1071	872	182	6.39141
Phatr3_J35200.t1	864	665	957	44.0689
Phatr3_J12140.t1	1377	1178	1087	28.257
Phatr3_J35237.t1	5115	4916	89.3444	0.556542
Phatr3_J45623.t1	903	704	4311	187.52
Phatr3_J45686.t1	2541	2342	1392.5	18.2076
Phatr3_J45440.t1	4664	4465	5231	35.8761
Phatr3_J35383.t1	1122	923	1499	49.7327
Phatr3_J35332.t1	1407	1208	104	2.63638
Phatr3_J45403.t1	1288	1089	635	17.8562
Phatr3_J35262.t1	498	299	1469	150.45
Phatr3_J45522.t1	1137	938	1058	34.5402
Phatr3_J35461.t1	1182	983	1882	58.6284
Phatr3_J45662.t1	1017	818	535	20.0282
Phatr3_J45560.t1	1158	959	1280	40.8727
Phatr3_J45495.t1	684	485	2713	171.297
Phatr3_J35240.t1	2457	2258	9506	128.919
Phatr3_J45618.t1	1644	1445	1071	22.6967
Phatr3_J45527.t1	451	252	2298	279.249
Phatr3_J35314.t1	1059	860	96	3.41834
Phatr3_EG01067.t1	213	30.0561	18	18.3393
Phatr3_J45622.t1	918	719	3702	157.67
Phatr3_J45677.t1	1449	1250	804	19.6965
Phatr3_J45451.t1	1029	830	45	1.66026
Phatr3_J45660.t1	1782	1583	1604	31.0288
Phatr3_J35400.t1	315	116.007	106	27.981
Phatr3_J45611.t1	699	500	1722	105.464
Phatr3_EG01012.t1	381	182	2447.56	411.817
Phatr3_J45417.t1	2931	2732	1469	16.4658
Phatr3_J45479.t1	1329	1130	844	22.8721
Phatr3_J45591.t1	669	470	211114	13755
Phatr3_J4918.t1	2295	2096	6142	89.7347
Phatr3_J35095.t1	654	455	353	23.7577
Phatr3_J6711.t1	981	782	1140	44.6416
Phatr3_J45596.t1	2211	2012	3740	56.9227
Phatr3_J35089.t1	534	335	798	72.9458
Phatr3_EG01041.t1	777	578	964	51.073
Phatr3_EG01017.t1	1140	941	3536	115.071
Phatr3_J19901.t1	3204	3005	9893	100.815
Phatr3_J45630.t1	1068	869	4986	175.701
Phatr3_EG01013.t1	1413	1214	732	18.4644
Phatr3_J12097.t1	1791	1592	845	16.2538
Phatr3_J35346.t1	1191	992	42.8936	1.32411
Phatr3_J35445.t1	822	623	0	0
Phatr3_J35344.t1	534	335	0.829395	0.0758156
Phatr3_J20124.t1	1548	1349	1479	33.5736
Phatr3_J45436.t1	924	725	1750	73.9166
Phatr3_J27082.t1	402	203	1229	185.395
Phatr3_J45664.t1	940	741	503	20.787
Phatr3_J45582.t1	666	467	3876	254.161
Phatr3_J45650.t1	1227	1028	698	20.7924
Phatr3_J35253.t1	981	782	895	35.0476
Phatr3_J12121.t1	2787	2588	3293	38.9645
Phatr3_J45465.t1	1053	854	0	0
Phatr3_EG02037.t1	1773	1574	15788.3	307.165
Phatr3_J45641.t1	2603	2404	2063	26.2789
Phatr3_J12095.t1	2439	2240	2299	31.4292
Phatr3_J45667.t1	1262	1063	1539	44.3351
Phatr3_J7208.t1	687	488	2243.81	140.802
Phatr3_J45607.t1	630	431	636.171	45.2
Phatr3_J11916.t1	1038	839	984	35.9149
Phatr3_J20120.t1	1395	1196	1147	29.368
Phatr3_J12104.t1	1068	869	451	15.8927
Phatr3_J12171.t1	483	284	1298	139.958
Phatr3_J54435.t1	1620	1421	435	9.37426
Phatr3_EG01069.t1	2472	2273	1145.94	15.4385
Phatr3_J27246.t1	2309	2110	2902	42.117
Phatr3_J51868.t1	1944	1745	756	13.2669
Phatr3_J35158.t1	492	293	3492	364.963
Phatr3_J35099.t1	1239	1040	261	7.68509
Phatr3_J45569.t1	1233	1034	2432	72.0253
Phatr3_EG01039.t1	429	230	822.733	109.54
Phatr3_J45584.t1	1682	1483	450	9.29209
Phatr3_J6554.t1	879	680	698	31.4332
Phatr3_J45520.t1	2640	2441	1557	19.5327
Phatr3_J45551.t1	1686	1487	928	19.1108
Phatr3_J54442.t1	3060	2861	14067	150.566
Phatr3_J2648.t1	2127	1928	1674	26.5883
Phatr3_EG02039.t1	378	179	97	16.5944
Phatr3_J45471.t1	3127	2928	3587.28	37.5177
Phatr3_J12174.t1	1839	1640	4996	93.2869
Phatr3_J45563.t1	1135	936	2606	85.2591
Phatr3_J45496.t1	1374	1175	1795	46.7809
Phatr3_J45477.t1	936	737	1381	57.381
Phatr3_J45626.t1	4443	4244	3373	24.3379
Phatr3_J35463.t1	984	785	2617	102.088
Phatr3_J35145.t1	1020	821	14	0.522188
Phatr3_J35343.t1	1191	992	461.106	14.2341
Phatr3_EG01055.t1	807	608	315.496	15.8903
Phatr3_J45483.t1	1071	872	2434	85.4764
Phatr3_J35370.t1	1464	1265	815	19.7292
Phatr3_EG01048.t1	900	701	1429	62.4247
Phatr3_J35464.t1	681	482	1779	113.024
Phatr3_EG01054.t1	219	33.0557	31	28.7182
Phatr3_J11943.t1	2790	2591	432.756	5.11467
Phatr3_J45463.t1	3924	3725	0	0
Phatr3_J45697.t1	3204	3005	3015	30.7245
Phatr3_J35098.t1	1977	1778	412	7.0959
Phatr3_J35081.t1	738	539	141.875	8.06043
Phatr3_J51848.t1	3735	3536	5064	43.8554
Phatr3_J45544.t1	1566	1367	1972	44.1754
Phatr3_EG01047.t1	393	194	0	0
Phatr3_J35448.t1	384	185	962	159.237
Phatr3_J45624.t1	1101	902	5834	198.062
Phatr3_J45513.t1	2259	2060	2144	31.8713
Phatr3_EG01005.t1	906	707	356	15.4196
Phatr3_J35395.t1	600	401	562	42.9175
Phatr3_J45402.t1	1077	878	1538	53.6419
Phatr3_J45570.t1	2028	1829	2060	34.4902
Phatr3_J45603.t1	1461	1262	1964	47.6567
Phatr3_J45482.t1	1089	890	1178	40.5319
Phatr3_J45555.t1	1901	1702	1392	25.045
Phatr3_J35118.t1	906	707	221	9.57227
Phatr3_J12144.t1	687	488	1852	116.215
Phatr3_J45703.t1	7368	7169	16376	69.9506
Phatr3_J45617.t1	635	436	3245	227.914
Phatr3_J51921.t1	3621	3422	2955	26.4435
Phatr3_EG01028.t1	729	530	0	0
Phatr3_J45473.t1	3749	3550	2628	22.6693
Phatr3_EG01042.t1	360	161	54	10.2709
Phatr3_J35301.t1	399	200	592	90.6429
Phatr3_J45390.t1	4893	4694	17991.6	117.373
Phatr3_EG01051.t1	309	110.015	1956	544.45
Phatr3_J45552.t1	1667	1468	1186	24.7401
Phatr3_J45394.t1	1398	1199	375	9.57754
Phatr3_J11994.t1	786	587	514	26.8143
Phatr3_J5217.t1	1776	1577	446	8.66054
Phatr3_EG01021.t1	471	272	65	7.3179
Phatr3_J11934.t1	522	323	1327	125.809
Phatr3_J3015.t1	3127	2928	1543.64	16.1442
Phatr3_J45518.t1	2949	2750	13854	154.271
Phatr3_EG01033.t1	2895	2696	1126	12.7897
Phatr3_EG01006.t1	2169	1970	4599	71.489
Phatr3_J45561.t1	1041	842	1722	62.6272
Phatr3_J35443.t1	1599	1400	0	0
Phatr3_J11956.t1	1998	1799	4287.39	72.98
Phatr3_J45406.t1	4965	4766	1845	11.8545
Phatr3_J45511.t1	1443	1244	1132	27.8656
Phatr3_J45524.t1	2373	2174	2011	28.3266
Phatr3_J11953.t1	453	254	943	113.689
Phatr3_J5902.t1	891	692	272	12.0366
Phatr3_J45538.t1	996	797	1689	64.8953
Phatr3_J35101.t1	1317	1118	1294	35.4433
Phatr3_J12088.t1	666	467	324.268	21.2632
Phatr3_J45428.t1	2443	2244	2406	32.8333
Phatr3_J45712.t1	1443	1244	415.568	10.2297
Phatr3_J45629.t1	6481	6282	3963	19.3183
Phatr3_J45466.t1	1128	929	40509.7	1335.32
Phatr3_J45559.t1	1101	902	397	13.478
Phatr3_EG01016.t1	261	63.4937	14.8598	7.16679
Phatr3_J45710.t1	2790	2591	2230.35	26.3602
Phatr3_EG01036.t1	201	24.9909	0	0
Phatr3_J45514.t1	1308	1109	5861	161.839
Phatr3_J27067.t1	1668	1469	721	15.0299
Phatr3_EG02318.t1	4398	4199	1960.99	14.3012
Phatr3_J45504.t1	1122	923	763	25.3142
Phatr3_EG02312.t1	4797	4598	9980	66.4666
Phatr3_J51897.t1	2178	1979	1541	23.8451
Phatr3_EG02036.t1	1059	860	964	34.3258
Phatr3_EG01014.t1	192	21.9082	0	0
Phatr3_J12188.t1	756	557	2614	143.712
Phatr3_J27039.t1	1905	1706	3577	64.2069
Phatr3_EG02041.t1	1569	1370	1356	30.3097
Phatr3_J45510.t1	2202	2003	5683	86.8838
Phatr3_J45564.t1	1251	1052	1280	37.2594
Phatr3_J45416.t1	1899	1700	263	4.7375
Phatr3_J35092.t1	1011	812	0	0
Phatr3_J12161.t1	753	554	1450	80.1494
Phatr3_J45713.t1	2145	1946	1471.63	23.1578
Phatr3_J45441.t1	1149	950	801	25.8197
Phatr3_EG01027.t1	1329	1130	0	0
Phatr3_J51869.t1	906	707	805	34.8673
Phatr3_J35267.t1	723	524	1288	75.2708
Phatr3_EG01061.t1	405	206	0	0
Phatr3_EG01068.t1	450	251	0	0
Phatr3_EG01056.t1	549	350	0	0
Phatr3_EG01022.t1	1248	1049	828	24.1711
Phatr3_J45391.t1	1077	878	296.237	10.332
Phatr3_J45658.t1	1533	1334	1005	23.0702
Phatr3_J20024.t1	2694	2495	2254	27.6647
Phatr3_J45423.t1	1476	1277	1415	33.9318
Phatr3_EG01058.t1	366	167	0	0
Phatr3_J27166.t1	1416	1217	2959	74.4554
Phatr3_EG01057.t1	639	440	0	0
Phatr3_J12113.t1	1110	911	1306	43.9002
Phatr3_J45577.t1	2055	1856	1033	17.0437
Phatr3_J45439.t1	1462	1263	684	16.5842
Phatr3_J35102.t1	486	287	2017	215.212
Phatr3_J35336.t1	378	179	1022	174.84
Phatr3_J45418.t1	1955	1756	1858	32.4014
Phatr3_J51916.t1	3576	3377	604	5.47706
Phatr3_EG01018.t1	663	464	628	41.4461
Phatr3_J45708.t1	1635	1436	447.964	9.55281
Phatr3_J45461.t1	582	383	1468	117.373
Phatr3_J12239.t1	951	752	2599	105.835
Phatr3_J20143.t1	2163	1964	11049	172.275
Phatr3_J35355.t1	2220	2021	0	0
Phatr3_J50885.t1	1934	1735	2201	38.8475
Phatr3_J45589.t1	1845	1646	2443	45.4502
Phatr3_J27135.t1	1497	1298	4826	113.856
Phatr3_J45494.t1	1047	848	2732	98.6568
Phatr3_J12217.t1	1242	1043	1300	38.1681
Phatr3_J45393.t1	1278	1079	179	5.08012
Phatr3_J45587.t1	1647	1448	2243	47.4354
Phatr3_J20082.t1	2505	2306	997	13.2397
Phatr3_J35416.t1	450	251	2118	258.401
Phatr3_J27263.t1	591	392	625	48.8243
Phatr3_J35181.t1	1890	1691	0	0
Phatr3_J54405.t1	2759	2560	6510.62	77.8797
Phatr3_J35250.t1	1614	1415	1886	40.8157
Phatr3_J45492.t1	2264	2065	3646	54.0678
Phatr3_EG01037.t1	324	125.002	667	163.399
Phatr3_EG02038.t1	1077	878	2568	89.5659
Phatr3_J45678.t1	1098	899	3448	117.449
Phatr3_EG01053.t1	627	428	0	0
Phatr3_EG01066.t1	909	710	6743	290.828
Phatr3_J12233.t1	705	506	7489	453.227
Phatr3_J12044.t1	1812	1613	716	13.5932
Phatr3_J45485.t1	2571	2372	1492	19.2618
Phatr3_J45536.t1	2966	2767	8165	90.3627
Phatr3_J45429.t1	984	785	565	22.0405
Phatr3_J20026.t1	2964	2765	2548	28.2193
Phatr3_J45409.t1	915	716	595	25.4475
Phatr3_J54411.t1	2046	1847	2642.83	43.8172
Phatr3_J45400.t1	1029	830	127	4.68563
Phatr3_J45609.t1	1278	1079	2412	68.4538
Phatr3_J45597.t1	1898	1699	1437	25.9003
Phatr3_J11922.t1	1017	818	1953	73.1124
Phatr3_EG01007.t1	1080	881	0	0
Phatr3_J45558.t1	1853	1654	520	9.62742
Phatr3_J45435.t1	2355	2156	2095	29.7562
Phatr3_EG01045.t1	456	257	195	23.235
Phatr3_J35171.t1	2238	2039	0	0
Phatr3_J45412.t1	1503	1304	1849	43.4211
Phatr3_J11965.t1	1098	899	724	24.6616
Phatr3_J12186.t1	1161	962	1040	33.1055
Phatr3_J45453.t1	1362	1163	1827	48.1062
Phatr3_J45457.t1	783	584	624.5	32.7463
Phatr3_J3246.t1	2202	2003	0	0
Phatr3_J12053.t1	585	386	467	37.0486
Phatr3_J35196.t1	987	788	1136	44.1463
Phatr3_J12234.t1	2487	2288	2834	37.9303
Phatr3_EG02314.t1	7221	7022	8539	37.2382
Phatr3_EG01049.t1	573	374	1412	115.613
Phatr3_J12004.t1	312	113.011	2927	793.132
Phatr3_EG01062.t1	303	104.031	5	1.4718
Phatr3_J45556.t1	2814	2615	5454	63.8683
Phatr3_EG02316.t1	1905	1706	7940	142.523
Phatr3_EG01019.t1	2244	2045	5574.31	83.4718
Phatr3_J45657.t1	2070	1871	831	13.6009
Phatr3_EG01046.t1	2577	2378	6232	80.2523
Phatr3_J45476.t1	1680	1481	2308	47.7224
Phatr3_J35176.t1	1928	1729	854.084	15.1268
Phatr3_J45438.t1	2943	2744	1738	19.3958
Phatr3_J35156.t1	393	194	2220	350.424
Phatr3_J45588.t1	942	743	4344	179.037
Phatr3_J45635.t1	906	707	1394	60.3789
Phatr3_J45690.t1	3048	2849	2144	23.0449
Phatr3_J35233.t1	3297	3098	1271	12.5634
Phatr3_J27278.t1	819	620	608	30.0299
Phatr3_J45590.t1	1899	1700	2409	43.394
Phatr3_J45644.t1	1056	857	2892	103.338
Phatr3_J7664.t1	2325	2126	2571	37.0323
Phatr3_EG01030.t1	953	754	1520	61.7326
Phatr3_J11990.t1	1155	956	609	19.5075
Phatr3_EG02313.t1	4611	4412	1917	13.3054
Phatr3_J45413.t1	791	592	257	13.2939
Phatr3_J5043.t1	3402	3203	1521	14.5417
Phatr3_J45434.t1	1095	896	9101	311.045
Phatr3_J12172.t1	1599	1400	1911	41.7998
Phatr3_J19954.t1	531	332	594	54.7886
Phatr3_J45420.t1	630	431	2420	171.941
Phatr3_J35396.t1	906	707	1390	60.2057
Phatr3_J27190.t1	1098	899	3022	102.938
Phatr3_EG01020.t1	468	269	415.187	47.2644
Phatr3_J45392.t1	1188	989	15	0.464448
Phatr3_J12118.t1	1545	1346	1061	24.1386
Phatr3_J35444.t1	642	443	0	0
Phatr3_EG01026.t1	1854	1655	1848	34.1937
Phatr3_J45432.t1	798	599	310	15.8481
Phatr3_J7969.t1	654	455	1411	94.9637
Phatr3_J45639.t1	1281	1082	566	16.0188
Phatr3_EG01050.t1	213	30.0561	59	60.1121
Phatr3_J45592.t1	1359	1160	1246	32.8929
Phatr3_J19937.t1	3327	3128	6709	65.68
Phatr3_J35182.t1	483	284	0	0
Phatr3_J45443.t1	822	623	4927	242.179
Phatr3_EG01032.t1	321	122.003	40	10.0399
Phatr3_J8045.t1	561	362	1170.94	99.0534
Phatr3_J45698.t1	2961	2762	3794	42.0645
Phatr3_J45632.t1	1176	977	712	22.3166
Phatr3_J20007.t1	852	653	4906	230.068
Phatr3_J45684.t1	1830	1631	590	11.0775
Phatr3_J3137.t1	1587	1388	975	21.5108
Phatr3_EG01011.t1	291	92.1144	0	0
Phatr3_J19982.t1	7578	7379	14255	59.1578
Phatr3_J45606.t1	1038	839	496	18.1035
Phatr3_J35397.t1	1083	884	1581	54.7673
Phatr3_J45689.t1	2150	1951	2248	35.2843
Phatr3_EG02536.t1	1174	975	786	24.6865
Phatr3_J45633.t1	1521	1322	6	0.138983
Phatr3_J6847.t1	561	362	5075	429.308
Phatr3_J35296.t1	1644	1445	977	20.7047
Phatr3_EG01010.t1	1404	1205	1300	33.0368
Phatr3_J45475.t1	1068	869	544	19.17
Phatr3_J12155.t1	1302	1103	2490	69.1299
Phatr3_EG02043.t1	1032	833	692	25.4392
Phatr3_EG02044.t1	837	638	1383	66.381
Phatr3_J35460.t1	906	707	491	21.2669
Phatr3_J35150.t1	984	785	540	21.0652
Phatr3_J45401.t1	2493	2294	2801	37.3905
Phatr3_J27234.t1	1677	1478	986	20.4289
Phatr3_J35345.t1	1111	912	129.598	4.35155
Phatr3_J45481.t1	1011	812	1585.27	59.7845
Phatr3_J45621.t1	1281	1082	128	3.62264
Phatr3_J45676.t1	402	203	254	38.316
Phatr3_J45604.t1	1947	1748	516	9.03962
Phatr3_J45692.t1	2190	1991	2870	44.1421
Phatr3_J8282.t1	1833	1634	796	14.9177
Phatr3_J54409.t1	2241	2042	361	5.41369
Phatr3_J45404.t1	1908	1709	650	11.647
Phatr3_EG01023.t1	294	95.0839	21	6.76323
Phatr3_J35386.t1	651	452	574	38.888
Phatr3_J35363.t1	1041	842	2956	107.506
Phatr3_J45389.t1	1254	1055	214.599	6.22898
Phatr3_J45605.t1	1073	874	321	11.247
Phatr3_J45706.t1	1593	1394	1214	26.6685
Phatr3_EG01008.t1	255	58.2335	5	2.62929
Phatr3_J11901.t1	645	446	999.752	68.6435
Phatr3_J45431.t1	3553	3354	6414	58.5609
Phatr3_EG01060.t1	210	28.6775	459	490.133
Phatr3_J45601.t1	825	626	1794	87.7587
Phatr3_J27240.t1	3057	2858	6532	69.9884
Phatr3_J35319.t1	615	416	1232	90.69
Phatr3_J35406.t1	885	686	93	4.15146
Phatr3_EG01064.t1	525	326	0	0
Phatr3_J12157.t1	1524	1325	2238	51.7233
Phatr3_J45498.t1	738	539	252	14.3171
Phatr3_J35165.t1	1035	836	163.244	5.9796
Phatr3_J35135.t1	1122	923	2209	73.2885
Phatr3_J45693.t1	549	350	803	70.257
Phatr3_J45740.t1	2478	2279	470	6.31532
Phatr3_J27508.t1	1101	902	2264.09	76.8649
Phatr3_J45955.t1	1331	1132	885	23.9408
Phatr3_J35763.t1	939	740	527	21.8083
Phatr3_J45966.t1	1479	1280	1662	39.7615
Phatr3_J12510.t1	1518	1319	2272	52.7479
Phatr3_J35839.t1	969	770	518	20.6007
Phatr3_J12459.t1	1095	896	399	13.6366
Phatr3_J12294.t1	477	278	1053	115.991
Phatr3_J27282.t1	720	521	1769	103.976
Phatr3_J45904.t1	2026	1827	2924	49.0096
Phatr3_EG00947.t1	198	23.9008	0	0
Phatr3_J45827.t1	648	449	267	18.2099
Phatr3_J45990.t1	1635	1436	2916	62.1835
Phatr3_J35781.t1	1158	959	793	25.3219
Phatr3_J45763.t1	1095	896	4264	145.731
Phatr3_J45896.t1	456	257	327	38.9634
Phatr3_J35510.t1	909	710	241	10.3944
Phatr3_EG00983.t1	279	80.3587	0	0
Phatr3_J12544.t1	1254	1055	1342	38.9531
Phatr3_J45766.t1	606	407	903	67.9415
Phatr3_J35562.t1	981	782	1800	70.4868
Phatr3_J35579.t1	1695	1496	542	11.0945
Phatr3_J12303.t1	1218	1019	598	17.9709
Phatr3_EG00953.t1	1383	1184	0	0
Phatr3_EG00992.t1	194	22.5458	0	0
Phatr3_J45798.t1	1673	1474	2464	51.19
Phatr3_J35818.t1	426	227	428	57.7378
Phatr3_J20192.t1	1644	1445	1582	33.5259
Phatr3_EG00949.t1	1032	833	747	27.4611
Phatr3_J51933.t1	984	785	2010	78.4094
Phatr3_J45974.t1	1359	1160	308	8.13083
Phatr3_J45765.t1	1701	1502	4971	101.348
Phatr3_EG00988.t1	954	755	0	0
Phatr3_J45934.t1	7236	7037	5906	25.7009
Phatr3_J45716.t1	546	347	327.704	28.9197
Phatr3_J45795.t1	2656	2457	1706	21.2626
Phatr3_J45973.t1	1428	1229	423	10.5398
Phatr3_J20342.t1	1869	1670	7265	133.217
Phatr3_EG00966.t1	819	620	1162.53	57.419
Phatr3_J45731.t1	1602	1403	1592	34.7478
Phatr3_J45877.t1	1433	1234	659	16.3536
Phatr3_J12267.t1	1689	1490	499	10.2555
Phatr3_J35739.t1	510	311	212	20.8746
Phatr3_J35799.t1	600	401	435	33.219
Phatr3_J45937.t1	474	275	678	75.4986
Phatr3_J46000.t1	1131	932	3790	124.528
Phatr3_J3052.t1	1737	1538	1361	27.0984
Phatr3_J35627.t1	1185	986	12	0.372689
Phatr3_J45780.t1	3388	3189	4217	40.494
Phatr3_J45975.t1	493	294	32	3.33307
Phatr3_EG00959.t1	477	278	271	29.8515
Phatr3_J27361.t1	2130	1931	713	11.307
Phatr3_J35573.t1	801	602	945	48.0704
Phatr3_J35858.t1	696	497	478.728	29.4968
Phatr3_J12535.t1	279	80.3587	565	215.307
Phatr3_J45743.t1	2736	2537	3516	42.4395
Phatr3_J45953.t1	2917	2718	3325	37.4614
Phatr3_J12346.t1	1524	1325	2921	67.5084
Phatr3_EG01001.t1	2115	1916	0	0
Phatr3_J12269.t1	1245	1046	578	16.9215
Phatr3_J2762.t1	1926	1727	2266	40.18
Phatr3_J45888.t1	1773	1574	536.565	10.439
Phatr3_EG00948.t1	222	34.6815	20	17.6593
Phatr3_J35518.t1	2796	2597	407	4.79915
Phatr3_EG00994.t1	1377	1178	648	16.845
Phatr3_J45748.t1	1494	1295	945	22.3462
Phatr3_J35809.t1	1047	848	265	9.56956
Phatr3_J35490.t1	3204	3005	0	0
Phatr3_J35698.t1	345	146	308	64.601
Phatr3_EG00972.t1	354	155	0	0
Phatr3_J45778.t1	978	779	1100	43.2411
Phatr3_J12313.t1	2388	2189	1929	26.9854
Phatr3_J35830.t1	270	71.7636	325	138.682
Phatr3_J35589.t1	1308	1109	1112	30.7054
Phatr3_J8469.t1	837	638	625	29.9986
Phatr3_J20188.t1	3387	3188	2274	21.8431
Phatr3_EG00967.t1	306	107.022	23	6.58108
Phatr3_J54477.t1	3310	3111	3596	35.3966
Phatr3_J27385.t1	2094	1895	1938	31.3175
Phatr3_J45721.t1	855	656	130.235	6.07949
Phatr3_J35594.t1	1539	1340	2315	52.904
