target_id	length	eff_length	est_counts	tpm
Phatr3_J45644.t1	1056	857	3919	101.645
Phatr3_J7664.t1	2325	2126	1551	16.2158
Phatr3_EG01030.t1	953	754	2112	62.2605
Phatr3_J11990.t1	1155	956	898	20.8789
Phatr3_EG02313.t1	4611	4412	2128	10.7208
Phatr3_J45413.t1	791	592	419	15.7319
Phatr3_J5043.t1	3402	3203	1530	10.6176
Phatr3_J45434.t1	1095	896	7691	190.794
Phatr3_J12172.t1	1599	1400	1386	22.0052
Phatr3_J19954.t1	531	332	368	24.6377
Phatr3_J45420.t1	630	431	3242	167.196
Phatr3_J35396.t1	906	707	1573	49.4538
Phatr3_J27190.t1	1098	899	2870	70.9598
Phatr3_EG01020.t1	468	269	577.04	47.6809
Phatr3_J45392.t1	1188	989	31	0.696715
Phatr3_J12118.t1	1545	1346	1367	22.5743
Phatr3_J35444.t1	642	443	0	0
Phatr3_EG01026.t1	1854	1655	1688	22.6707
Phatr3_J45432.t1	798	599	300	11.1323
Phatr3_J7969.t1	654	455	1498	73.1797
Phatr3_J45639.t1	1281	1082	649	13.3324
Phatr3_EG01050.t1	213	30.0561	112	82.8278
Phatr3_J45592.t1	1359	1160	710	13.6047
Phatr3_J19937.t1	3327	3128	4235	30.0938
Phatr3_J35182.t1	483	284	0	0
Phatr3_J45443.t1	822	623	14812	528.464
Phatr3_EG01032.t1	321	122.003	113	20.5872
Phatr3_J8045.t1	561	362	1206.62	74.089
Phatr3_J45698.t1	2961	2762	3891	31.3132
Phatr3_J45632.t1	1176	977	277	6.30195
Phatr3_J20007.t1	852	653	6488	220.845
Phatr3_J45684.t1	1830	1631	39	0.531497
Phatr3_J3137.t1	1587	1388	784	12.555
Phatr3_EG01011.t1	291	92.1144	0	0
Phatr3_J19982.t1	7578	7379	6893	20.7635
Phatr3_J45606.t1	1038	839	605	16.0282
Phatr3_J35397.t1	1083	884	1895	47.6483
Phatr3_J45689.t1	2150	1951	1274	14.5145
Phatr3_EG02536.t1	1174	975	1032	23.5269
Phatr3_J45633.t1	1521	1322	7	0.117695
Phatr3_J6847.t1	561	362	3469	213.003
Phatr3_J35296.t1	1644	1445	1446	22.2429
Phatr3_EG01010.t1	1404	1205	389	7.17551
Phatr3_J45475.t1	1068	869	621	15.8841
Phatr3_J12155.t1	1302	1103	12905	260.059
Phatr3_EG02043.t1	1032	833	1028	27.4308
Phatr3_EG02044.t1	837	638	1519	52.9209
Phatr3_J35460.t1	906	707	562	17.6688
Phatr3_J35150.t1	984	785	652	18.4615
Phatr3_J45401.t1	2493	2294	2129	20.6287
Phatr3_J27234.t1	1677	1478	857	12.8883
Phatr3_J35345.t1	1111	912	163.478	3.98432
Phatr3_J45481.t1	1011	812	1882.39	51.5279
Phatr3_J45621.t1	1281	1082	146	2.99927
Phatr3_J45676.t1	402	203	383	41.9366
Phatr3_J45604.t1	1947	1748	21	0.267035
Phatr3_J45692.t1	2190	1991	3066	34.2287
Phatr3_J8282.t1	1833	1634	577	7.84899
Phatr3_J54409.t1	2241	2042	265	2.88456
Phatr3_J45404.t1	1908	1709	677	8.80515
Phatr3_EG01023.t1	294	95.0839	19	4.44157
Phatr3_J35386.t1	651	452	829	40.7668
Phatr3_J35363.t1	1041	842	3552	93.7672
Phatr3_J45389.t1	1254	1055	214.351	4.5161
Phatr3_J45605.t1	1073	874	381	9.68955
Phatr3_J45706.t1	1593	1394	531	8.46685
Phatr3_EG01008.t1	255	58.2335	16	6.10713
Phatr3_J11901.t1	645	446	1369.75	68.2646
Phatr3_J45431.t1	3553	3354	4012	26.5881
Phatr3_EG01060.t1	210	28.6775	417	323.21
Phatr3_J45601.t1	825	626	1867	66.2918
Phatr3_J27240.t1	3057	2858	5026	39.0886
Phatr3_J35319.t1	615	416	1386	74.056
Phatr3_J35406.t1	885	686	113	3.66138
Phatr3_EG01064.t1	525	326	0	0
Phatr3_J12157.t1	1524	1325	1713	28.7363
Phatr3_J45498.t1	738	539	304	12.5365
Phatr3_J35165.t1	1035	836	205.537	5.46479
Phatr3_J35135.t1	1122	923	1670	40.2166
Phatr3_J45693.t1	549	350	1357	86.1791
Phatr3_J45740.t1	2478	2279	531	5.17893
Phatr3_J27508.t1	1101	902	1960.05	48.3005
Phatr3_J45955.t1	1331	1132	931	18.2807
Phatr3_J35763.t1	939	740	430	12.916
Phatr3_J45966.t1	1479	1280	1586	27.5412
Phatr3_J12510.t1	1518	1319	1892	31.8835
Phatr3_J35839.t1	969	770	209	6.03317
Phatr3_J12459.t1	1095	896	449	11.1385
Phatr3_J12294.t1	477	278	1605	128.328
Phatr3_J27282.t1	720	521	1687	71.9726
Phatr3_J45904.t1	2026	1827	3867	47.0463
Phatr3_EG00947.t1	198	23.9008	0	0
Phatr3_J45827.t1	648	449	263	13.0197
Phatr3_J45990.t1	1635	1436	3312	51.2656
Phatr3_J35781.t1	1158	959	886	20.5355
Phatr3_J45763.t1	1095	896	2941	72.9587
Phatr3_J45896.t1	456	257	346	29.9249
Phatr3_J35510.t1	909	710	271	8.48401
Phatr3_EG00983.t1	279	80.3587	107.21	29.6547
Phatr3_J12544.t1	1254	1055	1194	25.156
Phatr3_J45766.t1	606	407	1376	75.1474
Phatr3_J35562.t1	981	782	1901	54.0338
Phatr3_J35579.t1	1695	1496	1747	25.9568
Phatr3_J12303.t1	1218	1019	436	9.51048
Phatr3_EG00953.t1	1383	1184	0	0
Phatr3_EG00992.t1	194	22.5458	0	0
Phatr3_J45798.t1	1673	1474	2237	33.7333
Phatr3_J35818.t1	426	227	649	63.549
Phatr3_J20192.t1	1644	1445	1682	25.8731
Phatr3_EG00949.t1	1032	833	1323	35.3025
Phatr3_J51933.t1	984	785	2661	75.3469
Phatr3_J45974.t1	1359	1160	155	2.97005
Phatr3_J45765.t1	1701	1502	1074	15.8937
Phatr3_EG00988.t1	954	755	0	0
Phatr3_J45934.t1	7236	7037	1293	4.08414
Phatr3_J45716.t1	546	347	422.587	27.0692
Phatr3_J45795.t1	2656	2457	2290	20.7167
Phatr3_J45973.t1	1428	1229	332	6.00449
Phatr3_J20342.t1	1869	1670	12320	163.978
Phatr3_EG00966.t1	819	620	1583.26	56.7609
Phatr3_J45731.t1	1602	1403	1352	21.4195
Phatr3_J45877.t1	1433	1234	207	3.7286
Phatr3_J12267.t1	1689	1490	364	5.43007
Phatr3_J35739.t1	510	311	443	31.6616
Phatr3_J35799.t1	600	401	426	23.6132
Phatr3_J45937.t1	474	275	1122	90.6881
Phatr3_J46000.t1	1131	932	2513.5	59.945
Phatr3_J3052.t1	1737	1538	905	13.0792
Phatr3_J35627.t1	1185	986	456	10.2796
Phatr3_J45780.t1	3388	3189	3199	22.2972
Phatr3_J45975.t1	493	294	34	2.57052
Phatr3_EG00959.t1	477	278	405	32.3817
Phatr3_J27361.t1	2130	1931	758	8.72523
Phatr3_J35573.t1	801	602	1233	45.5257
Phatr3_J35858.t1	696	497	914.291	40.8901
Phatr3_J12535.t1	279	80.3587	925	255.858
Phatr3_J45743.t1	2736	2537	2039	17.8643
Phatr3_J45953.t1	2917	2718	4374	35.77
Phatr3_J12346.t1	1524	1325	2687	45.0756
Phatr3_EG01001.t1	2115	1916	0	0
Phatr3_J12269.t1	1245	1046	1142	24.2675
Phatr3_J2762.t1	1926	1727	2289	29.4607
Phatr3_J45888.t1	1773	1574	324.562	4.58335
Phatr3_EG00948.t1	222	34.6815	8	5.12722
Phatr3_J35518.t1	2796	2597	237	2.02846
Phatr3_EG00994.t1	1377	1178	683	12.8874
Phatr3_J45748.t1	1494	1295	1006	17.2671
Phatr3_J35809.t1	1047	848	503	13.1845
Phatr3_J35490.t1	3204	3005	0	0
Phatr3_J35698.t1	345	146	226	34.4069
Phatr3_EG00972.t1	354	155	0	0
Phatr3_J45778.t1	978	779	1457	41.5731
Phatr3_J12313.t1	2388	2189	2612	26.5227
Phatr3_J35830.t1	270	71.7636	340	105.309
Phatr3_J35589.t1	1308	1109	1472	29.503
Phatr3_J8469.t1	837	638	663	23.0985
Phatr3_J20188.t1	3387	3188	1564	10.9046
Phatr3_EG00967.t1	306	107.022	42	8.72301
Phatr3_J54477.t1	3310	3111	4668	33.3519
Phatr3_J27385.t1	2094	1895	1564	18.345
Phatr3_J45721.t1	855	656	110.25	3.73564
Phatr3_J35594.t1	1539	1340	2588	42.9289
Phatr3_EG00955.t1	417	218	0	0
Phatr3_J35669.t1	540	341	1325	86.3677
Phatr3_EG00982.t1	447	248	0	0
Phatr3_J45737.t1	2640	2441	169	1.5389
Phatr3_J45722.t1	2178	1979	754.532	8.47465
Phatr3_J54505.t1	5344	5145	6564	28.3578
Phatr3_J35702.t1	1536	1337	79	1.31337
Phatr3_J20310.t1	1506	1307	1302	22.1424
Phatr3_J20308.t1	584	385	3087	178.224
Phatr3_J45833.t1	1527	1328	4679.96	78.331
Phatr3_J51952.t1	1809	1610	988	13.6402
Phatr3_J46009.t1	1755	1556	422	6.02827
Phatr3_J45868.t1	1583	1384	719	11.5474
Phatr3_J45915.t1	3729	3530	1726	10.8682
Phatr3_J12538.t1	3556	3357	3636	24.0748
Phatr3_J45848.t1	930	731	1985	60.3578
Phatr3_J45870.t1	4461	4262	4796	25.0124
Phatr3_EG00979.t1	870	671	4456	147.609
Phatr3_J12309.t1	759	560	401	15.9165
Phatr3_J45981.t1	993	794	797	22.3115
Phatr3_J45880.t1	408	209	1898	201.855
Phatr3_J4021.t1	1737	1538	1235	17.8485
Phatr3_J45717.t1	1848	1649	710.831	9.58155
Phatr3_J46002.t1	696	497	529.709	23.6903
Phatr3_J35852.t1	321	122.003	137.872	25.1185
Phatr3_J45839.t1	1949	1750	2728	34.6495
Phatr3_J35590.t1	324	125.002	3037	540.029
Phatr3_J45815.t1	324	125.002	199	35.3855
Phatr3_J45828.t1	2830	2631	1846	15.5956
Phatr3_J12431.t1	2682	2483	966	8.6475
Phatr3_J45826.t1	717	518	1286	55.1825
Phatr3_EG00977.t1	213	30.0561	0	0
Phatr3_J45960.t1	1783	1584	1796	25.2024
Phatr3_J45997.t1	1902	1703	10959.6	143.044
Phatr3_J45835.t1	4389	4190	52609	279.085
Phatr3_EG00978.t1	2025	1826	434	5.28298
Phatr3_J35694.t1	1206	1007	16	0.353167
Phatr3_J12456.t1	1848	1649	0	0
Phatr3_J35749.t1	567	368	1173	70.8501
Phatr3_J35670.t1	918	719	478	14.7771
Phatr3_J35564.t1	879	680	1559	50.9597
Phatr3_J45773.t1	1127	928	2038	48.8142
Phatr3_J45777.t1	619	420	677	35.8286
Phatr3_J51970.t1	1713	1514	3889	57.0955
Phatr3_J45954.t1	3126	2927	643	4.88291
Phatr3_J35869.t1	1605	1406	600	9.48541
Phatr3_EG02030.t1	294	95.0839	110	25.7144
Phatr3_J12305.t1	1950	1751	922	11.704
Phatr3_J12424.t1	2940	2741	3598	29.1771
Phatr3_J12254.t1	774	575	1647	63.6672
Phatr3_EG01000.t1	1095	896	1	0.0248074
Phatr3_J45965.t1	1575	1376	817	13.1976
Phatr3_J45779.t1	1032	833	2412	64.3609
Phatr3_J35854.t1	804	605	54	1.98394
Phatr3_J45782.t1	1977	1778	4734	59.1816
Phatr3_J45803.t1	4227	4028	666	3.67515
Phatr3_J45789.t1	1749	1550	133	1.90726
Phatr3_EG00980.t1	429	230	224	21.6476
Phatr3_J45918.t1	867	668	3303	109.906
Phatr3_J45852.t1	1611	1412	381	5.99764
Phatr3_EG02308.t1	6225	6026	730.465	2.69439
Phatr3_EG00952.t1	2706	2507	1696.92	15.0451
Phatr3_EG02027.t1	1683	1484	938.314	14.0541
Phatr3_EG00989.t1	378	179	0	0
Phatr3_EG00997.t1	612	413	22.2832	1.19927
Phatr3_J20335.t1	2106	1907	436	5.0819
Phatr3_J45784.t1	1098	899	1137	28.1119
Phatr3_J35507.t1	741	542	388	15.9119
Phatr3_EG00958.t1	726	527	1	0.0421774
Phatr3_J27375.t1	1614	1415	941	14.7817
Phatr3_J35566.t1	669	470	2261	106.928
Phatr3_J45946.t1	1743	1544	1544	22.2275
Phatr3_J35741.t1	4038	3839	515	2.9818
Phatr3_J35540.t1	2385	2186	55.5204	0.564537
Phatr3_J46005.t1	2751	2552	2911	25.3543
Phatr3_J45790.t1	1692	1493	916	13.6372
Phatr3_J35876.t1	741	542	497	20.382
Phatr3_J45726.t1	1254	1055	628	13.2311
Phatr3_EG02033.t1	549	350	465	29.5308
Phatr3_J45942.t1	1692	1493	2155	32.0832
Phatr3_J27286.t1	738	539	1339	55.2182
Phatr3_J46006.t1	900	701	816	25.8739
Phatr3_J12405.t1	903	704	3	0.0947193
Phatr3_J35620.t1	1143	944	510	12.0085
Phatr3_J45791.t1	3882	3683	1309	7.90002
Phatr3_J54493.t1	1830	1631	2108	28.7281
Phatr3_J45967.t1	1044	845	489	12.863
Phatr3_J35644.t1	597	398	376	20.9988
Phatr3_J45844.t1	1662	1463	362	5.49989
Phatr3_J45811.t1	981	782	4666	132.626
Phatr3_J45797.t1	1725	1526	10676	155.505
Phatr3_EG00976.t1	1419	1220	911.279	16.6028
Phatr3_EG00996.t1	1524	1325	0	0
Phatr3_J45920.t1	1686	1487	678	10.1347
Phatr3_J35813.t1	834	635	309	10.8162
Phatr3_J46012.t1	6690	6491	1991	6.81789
Phatr3_EG00957.t1	420	221	3012	302.937
Phatr3_EG01002.t1	399	200	0	0
Phatr3_J45802.t1	8301	8102	6710	18.4086
Phatr3_J46010.t1	1536	1337	863	14.3473
Phatr3_J35513.t1	648	449	1003	49.6529
Phatr3_J45977.t1	750	551	1068	43.0834
Phatr3_J12252.t1	1917	1718	668	8.64258
Phatr3_J12378.t1	921	722	679	20.9037
Phatr3_J45871.t1	3351	3152	2459.54	17.3443
Phatr3_J45822.t1	1212	1013	637	13.9772
Phatr3_J45947.t1	1212	1013	1717	37.6748
Phatr3_EG00965.t1	3909	3710	27.3914	0.164108
Phatr3_EG00969.t1	519	320	0	0
Phatr3_J35684.t1	765	566	975	38.2894
Phatr3_J35734.t1	615	416	1284	68.6059
Phatr3_J35519.t1	774	575	407	15.7332
Phatr3_EG00984.t1	861	662	0	0
Phatr3_J45821.t1	570	371	1824	109.28
Phatr3_J45976.t1	2475	2276	2035	19.8739
Phatr3_J12265.t1	1071	872	1170	29.8236
Phatr3_J45755.t1	1461	1262	879	15.4817
Phatr3_J45813.t1	989	790	1912	53.7961
Phatr3_J35537.t1	1632	1433	11.4796	0.178061
Phatr3_J45715.t1	2031	1832	1125.47	13.6552
Phatr3_J51953.t1	933	734	213	6.45021
Phatr3_EG02309.t1	2445	2246	4808	47.5822
Phatr3_J12411.t1	615	416	3938	210.413
Phatr3_J45943.t1	2073	1874	692	8.2078
Phatr3_J46007.t1	3879	3680	501.721	3.03043
Phatr3_J45964.t1	1347	1148	111	2.14917
Phatr3_EG02307.t1	3756	3557	4481	28.0015
Phatr3_J35859.t1	843	644	391.3	13.5056
Phatr3_J35680.t1	546	347	1435	91.9205
Phatr3_J35640.t1	2424	2225	110	1.09889
Phatr3_J45875.t1	1143	944	1004	23.6402
Phatr3_J35557.t1	555	356	755	47.1397
Phatr3_J35587.t1	1764	1565	457	6.49071
Phatr3_J45879.t1	3078	2879	1120	8.64702
Phatr3_J45741.t1	2334	2135	5591	58.2079
Phatr3_J12373.t1	1071	872	1330.74	33.921
Phatr3_J35756.t1	423	224	730	72.4377
Phatr3_J45921.t1	687	488	2237	101.891
Phatr3_EG00960.t1	1428	1229	138	2.49584
Phatr3_EG02032.t1	909	710	6980	218.518
Phatr3_J45830.t1	1173	974	1437	32.7935
Phatr3_J45950.t1	924	725	7959	244.012
Phatr3_J45994.t1	1617	1418	204	3.19775
Phatr3_EG00950.t1	686	487	2263	103.287
Phatr3_J35678.t1	1050	851	402	10.4999
Phatr3_J12331.t1	1620	1421	746	11.669
Phatr3_J45899.t1	1036	837	804	21.3511
Phatr3_J45792.t1	3717	3518	3390	21.4187
Phatr3_J45727.t1	2984	2785	560	4.46944
Phatr3_J35493.t1	1353	1154	89	1.71425
Phatr3_J35643.t1	1014	815	2009	54.7914
Phatr3_EG01003.t1	600	401	0	0
Phatr3_J45906.t1	1548	1349	246.085	4.05474
Phatr3_J12384.t1	1335	1136	464	9.07883
Phatr3_EG00990.t1	561	362	102	6.26299
Phatr3_J35592.t1	612	413	1011	54.4116
Phatr3_J45770.t1	867	668	252	8.38521
Phatr3_J12329.t1	1113	914	975	23.7109
Phatr3_J45958.t1	531	332	676	45.2583
Phatr3_J35856.t1	1131	932	2513.5	59.945
Phatr3_J35819.t1	1491	1292	3354	57.702
Phatr3_J45752.t1	1314	1115	289.261	5.76641
Phatr3_J45940.t1	801	602	1959	72.3316
Phatr3_J45936.t1	1797	1598	960	13.3532
Phatr3_J45739.t1	2499	2300	1502	14.5155
Phatr3_J45996.t1	621	422	27.3936	1.44287
Phatr3_J12379.t1	792	593	51572	1933.08
Phatr3_J45927.t1	4257	4058	2731	14.9589
Phatr3_EG00993.t1	648	449	1	0.0495044
Phatr3_J54495.t1	1608	1409	3377	53.2734
Phatr3_J35637.t1	1908	1709	12	0.156074
Phatr3_J35862.t1	1096	897	246.606	6.11086
Phatr3_J45746.t1	1173	974	3269	74.6012
Phatr3_J35498.t1	951	752	4	0.118231
Phatr3_J45764.t1	4812	4613	3913	18.8546
Phatr3_J46001.t1	1899	1700	9459.37	123.681
Phatr3_J35582.t1	561	362	778	47.7706
Phatr3_J45714.t1	957	758	907.373	26.6077
Phatr3_EG00954.t1	822	623	83	2.96128
Phatr3_J45989.t1	3101	2902	1671	12.7988
Phatr3_J45914.t1	2241	2042	588	6.40047
Phatr3_J12322.t1	897	698	592	18.852
Phatr3_J41969.t1	1179	980	903	20.481
Phatr3_J45776.t1	4374	4175	1430	7.61324
Phatr3_J12355.t1	1038	839	1290.72	34.1947
Phatr3_J45816.t1	2262	2063	2173	23.4126
Phatr3_J54494.t1	918	719	1022	31.5945
Phatr3_J12533.t1	990	791	3867	108.665
Phatr3_J12262.t1	921	722	893	27.4919
Phatr3_J45757.t1	1593	1394	362	5.77213
Phatr3_J12452.t1	3030	2831	109	0.855809
Phatr3_J45867.t1	2013	1814	394	4.8278
Phatr3_EG02306.t1	1725	1526	3339.64	48.6446
Phatr3_J45928.t1	1080	881	578	14.5828
Phatr3_J45908.t1	2384	2185	809	8.22976
Phatr3_J45723.t1	1679	1480	429	6.44296
Phatr3_EG00946.t1	372	173	0	0
Phatr3_J45836.t1	1200	1001	258	5.72896
Phatr3_EG00987.t1	1833	1634	431.5	5.86974
Phatr3_J45895.t1	2754	2555	247	2.1488
Phatr3_J12516.t1	948	749	388	11.5144
Phatr3_J45887.t1	1575	1376	2620.26	42.3269
Phatr3_EG02310.t1	2952	2753	3655	29.5101
Phatr3_J45952.t1	309	110.015	1687	340.841
Phatr3_J35520.t1	711	512	75	3.25598
Phatr3_J35721.t1	519	320	108	7.50177
Phatr3_J45863.t1	730	531	5075	212.438
Phatr3_J45734.t1	1809	1610	748	10.3268
Phatr3_J35863.t1	1816	1617	440.756	6.05868
Phatr3_J45814.t1	3261	3062	1337	9.70546
Phatr3_J45874.t1	1519	1320	2216	37.3152
Phatr3_J35561.t1	1350	1151	1818	35.1082
Phatr3_J45728.t1	1054	855	575	14.9483
Phatr3_J45894.t1	1065	866	2217	56.9034
Phatr3_J27447.t1	1836	1637	2101	28.5277
Phatr3_J45982.t1	879	680	458	14.9709
Phatr3_J12501.t1	1674	1475	1399	21.0822
Phatr3_J35659.t1	804	605	328	12.0506
Phatr3_J45724.t1	1140	941	741	17.5032
Phatr3_J45986.t1	450	251	604	53.4876
Phatr3_J35753.t1	1476	1277	23	0.400338
Phatr3_J45718.t1	1723	1524	130.187	1.89877
Phatr3_EG00991.t1	1023	824	866.504	23.374
Phatr3_J46018.t1	2193	1994	583	6.4988
Phatr3_J45919.t1	1356	1157	2545	48.8928
Phatr3_J35785.t1	855	656	821	27.8182
Phatr3_J35509.t1	1794	1595	808	11.2601
Phatr3_J46011.t1	1719	1520	494	7.22393
Phatr3_J12339.t1	2769	2570	950	8.21638
Phatr3_J20262.t1	3662	3463	3665	23.524
Phatr3_EG00985.t1	501	302	0	0
Phatr3_J45910.t1	1980	1781	941	11.744
Phatr3_J45843.t1	782	583	270	10.294
Phatr3_J20331.t1	927	728	170905	5218.11
Phatr3_J35855.t1	1811	1612	257.868	3.55567
Phatr3_J45785.t1	2457	2258	2021	19.8945
Phatr3_J46013.t1	2235	2036	1665	18.1772
Phatr3_J12401.t1	1179	980	3190	72.3527
Phatr3_J35616.t1	708	509	468	20.437
Phatr3_J45901.t1	1360	1161	1189	22.7635
Phatr3_J12280.t1	1724	1525	4355	63.4758
Phatr3_J45912.t1	1089	890	1898	47.402
Phatr3_J20183.t1	1083	884	5615	141.185
Phatr3_J20332.t1	861	662	525	17.6275
Phatr3_EG00973.t1	717	518	1576.36	67.6419
Phatr3_EG02025.t1	627	428	772.931	40.1409
Phatr3_J35580.t1	1443	1244	1615	28.8564
Phatr3_J20227.t1	936	737	1641	49.4916
Phatr3_EG00962.t1	264	66.2053	88	29.5447
Phatr3_J45819.t1	1019	820	0	0
Phatr3_J45846.t1	1917	1718	4244	54.9088
Phatr3_J35642.t1	642	443	808	40.5413
Phatr3_J35556.t1	5655	5456	1886.79	7.68669
Phatr3_J12451.t1	678	479	387	17.9583
Phatr3_J45824.t1	1743	1544	882	12.6973
Phatr3_J54476.t1	2467	2268	6446	63.1738
Phatr3_J35623.t1	702	503	1375	60.761
Phatr3_J20318.t1	1538	1339	3504	58.1666
Phatr3_J45969.t1	1530	1331	833	13.911
Phatr3_EG00971.t1	372	173	3.29815	0.423754
Phatr3_J12520.t1	2049	1850	5330	64.0391
Phatr3_J35605.t1	864	665	848	28.3442
Phatr3_J45751.t1	1241	1042	7	0.149321
Phatr3_J45959.t1	1562	1363	1072	17.4819
Phatr3_J45841.t1	1050	851	788	20.582
Phatr3_J45961.t1	1253	1054	1079	22.7547
Phatr3_J35488.t1	993	794	0	0
Phatr3_J35647.t1	801	602	1519	56.0856
Phatr3_J35691.t1	1011	812	282	7.71939
Phatr3_J45968.t1	915	716	1361	42.2508
Phatr3_J54499.t1	603	404	63914	3516.45
Phatr3_EG00968.t1	405	206	368.043	39.7119
Phatr3_J35554.t1	1833	1634	431.5	5.86974
Phatr3_J45980.t1	1047	848	3807	99.7877
Phatr3_EG00986.t1	768	569	0	0
Phatr3_J45911.t1	1350	1151	752	14.5222
Phatr3_J35810.t1	609	410	1393	75.5192
Phatr3_J35688.t1	2739	2540	125	1.09387
Phatr3_J12394.t1	783	584	752	28.6217
Phatr3_EG02029.t1	859	660	842.069	28.3592
Phatr3_J46003.t1	843	644	167.7	5.78812
Phatr3_J45926.t1	1297	1098	3416	69.1521
Phatr3_EG02026.t1	1101	902	2819.95	69.4903
Phatr3_J45799.t1	1758	1559	1318	18.7914
Phatr3_J35853.t1	5511	5312	441.946	1.84927
Phatr3_J35504.t1	732	533	1492	62.2202
Phatr3_EG00970.t1	1089	890	0	0
Phatr3_J45840.t1	651	452	780	38.3571
Phatr3_J45898.t1	1998	1799	1808.48	22.3447
Phatr3_J35746.t1	852	653	1114	37.9195
Phatr3_J35516.t1	480	281	1916	151.558
Phatr3_EG00999.t1	2292	2093	3503	37.2015
Phatr3_J45818.t1	1920	1721	2106	27.1999
Phatr3_J54478.t1	1662	1463	606	9.207
Phatr3_J45935.t1	1877	1678	3839	50.853
Phatr3_J12436.t1	984	785	969	27.4375
Phatr3_J35832.t1	1422	1223	2583	46.9449
Phatr3_J45807.t1	453	254	113	9.8886
Phatr3_J12420.t1	2274	2075	2330	24.959
Phatr3_J45993.t1	1193	994	434	9.70495
Phatr3_J45850.t1	1008	809	309	8.48985
Phatr3_J45944.t1	1026	827	3809.42	102.387
Phatr3_J45992.t1	1074	875	1009	25.6315
Phatr3_EG02305.t1	3843	3644	730	4.45281
Phatr3_J35784.t1	270	71.7636	361	111.813
Phatr3_J45855.t1	2030	1831	1310	15.9028
Phatr3_EG00981.t1	567	368	19	1.14761
Phatr3_J35692.t1	981	782	311	8.83983
Phatr3_J45834.t1	2421	2222	60	0.600202
Phatr3_J12330.t1	735	536	265	10.9893
Phatr3_J45800.t1	2343	2144	633	6.5625
Phatr3_J50914.t1	1167	968	96.5161	2.21623
Phatr3_J35568.t1	576	377	185	10.9074
Phatr3_J45749.t1	1086	887	910	22.8038
Phatr3_J35545.t1	498	299	244	18.1388
Phatr3_J45854.t1	5070	4871	3205	14.6251
Phatr3_J12416.t1	1827	1628	76	1.03765
Phatr3_EG00995.t1	213	30.0561	51	37.7162
Phatr3_EG00974.t1	393	194	0	0
Phatr3_J35713.t1	594	395	493	27.7421
Phatr3_J45913.t1	3030	2831	6187	48.577
Phatr3_J35771.t1	942	743	63	1.8847
Phatr3_J35625.t1	1041	842	688	18.1621
Phatr3_EG00998.t1	561	362	0	0
Phatr3_J12366.t1	972	773	5679	163.299
Phatr3_EG00963.t1	384	185	0	0
Phatr3_J46015.t1	939	740	876	26.3125
Phatr3_EG02028.t1	2079	1880	143	1.69071
Phatr3_J45758.t1	1929	1730	214	2.74953
Phatr3_J45902.t1	852	653	1459	49.6629
Phatr3_J35595.t1	1140	941	581	13.7239
Phatr3_EG00961.t1	1320	1121	898	17.8058
Phatr3_EG02031.t1	732	533	205	8.54903
Phatr3_J35525.t1	1653	1454	868	13.2692
Phatr3_J45873.t1	3795	3596	1814	11.2126
Phatr3_J54486.t1	4194	3995	2451	13.6369
Phatr3_EG00956.t1	912	713	239.516	7.46681
Phatr3_J35508.t1	963	764	1038	30.1991
Phatr3_J12354.t1	546	347	3607	231.05
Phatr3_EG00951.t1	6471	6272	1935	6.85749
Phatr3_J45939.t1	1017	818	2891	78.557
Phatr3_J45845.t1	1698	1499	5093	75.52
Phatr3_J45809.t1	2148	1949	987	11.2563
Phatr3_J45851.t1	966	767	631	18.2862
Phatr3_J45886.t1	1746	1547	2521.95	36.2357
Phatr3_J45794.t1	936	737	2573	77.6001
Phatr3_J27429.t1	1990	1791	977	12.1252
Phatr3_J45862.t1	1428	1229	2552	46.155
Phatr3_J45995.t1	1691	1492	3849.69	57.3517
Phatr3_J45978.t1	1545	1346	2092	34.5467
Phatr3_J35733.t1	1053	854	4106	106.869
Phatr3_EG02311.t1	1500	1301	2994	51.1522
Phatr3_J35638.t1	1233	1034	380	8.1687
Phatr3_J35662.t1	675	476	427	19.9393
Phatr3_EG00975.t1	438	239	372	34.5967
Phatr3_EG01114.t1	213	30.0561	0	0
Phatr3_J20547.t1	1941	1742	7298	93.1206
Phatr3_J12757.t1	1071	872	847	21.5902
Phatr3_EG01151.t1	309	110.015	0	0
Phatr3_J46174.t1	831	632	573	20.1524
Phatr3_J12808.t1	2286	2087	3076	32.7608
Phatr3_J46043.t1	1005	806	882	24.3234
Phatr3_J36098.t1	528	329	887	59.9263
Phatr3_J46323.t1	1766	1567	10086	143.067
Phatr3_J36021.t1	699	500	224	9.95791
Phatr3_J46296.t1	3084	2885	455	3.50555
Phatr3_J36008.t1	966	767	292.075	8.46425
Phatr3_J46151.t1	2106	1907	1003	11.6907
Phatr3_J46133.t1	407	208	10892	1163.95
Phatr3_J35959.t1	906	707	149	4.68443
Phatr3_J12940.t1	654	455	314	15.3394
Phatr3_J46062.t1	2259	2060	1101	11.8798
Phatr3_J46281.t1	2823	2624	3908	33.104
Phatr3_J36186.t1	945	746	155	4.61831
Phatr3_EG01109.t1	387	188	0	0
Phatr3_J46051.t1	963	764	1248	36.3087
Phatr3_J46291.t1	1506	1307	1014	17.2446
Phatr3_J46142.t1	1539	1340	1681	27.8839
Phatr3_J46109.t1	2397	2198	2588	26.1714
Phatr3_J36142.t1	1005	806	1320	36.4023
