target_id	length	eff_length	est_counts	tpm
Phatr3_J35698.t1	345	146	226	52.1473
Phatr3_EG00972.t1	354	155	0	0
Phatr3_J45778.t1	978	779	1539	66.5545
Phatr3_J12313.t1	2388	2189	2497	38.4281
Phatr3_J35830.t1	270	71.7636	304	142.707
Phatr3_J35589.t1	1308	1109	831	25.2433
Phatr3_J8469.t1	837	638	635	33.5297
Phatr3_J20188.t1	3387	3188	2298	24.2833
Phatr3_EG00967.t1	306	107.022	7	2.20344
Phatr3_J54477.t1	3310	3111	24757	268.086
Phatr3_J27385.t1	2094	1895	2204	39.1813
Phatr3_J45721.t1	855	656	129.067	6.62806
Phatr3_J35594.t1	1539	1340	1724	43.342
Phatr3_EG00955.t1	417	218	0	0
Phatr3_J35669.t1	540	341	905	89.4068
Phatr3_EG00982.t1	447	248	0	0
Phatr3_J45737.t1	2640	2441	238.412	3.2903
Phatr3_J45722.t1	2178	1979	482.238	8.20904
Phatr3_J54505.t1	5344	5145	12333	80.7532
Phatr3_J35702.t1	1536	1337	38	0.957477
Phatr3_J20310.t1	1506	1307	1751	45.1322
Phatr3_J20308.t1	584	385	1803	157.765
Phatr3_J45833.t1	1527	1328	3498.72	88.754
Phatr3_J51952.t1	1809	1610	846	17.7019
Phatr3_J46009.t1	1755	1556	2574	55.7282
Phatr3_J45868.t1	1583	1384	672	16.3572
Phatr3_J45915.t1	3729	3530	954	9.10437
Phatr3_J12538.t1	3556	3357	4147	41.6159
Phatr3_J45848.t1	930	731	2193	101.064
Phatr3_J45870.t1	4461	4262	5666	44.7857
Phatr3_EG00979.t1	870	671	1463	73.451
Phatr3_J12309.t1	759	560	756	45.4789
Phatr3_J45981.t1	993	794	581	24.6508
Phatr3_J45880.t1	408	209	836	134.752
Phatr3_J4021.t1	1737	1538	2535	55.5262
Phatr3_J45717.t1	1848	1649	1761.91	35.9948
Phatr3_J46002.t1	696	497	248.462	16.8414
Phatr3_J35852.t1	321	122.003	60.2495	16.6364
Phatr3_J45839.t1	1949	1750	3182	61.2545
Phatr3_J35590.t1	324	125.002	2585	696.657
Phatr3_J45815.t1	324	125.002	134	36.113
Phatr3_J45828.t1	2830	2631	4214	53.9573
Phatr3_J12431.t1	2682	2483	2227	30.2148
Phatr3_J45826.t1	717	518	1783	115.957
Phatr3_EG00977.t1	213	30.0561	0	0
Phatr3_J45960.t1	1783	1584	1242	26.4145
Phatr3_J45997.t1	1902	1703	506.523	10.0198
Phatr3_J45835.t1	4389	4190	107708	865.985
Phatr3_EG00978.t1	2025	1826	445	8.20985
Phatr3_J35694.t1	1206	1007	12	0.401447
Phatr3_J12456.t1	1848	1649	0	0
Phatr3_J35749.t1	567	368	1007	92.1845
Phatr3_J35670.t1	918	719	675	31.6265
Phatr3_J35564.t1	879	680	1409	69.8037
Phatr3_J45773.t1	1127	928	2618	95.0381
Phatr3_J45777.t1	619	420	455	36.4954
Phatr3_J51970.t1	1713	1514	9785	217.726
Phatr3_J45954.t1	3126	2927	2293	26.3911
Phatr3_J35869.t1	1605	1406	392	9.39241
Phatr3_EG02030.t1	294	95.0839	31	10.9833
Phatr3_J12305.t1	1950	1751	694	13.3521
Phatr3_J12424.t1	2940	2741	5034	61.87
Phatr3_J12254.t1	774	575	231	13.5338
Phatr3_EG01000.t1	1095	896	0	0
Phatr3_J45965.t1	1575	1376	762	18.6558
Phatr3_J45779.t1	1032	833	5663	229.022
Phatr3_J35854.t1	804	605	43	2.39436
Phatr3_J45782.t1	1977	1778	3701	70.1235
Phatr3_J45803.t1	4227	4028	1156	9.66818
Phatr3_J45789.t1	1749	1550	1303	28.3197
Phatr3_EG00980.t1	429	230	325	47.6027
Phatr3_J45918.t1	867	668	4398	221.797
Phatr3_J45852.t1	1611	1412	135	3.22089
Phatr3_EG02308.t1	6225	6026	7374.62	41.2274
Phatr3_EG00952.t1	2706	2507	1187.39	15.9556
Phatr3_EG02027.t1	1683	1484	746.118	16.9375
Phatr3_EG00989.t1	378	179	0	0
Phatr3_EG00997.t1	612	413	20.0593	1.63622
Phatr3_J20335.t1	2106	1907	720	12.7191
Phatr3_J45784.t1	1098	899	837	31.3648
Phatr3_J35507.t1	741	542	1220	75.8292
Phatr3_EG00958.t1	726	527	9	0.575318
Phatr3_J27375.t1	1614	1415	1752	41.7113
Phatr3_J35566.t1	669	470	1771	126.94
Phatr3_J45946.t1	1743	1544	1665	36.3281
Phatr3_J35741.t1	4038	3839	1843	16.1727
Phatr3_J35540.t1	2385	2186	46.0229	0.709251
Phatr3_J46005.t1	2751	2552	1668	22.0187
Phatr3_J45790.t1	1692	1493	1276	28.7917
Phatr3_J35876.t1	741	542	468	29.0886
Phatr3_J45726.t1	1254	1055	616	19.67
Phatr3_EG02033.t1	549	350	139	13.379
Phatr3_J45942.t1	1692	1493	1646	37.1404
Phatr3_J27286.t1	738	539	896	56.001
Phatr3_J46006.t1	900	701	483	23.2116
Phatr3_J12405.t1	903	704	6	0.287114
Phatr3_J35620.t1	1143	944	787	28.0853
Phatr3_J45791.t1	3882	3683	5832	53.3448
Phatr3_J54493.t1	1830	1631	4207	86.895
Phatr3_J45967.t1	1044	845	627	24.997
Phatr3_J35644.t1	597	398	310	26.2395
Phatr3_J45844.t1	1662	1463	858	19.7569
Phatr3_J45811.t1	981	782	2673	115.151
Phatr3_J45797.t1	1725	1526	9877	218.045
Phatr3_EG00976.t1	1419	1220	903.515	24.9489
Phatr3_EG00996.t1	1524	1325	2.58823	0.0658057
Phatr3_J45920.t1	1686	1487	1116	25.283
Phatr3_J35813.t1	834	635	159	8.43528
Phatr3_J46012.t1	6690	6491	2671	13.8624
Phatr3_EG00957.t1	420	221	1521	231.853
Phatr3_EG01002.t1	399	200	0	0
Phatr3_J45802.t1	8301	8102	38201	158.84
Phatr3_J46010.t1	1536	1337	1886	47.5211
Phatr3_J35513.t1	648	449	583	43.742
Phatr3_J45977.t1	750	551	1316	80.4601
Phatr3_J12252.t1	1917	1718	769	15.0792
Phatr3_J12378.t1	921	722	453	21.1367
Phatr3_J45871.t1	3351	3152	2905.38	31.0523
Phatr3_J45822.t1	1212	1013	921	30.6285
Phatr3_J45947.t1	1212	1013	2507	83.3722
Phatr3_EG00965.t1	3909	3710	80.6106	0.731972
Phatr3_EG00969.t1	519	320	0	0
Phatr3_J35684.t1	765	566	1356	80.7085
Phatr3_J35734.t1	615	416	928	75.1503
Phatr3_J35519.t1	774	575	236	13.8268
Phatr3_EG00984.t1	861	662	0	0
Phatr3_J45821.t1	570	371	808	73.3692
Phatr3_J45976.t1	2475	2276	2374	35.1386
Phatr3_J12265.t1	1071	872	813	31.4087
Phatr3_J45755.t1	1461	1262	6912	184.51
Phatr3_J45813.t1	989	790	1511	64.4338
Phatr3_J35537.t1	1632	1433	13	0.305614
Phatr3_J45715.t1	2031	1832	1737.14	31.9438
Phatr3_J51953.t1	933	734	44	2.01945
Phatr3_EG02309.t1	2445	2246	732	10.9794
Phatr3_J12411.t1	615	416	1143	92.5612
Phatr3_J45943.t1	2073	1874	971	17.4552
Phatr3_J46007.t1	3879	3680	920.485	8.42646
Phatr3_J45964.t1	1347	1148	131	3.8442
Phatr3_EG02307.t1	3756	3557	4544	43.0359
Phatr3_J35859.t1	843	644	20.2286	1.05817
Phatr3_J35680.t1	546	347	438	42.5227
Phatr3_J35640.t1	2424	2225	149	2.25597
Phatr3_J45875.t1	1143	944	341	12.1691
Phatr3_J35557.t1	555	356	426	40.3121
Phatr3_J35587.t1	1764	1565	144	3.09973
Phatr3_J45879.t1	3078	2879	1916	22.4197
Phatr3_J45741.t1	2334	2135	5055	79.7626
Phatr3_J12373.t1	1071	872	1167.53	45.1053
Phatr3_J35756.t1	423	224	3006	452.082
Phatr3_J45921.t1	687	488	1698	117.218
Phatr3_EG00960.t1	1428	1229	137	3.7553
Phatr3_EG02032.t1	909	710	1100	52.1928
Phatr3_J45830.t1	1173	974	2219	76.7493
Phatr3_J45950.t1	924	725	3192	148.32
Phatr3_J45994.t1	1617	1418	165	3.91998
Phatr3_EG00950.t1	686	487	1630	112.755
Phatr3_J35678.t1	1050	851	1016	40.2198
Phatr3_J12331.t1	1620	1421	1001	23.731
Phatr3_J45899.t1	1036	837	498	20.0438
Phatr3_J45792.t1	3717	3518	5465	52.3324
Phatr3_J45727.t1	2984	2785	393	4.75383
Phatr3_J35493.t1	1353	1154	50	1.45962
Phatr3_J35643.t1	1014	815	2175	89.9038
Phatr3_EG01003.t1	600	401	0	0
Phatr3_J45906.t1	1548	1349	473.612	11.8273
Phatr3_J12384.t1	1335	1136	430	12.7516
Phatr3_EG00990.t1	561	362	22	2.04734
Phatr3_J35592.t1	612	413	701	57.18
Phatr3_J45770.t1	867	668	111	5.59787
Phatr3_J12329.t1	1113	914	367	13.5268
Phatr3_J45958.t1	531	332	740	75.0879
Phatr3_J35856.t1	1131	932	215	7.77139
Phatr3_J35819.t1	1491	1292	1396	36.3998
Phatr3_J45752.t1	1314	1115	432.464	13.0663
Phatr3_J45940.t1	801	602	1244	69.6146
Phatr3_J45936.t1	1797	1598	1269	26.7523
Phatr3_J45739.t1	2499	2300	2180	31.9304
Phatr3_J45996.t1	621	422	34.3722	2.74392
Phatr3_J12379.t1	792	593	12781	726.083
Phatr3_J45927.t1	4257	4058	4973	41.2841
Phatr3_EG00993.t1	648	449	0	0
Phatr3_J54495.t1	1608	1409	1513	36.1746
Phatr3_J35637.t1	1908	1709	107	2.1092
Phatr3_J35862.t1	1096	897	337.628	12.6801
Phatr3_J45746.t1	1173	974	1785	61.7384
Phatr3_J35498.t1	951	752	1	0.044798
Phatr3_J45764.t1	4812	4613	16808	122.746
Phatr3_J46001.t1	1899	1700	1332.48	26.4051
Phatr3_J35582.t1	561	362	1477	137.451
Phatr3_J45714.t1	957	758	965.915	42.9285
Phatr3_EG00954.t1	822	623	136	7.35406
Phatr3_J45989.t1	3101	2902	2520	29.2536
Phatr3_J45914.t1	2241	2042	1139	18.7908
Phatr3_J12322.t1	897	698	375	18.0989
Phatr3_J41969.t1	1179	980	1010	34.7193
Phatr3_J45776.t1	4374	4175	3107	25.0704
Phatr3_J12355.t1	1038	839	1364.94	54.806
Phatr3_J45816.t1	2262	2063	3682	60.1258
Phatr3_J54494.t1	918	719	1175	55.0535
Phatr3_J12533.t1	990	791	793	33.7733
Phatr3_J12262.t1	921	722	89	4.15269
Phatr3_J45757.t1	1593	1394	407	9.83576
Phatr3_J12452.t1	3030	2831	392	4.66469
Phatr3_J45867.t1	2013	1814	1212	22.5082
Phatr3_EG02306.t1	1725	1526	2125.5	46.9227
Phatr3_J45928.t1	1080	881	192	7.34178
Phatr3_J45908.t1	2384	2185	864	13.3211
Phatr3_J45723.t1	1679	1480	607	13.8167
Phatr3_EG00946.t1	372	173	0	0
Phatr3_J45836.t1	1200	1001	13	0.437507
Phatr3_EG00987.t1	1833	1634	824.946	17.0079
Phatr3_J45895.t1	2754	2555	1402	18.4856
Phatr3_J12516.t1	948	749	651	29.2803
Phatr3_J45887.t1	1575	1376	3118.88	76.3583
Phatr3_EG02310.t1	2952	2753	6136	75.0854
Phatr3_J45952.t1	309	110.015	1160	355.207
Phatr3_J35520.t1	711	512	40	2.63188
Phatr3_J35721.t1	519	320	168	17.6862
Phatr3_J45863.t1	730	531	6636	421.006
Phatr3_J45734.t1	1809	1610	852	17.8275
Phatr3_J35863.t1	1816	1617	240.87	5.01821
Phatr3_J45814.t1	3261	3062	1173	12.9053
Phatr3_J45874.t1	1519	1320	2940	75.0325
Phatr3_J35561.t1	1350	1151	898	26.2831
Phatr3_J45728.t1	1054	855	665	26.2018
Phatr3_J45894.t1	1065	866	2007	78.0739
Phatr3_J27447.t1	1836	1637	2536	52.1887
Phatr3_J45982.t1	879	680	801	39.6826
Phatr3_J12501.t1	1674	1475	2454	56.0478
Phatr3_J35659.t1	804	605	232	12.9184
Phatr3_J45724.t1	1140	941	466	16.6829
Phatr3_J45986.t1	450	251	288	38.654
Phatr3_J35753.t1	1476	1277	40	1.05523
Phatr3_J45718.t1	1723	1524	401.045	8.86512
Phatr3_EG00991.t1	1023	824	908.61	37.1472
Phatr3_J46018.t1	2193	1994	250	4.22368
Phatr3_J45919.t1	1356	1157	2929	85.2829
Phatr3_J35785.t1	855	656	151	7.75442
Phatr3_J35509.t1	1794	1595	1494	31.5548
Phatr3_J46011.t1	1719	1520	1381	30.6074
Phatr3_J12339.t1	2769	2570	2125	27.8549
Phatr3_J20262.t1	3662	3463	4029	39.1941
Phatr3_EG00985.t1	501	302	0	0
Phatr3_J45910.t1	1980	1781	1414	26.7462
Phatr3_J45843.t1	782	583	277	16.0062
Phatr3_J20331.t1	927	728	38718	1791.67
Phatr3_J35855.t1	1811	1612	184.713	3.8602
Phatr3_J45785.t1	2457	2258	2245	33.4941
Phatr3_J46013.t1	2235	2036	539	8.91841
Phatr3_J12401.t1	1179	980	2323	79.8545
Phatr3_J35616.t1	708	509	594	39.3138
Phatr3_J45901.t1	1360	1161	1515	43.9599
Phatr3_J12280.t1	1724	1525	6567	145.069
Phatr3_J45912.t1	1089	890	1489	56.3613
Phatr3_J20183.t1	1083	884	2362	90.0127
Phatr3_J20332.t1	861	662	533	27.1235
Phatr3_EG00973.t1	717	518	637.5	41.4597
Phatr3_EG02025.t1	627	428	576.638	45.3874
Phatr3_J35580.t1	1443	1244	467	12.6466
Phatr3_J20227.t1	936	737	1499	68.5189
Phatr3_EG00962.t1	264	66.2053	37	18.8272
Phatr3_J45819.t1	1019	820	0	0
Phatr3_J45846.t1	1917	1718	1484	29.0996
Phatr3_J35642.t1	642	443	69	5.24713
Phatr3_J35556.t1	5655	5456	12526	77.3418
Phatr3_J12451.t1	678	479	229	16.1056
Phatr3_J45824.t1	1743	1544	1140	24.8733
Phatr3_J54476.t1	2467	2268	2419	35.931
Phatr3_J35623.t1	702	503	633	42.3947
Phatr3_J20318.t1	1538	1339	2726	68.5838
Phatr3_J45969.t1	1530	1331	115	2.91069
Phatr3_EG00971.t1	372	173	0	0
Phatr3_J12520.t1	2049	1850	3296	60.0194
Phatr3_J35605.t1	864	665	255	12.918
Phatr3_J45751.t1	1241	1042	3	0.0969906
Phatr3_J45959.t1	1562	1363	326	8.05746
Phatr3_J45841.t1	1050	851	760	30.0857
Phatr3_J45961.t1	1253	1054	432	13.8076
Phatr3_J35488.t1	993	794	0	0
Phatr3_J35647.t1	801	602	1699	95.0765
Phatr3_J35691.t1	1011	812	242	10.04
Phatr3_J45968.t1	915	716	9636	453.378
Phatr3_J54499.t1	603	404	12028	1002.97
Phatr3_EG00968.t1	405	206	354.276	57.9363
Phatr3_J35554.t1	1833	1634	724.054	14.9278
Phatr3_J45980.t1	1047	848	1677	66.6213
Phatr3_EG00986.t1	768	569	0	0
Phatr3_J45911.t1	1350	1151	1250	36.5857
Phatr3_J35810.t1	609	410	764	62.7749
Phatr3_J35688.t1	2739	2540	217	2.87808
Phatr3_J12394.t1	783	584	243	14.0175
Phatr3_EG02029.t1	859	660	1203.36	61.4227
Phatr3_J46003.t1	843	644	97.7714	5.11449
Phatr3_J45926.t1	1297	1098	2078	63.7558
Phatr3_EG02026.t1	1101	902	2034.51	75.9852
Phatr3_J45799.t1	1758	1559	2175	46.9991
Phatr3_J35853.t1	5511	5312	436.83	2.77033
Phatr3_J35504.t1	732	533	636	40.1982
Phatr3_EG00970.t1	1089	890	0	0
Phatr3_J45840.t1	651	452	548	40.8431
Phatr3_J45898.t1	1998	1799	1776.54	33.2675
Phatr3_J35746.t1	852	653	488	25.1758
Phatr3_J35516.t1	480	281	1730	207.403
Phatr3_EG00999.t1	2292	2093	1241	19.9746
Phatr3_J45818.t1	1920	1721	653	12.7823
Phatr3_J54478.t1	1662	1463	6309	145.276
Phatr3_J45935.t1	1877	1678	3315	66.553
Phatr3_J12436.t1	984	785	659	28.2808
Phatr3_J35832.t1	1422	1223	1709	47.0752
Phatr3_J45807.t1	453	254	130	17.2419
Phatr3_J12420.t1	2274	2075	1285	20.8623
Phatr3_J45993.t1	1193	994	96	3.25358
Phatr3_J45850.t1	1008	809	244	10.1606
Phatr3_J45944.t1	1026	827	139539	5684.16
Phatr3_J45992.t1	1074	875	949	36.5371
Phatr3_EG02305.t1	3843	3644	202	1.86745
Phatr3_J35784.t1	270	71.7636	205	96.2335
Phatr3_J45855.t1	2030	1831	1497	27.5429
Phatr3_EG00981.t1	567	368	25	2.28859
Phatr3_J35692.t1	981	782	530	22.8321
Phatr3_J45834.t1	2421	2222	104	1.57676
Phatr3_J12330.t1	735	536	517	32.4939
Phatr3_J45800.t1	2343	2144	873	13.7172
Phatr3_J50914.t1	1167	968	0	0
Phatr3_J35568.t1	576	377	4	0.357433
Phatr3_J45749.t1	1086	887	1083	41.1321
Phatr3_J35545.t1	498	299	87	9.80222
Phatr3_J45854.t1	5070	4871	5871	40.6041
Phatr3_J12416.t1	1827	1628	2248	46.5177
Phatr3_EG00995.t1	213	30.0561	35	39.2294
Phatr3_EG00974.t1	393	194	0	0
Phatr3_J35713.t1	594	395	439	37.4407
Phatr3_J45913.t1	3030	2831	11259	133.979
Phatr3_J35771.t1	942	743	139	6.30235
Phatr3_J35625.t1	1041	842	489	19.5647
Phatr3_EG00998.t1	561	362	0	0
Phatr3_J12366.t1	972	773	2536	110.521
Phatr3_EG00963.t1	384	185	0	0
Phatr3_J46015.t1	939	740	224	10.1975
Phatr3_EG02028.t1	2079	1880	746	13.3677
Phatr3_J45758.t1	1929	1730	72	1.40205
Phatr3_J45902.t1	852	653	1033	53.2922
Phatr3_J35595.t1	1140	941	517	18.5088
Phatr3_EG00961.t1	1320	1121	1497	44.9876
Phatr3_EG02031.t1	732	533	69	4.36112
Phatr3_J35525.t1	1653	1454	39	0.9036
Phatr3_J45873.t1	3795	3596	2386	22.3525
Phatr3_J54486.t1	4194	3995	5303	44.7179
Phatr3_EG00956.t1	912	713	408.458	19.299
Phatr3_J35508.t1	963	764	705	31.0865
Phatr3_J12354.t1	546	347	2558	248.34
Phatr3_EG00951.t1	6471	6272	5754	30.9058
Phatr3_J45939.t1	1017	818	1504	61.9399
Phatr3_J45845.t1	1698	1499	726	16.3159
Phatr3_J45809.t1	2148	1949	681	11.7709
Phatr3_J45851.t1	966	767	539	23.6739
Phatr3_J45886.t1	1746	1547	5208.63	113.425
Phatr3_J45794.t1	936	737	943	43.1043
Phatr3_J27429.t1	1990	1791	1567	29.4747
Phatr3_J45862.t1	1428	1229	2093	57.3711
Phatr3_J45995.t1	1691	1492	858.617	19.3868
Phatr3_J45978.t1	1545	1346	1215	30.4094
Phatr3_J35733.t1	1053	854	1865	73.5694
Phatr3_EG02311.t1	1500	1301	3634	94.0987
Phatr3_J35638.t1	1233	1034	200	6.51607
Phatr3_J35662.t1	675	476	322	22.789
Phatr3_EG00975.t1	438	239	304	42.8501
Phatr3_EG01114.t1	213	30.0561	0	0
Phatr3_J20547.t1	1941	1742	8590	166.12
Phatr3_J12757.t1	1071	872	781	30.1725
Phatr3_EG01151.t1	309	110.015	0	0
Phatr3_J46174.t1	831	632	1137	60.6066
Phatr3_J12808.t1	2286	2087	4399	71.0081
Phatr3_J46043.t1	1005	806	2891	120.834
Phatr3_J36098.t1	528	329	424	43.4156
Phatr3_J46323.t1	1766	1567	4470	96.0981
Phatr3_J36021.t1	699	500	383	25.8051
Phatr3_J46296.t1	3084	2885	2045	23.8794
Phatr3_J36008.t1	966	767	461.137	20.254
Phatr3_J46151.t1	2106	1907	1426	25.191
Phatr3_J46133.t1	407	208	4214	682.507
Phatr3_J35959.t1	906	707	51	2.43012
Phatr3_J12940.t1	654	455	302	22.36
Phatr3_J46062.t1	2259	2060	1738	28.4223
Phatr3_J46281.t1	2823	2624	1942.73	24.9417
Phatr3_J36186.t1	945	746	127	5.7351
Phatr3_EG01109.t1	387	188	0	0
Phatr3_J46051.t1	963	764	786	34.6582
Phatr3_J46291.t1	1506	1307	788	20.3108
Phatr3_J46142.t1	1539	1340	665	16.7183
Phatr3_J46109.t1	2397	2198	897	13.748
Phatr3_J36142.t1	1005	806	1430	59.7692
Phatr3_J12902.t1	1842	1643	534	10.9491
Phatr3_J36006.t1	801	602	138.066	7.72621
Phatr3_EG01125.t1	2376	2177	1490	23.0571
Phatr3_J46064.t1	585	386	607	52.9758
Phatr3_J46328.t1	1186	987	2028	69.2193
Phatr3_J46246.t1	2889	2690	4223	52.8865
Phatr3_J46212.t1	2307	2108	3714	59.3537
Phatr3_J36107.t1	714	515	0	0
Phatr3_EG01073.t1	855	656	0	0
Phatr3_J46154.t1	2584	2385	3448	48.7029
Phatr3_EG01090.t1	3951	3752	2734	24.5478
Phatr3_J36077.t1	1167	968	261	9.08325
Phatr3_J36139.t1	1461	1262	2103	56.1379
Phatr3_J46048.t1	1800	1601	846	17.8014
Phatr3_J36180.t1	768	569	568	33.6289
Phatr3_EG01081.t1	1056	857	0	0
Phatr3_J36102.t1	411	212	618	98.2039
Phatr3_J12572.t1	1020	821	191	7.8373
Phatr3_J20677.t1	1041	842	2848	113.947
Phatr3_J46321.t1	868	669	3650	183.799
Phatr3_J46233.t1	1098	899	2627	98.4411
Phatr3_J46333.t1	2046	1847	156	2.84534
Phatr3_J46231.t1	1674	1475	876	20.0073
Phatr3_EG01120.t1	267	68.9638	264	128.961
Phatr3_J36115.t1	1821	1622	5.58253	0.115946
Phatr3_J35960.t1	921	722	2904	135.499
Phatr3_EG01150.t1	189	20.9989	0	0
Phatr3_J36009.t1	804	605	38.9441	2.16852
Phatr3_EG01110.t1	180	18.5798	0	0
Phatr3_J36133.t1	483	284	416	49.3459
Phatr3_J46088.t1	1293	1094	532	16.3821
Phatr3_J46129.t1	882	683	2302	113.543
Phatr3_EG01108.t1	1149	950	1202	42.6243
Phatr3_J35958.t1	1272	1073	1671	52.463
Phatr3_J46300.t1	1209	1010	243	8.10515
Phatr3_EG02049.t1	2844	2645	27.5915	0.351419
Phatr3_J46158.t1	1329	1130	1186	35.3576
Phatr3_EG02324.t1	1917	1718	1390.39	27.2641
Phatr3_J46278.t1	1209	1010	1706	56.9028
Phatr3_J46332.t1	621	422	406	32.4108
Phatr3_J46309.t1	727	528	523	33.3691
Phatr3_J8096.t1	489	290	296	34.3851
Phatr3_J46165.t1	819	620	427	23.2013
Phatr3_J35895.t1	855	656	544.129	27.9431
Phatr3_J20434.t1	747	548	859	52.8067
Phatr3_J46134.t1	969	770	143	6.25636
Phatr3_J46236.t1	1833	1634	872	17.978
Phatr3_J35989.t1	1287	1088	433	13.4071
Phatr3_J46119.t1	429	230	156	22.8493
Phatr3_J46089.t1	432	233	346	50.0261
Phatr3_J27639.t1	2160	1961	3412	58.6148
Phatr3_J12807.t1	1272	1073	137	4.30127
Phatr3_J46205.t1	609	410	549.061	45.1142
Phatr3_J46259.t1	1770	1571	1401	30.0426
Phatr3_J46293.t1	3411	3212	2900.04	30.4162
Phatr3_EG01100.t1	504	305	0	0
Phatr3_EG01076.t1	489	290	0	0
Phatr3_J12605.t1	3996	3797	3686.76	32.71
Phatr3_J46257.t1	717	518	851	55.3447
Phatr3_J36226.t1	552	353	779	74.3428
Phatr3_J46029.t1	7116	6917	6650.46	32.3899
Phatr3_J46335.t1	1561	1362	1209	29.9037
Phatr3_EG02048.t1	495	296	69	7.85296
Phatr3_J35903.t1	945	746	1505.61	67.9906
Phatr3_EG01099.t1	1257	1058	2220	70.6876
Phatr3_J12927.t1	1728	1529	504	11.1045
Phatr3_J54510.t1	6534	6335	6209.54	33.0209
Phatr3_EG01072.t1	552	353	54	5.15342
Phatr3_J27518.t1	3061	2862	9267	109.08
Phatr3_J36198.t1	492	293	1301	149.584
Phatr3_J20657.t1	1225	1026	866	28.4346
Phatr3_J46313.t1	1123	924	408.63	14.8982
Phatr3_J46096.t1	1144	945	1525	54.3644
Phatr3_J35949.t1	906	707	175	8.33863
Phatr3_J20589.t1	1366	1167	743	21.4484
Phatr3_EG01080.t1	471	272	0	0
Phatr3_J46031.t1	1080	881	738.258	28.2298
Phatr3_J46061.t1	804	605	995	55.4044
Phatr3_J46117.t1	1263	1064	412	13.0446
Phatr3_EG01134.t1	579	380	0	0
Phatr3_J36095.t1	666	467	458	33.0388
Phatr3_J46203.t1	3633	3434	657	6.44527
Phatr3_J46105.t1	1458	1259	2567	68.6873
Phatr3_EG02047.t1	1281	1082	1305	40.6312
Phatr3_J46170.t1	3297	3098	1937	21.0632
Phatr3_J36007.t1	5694	5495	13.5392	0.0830046
Phatr3_EG01098.t1	1151	952	248	8.77589
Phatr3_J46201.t1	1008	809	1157	48.1794
Phatr3_J46207.t1	2862	2663	4536	57.3823
Phatr3_EG01094.t1	1069	870	114	4.4143
Phatr3_J36048.t1	1566	1367	1813	44.6792
Phatr3_J46077.t1	1032	833	743	30.0483
Phatr3_J46192.t1	3516	3317	2246	22.8108
Phatr3_J46302.t1	1515	1316	1742.99	44.6185
Phatr3_J27762.t1	847	648	3066	159.395
Phatr3_J42003.t1	1629	1430	1994	46.9748
Phatr3_J46021.t1	2010	1811	1033	19.2158
Phatr3_J54528.t1	1182	983	3069	105.177
Phatr3_J46285.t1	2115	1916	2037	35.8156
Phatr3_J46068.t1	885	686	1779	87.3631
Phatr3_EG01146.t1	531	332	464	47.0821
Phatr3_J46071.t1	686	487	1557	107.705
Phatr3_J46270.t1	2838	2639	4090	52.2108
Phatr3_J46099.t1	873	674	1243	62.128
Phatr3_J46074.t1	1143	944	787	28.0853
Phatr3_J36125.t1	678	479	1167	82.0751
Phatr3_J46135.t1	2124	1925	4425.49	77.4474
Phatr3_EG01116.t1	417	218	0	0
Phatr3_J46027.t1	1362	1163	269.15	7.79634
Phatr3_J46301.t1	1669	1470	4148.71	95.0763
Phatr3_J46237.t1	609	410	849	69.759
Phatr3_J46292.t1	2496	2297	520	7.62638
Phatr3_J46308.t1	1881	1682	970	19.4277
Phatr3_EG01089.t1	495	296	128.509	14.6257
Phatr3_J46078.t1	3918	3719	9885	89.542
Phatr3_J46213.t1	2145	1946	5357	92.7374
Phatr3_EG01153.t1	330	131.001	0	0
Phatr3_EG01113.t1	4878	4679	4582	32.9897
Phatr3_J46330.t1	1530	1331	949	24.0195
Phatr3_J46282.t1	2160	1961	2263	38.8761
Phatr3_J54518.t1	2937	2738	3397	41.7963
Phatr3_J36001.t1	1227	1028	3370	110.437
Phatr3_J46093.t1	2520	2321	2735	39.6971
Phatr3_J20470.t1	1077	878	1309	50.2252
Phatr3_J12577.t1	1680	1481	4916	111.823
Phatr3_J46177.t1	699	500	147	9.90429
Phatr3_J36105.t1	1059	860	2736.61	107.199
Phatr3_J54534.t1	1356	1157	12235	356.243
Phatr3_J35971.t1	2406	2207	784	11.9671
Phatr3_J46216.t1	1599	1400	2044	49.1846
Phatr3_J12877.t1	1065	866	3043	118.375
Phatr3_J46245.t1	3597	3398	4206	41.6987
Phatr3_J12587.t1	2184	1985	3533	59.9597
Phatr3_J46289.t1	1050	851	1338	52.9667
Phatr3_J46040.t1	1155	956	778.742	27.4418
Phatr3_EG01136.t1	3792	3593	4597	43.1016
Phatr3_J35974.t1	612	413	537	43.8027
Phatr3_J36063.t1	1818	1619	3116.54	64.8489
Phatr3_EG01087.t1	627	428	0	0
Phatr3_J46097.t1	2943	2744	2484	30.4961
Phatr3_J36026.t1	1014	815	180	7.44031
Phatr3_J46126.t1	613	414	2800	227.842
Phatr3_EG01137.t1	216	31.5146	16	17.1035
Phatr3_J12679.t1	1038	839	838	33.6479
Phatr3_J35961.t1	2079	1880	1170	20.9655
Phatr3_J46138.t1	1617	1418	2250	53.4543
Phatr3_EG01074.t1	357	158	342	72.9198
Phatr3_J46273.t1	2418	2219	3505	53.2117
Phatr3_J27817.t1	579	380	1028	91.1351
Phatr3_J36168.t1	1023	824	1607	65.6999
